Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
ROCKY RIVER -01-A,1152,81,205,286,Cuyahoga, 7.03%, 17.8%,24.83%,#D4E9D4,#AAD4AA,#7FBF7F,Cuyahoga&ROCKY RIVER -01-A,CUYAHOGACOA,ROCKY RIVER-01-A,ROCKY RIVER -01-A,Rocky River
ROCKY RIVER -01-B,1050,66,206,272,Cuyahoga, 6.29%,19.62%, 25.9%,#D4E9D4,#7FBF7F,#55AA55,Cuyahoga&ROCKY RIVER -01-B,CUYAHOGACOF,ROCKY RIVER-01-B,ROCKY RIVER -01-B,Rocky River
ROCKY RIVER -01-C,854,127,105,232,Cuyahoga,14.87%, 12.3%,27.17%,#2A952A,#FFFFD4,#55AA55,Cuyahoga&ROCKY RIVER -01-C,CUYAHOGACOC,ROCKY RIVER-01-C,ROCKY RIVER -01-C,Rocky River
ROCKY RIVER -01-D,1090,50,234,284,Cuyahoga, 4.59%,21.47%,26.06%,#FFFFFF,#55AA55,#55AA55,Cuyahoga&ROCKY RIVER -01-D,CUYAHOGACOD,ROCKY RIVER-01-D,ROCKY RIVER -01-D,Rocky River
ROCKY RIVER -02-A,967,86,135,221,Cuyahoga, 8.89%,13.96%,22.85%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&ROCKY RIVER -02-A,CUYAHOGACOO,ROCKY RIVER-02-A,ROCKY RIVER -02-A,Rocky River
ROCKY RIVER -02-B,1065,109,177,286,Cuyahoga,10.23%,16.62%,26.85%,#7FBF7F,#D4E9D4,#55AA55,Cuyahoga&ROCKY RIVER -02-B,CUYAHOGACOK,ROCKY RIVER-02-B,ROCKY RIVER -02-B,Rocky River
ROCKY RIVER -02-C,1094,109,162,271,Cuyahoga, 9.96%,14.81%,24.77%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&ROCKY RIVER -02-C,CUYAHOGACOM,ROCKY RIVER-02-C,ROCKY RIVER -02-C,Rocky River
ROCKY RIVER -02-D,1073,100,179,279,Cuyahoga, 9.32%,16.68%,   26%,#AAD4AA,#D4E9D4,#55AA55,Cuyahoga&ROCKY RIVER -02-D,CUYAHOGACOP,ROCKY RIVER-02-D,ROCKY RIVER -02-D,Rocky River
ROCKY RIVER -03-A,1221,71,240,311,Cuyahoga, 5.81%,19.66%,25.47%,#FFFFFF,#7FBF7F,#7FBF7F,Cuyahoga&ROCKY RIVER -03-A,CUYAHOGACOU,ROCKY RIVER-03-A,ROCKY RIVER -03-A,Rocky River
ROCKY RIVER -03-B,978,67,169,236,Cuyahoga, 6.85%,17.28%,24.13%,#D4E9D4,#AAD4AA,#7FBF7F,Cuyahoga&ROCKY RIVER -03-B,CUYAHOGACOV,ROCKY RIVER-03-B,ROCKY RIVER -03-B,Rocky River
ROCKY RIVER -03-C,982,77,214,291,Cuyahoga, 7.84%,21.79%,29.63%,#D4E9D4,#55AA55,#2A952A,Cuyahoga&ROCKY RIVER -03-C,CUYAHOGACOW,ROCKY RIVER-03-C,ROCKY RIVER -03-C,Rocky River
ROCKY RIVER -03-D,928,76,172,248,Cuyahoga, 8.19%,18.53%,26.72%,#AAD4AA,#AAD4AA,#55AA55,Cuyahoga&ROCKY RIVER -03-D,CUYAHOGACOX,ROCKY RIVER-03-D,ROCKY RIVER -03-D,Rocky River
ROCKY RIVER -04-A,799,56,100,156,Cuyahoga, 7.01%,12.52%,19.52%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&ROCKY RIVER -04-A,CUYAHOGACPD,ROCKY RIVER-04-A,ROCKY RIVER -04-A,Rocky River
ROCKY RIVER -04-B,950,80,149,229,Cuyahoga, 8.42%,15.68%,24.11%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&ROCKY RIVER -04-B,CUYAHOGACPE,ROCKY RIVER-04-B,ROCKY RIVER -04-B,Rocky River
ROCKY RIVER -04-C,941,80,138,218,Cuyahoga,  8.5%,14.67%,23.17%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&ROCKY RIVER -04-C,CUYAHOGACPH,ROCKY RIVER-04-C,ROCKY RIVER -04-C,Rocky River
ROCKY RIVER -04-D,1294,113,160,273,Cuyahoga, 8.73%,12.36%, 21.1%,#AAD4AA,#FFFFD4,#D4E9D4,Cuyahoga&ROCKY RIVER -04-D,CUYAHOGACPI,ROCKY RIVER-04-D,ROCKY RIVER -04-D,Rocky River
SEVEN HILLS -01-A,1172,138,172,310,Cuyahoga,11.77%,14.68%,26.45%,#7FBF7F,#FFFFFF,#55AA55,Cuyahoga&SEVEN HILLS -01-A,CUYAHOGACPM,SEVEN HILLS-01-A,SEVEN HILLS -01-A,Seven Hills
SEVEN HILLS -01-B,1234,153,167,320,Cuyahoga, 12.4%,13.53%,25.93%,#55AA55,#FFFFFF,#55AA55,Cuyahoga&SEVEN HILLS -01-B,CUYAHOGACPO,SEVEN HILLS-01-B,SEVEN HILLS -01-B,Seven Hills
SEVEN HILLS -02-A,1056,115,202,317,Cuyahoga,10.89%,19.13%,30.02%,#7FBF7F,#7FBF7F,#008000,Cuyahoga&SEVEN HILLS -02-A,CUYAHOGACPT,SEVEN HILLS-02-A,SEVEN HILLS -02-A,Seven Hills
SEVEN HILLS -02-B,1166,129,190,319,Cuyahoga,11.06%, 16.3%,27.36%,#7FBF7F,#D4E9D4,#55AA55,Cuyahoga&SEVEN HILLS -02-B,CUYAHOGACPS,SEVEN HILLS-02-B,SEVEN HILLS -02-B,Seven Hills
SEVEN HILLS -03-A,1152,147,205,352,Cuyahoga,12.76%, 17.8%,30.56%,#55AA55,#AAD4AA,#008000,Cuyahoga&SEVEN HILLS -03-A,CUYAHOGACPY,SEVEN HILLS-03-A,SEVEN HILLS -03-A,Seven Hills
SEVEN HILLS -03-B,1085,95,167,262,Cuyahoga, 8.76%,15.39%,24.15%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&SEVEN HILLS -03-B,CUYAHOGACPX,SEVEN HILLS-03-B,SEVEN HILLS -03-B,Seven Hills
SEVEN HILLS -04-A,1132,125,207,332,Cuyahoga,11.04%,18.29%,29.33%,#7FBF7F,#AAD4AA,#2A952A,Cuyahoga&SEVEN HILLS -04-A,CUYAHOGACQB,SEVEN HILLS-04-A,SEVEN HILLS -04-A,Seven Hills
SEVEN HILLS -04-B,990,125,183,308,Cuyahoga,12.63%,18.48%,31.11%,#55AA55,#AAD4AA,#008000,Cuyahoga&SEVEN HILLS -04-B,CUYAHOGACQC,SEVEN HILLS-04-B,SEVEN HILLS -04-B,Seven Hills
SHAKER HEIGHTS -00-A,981,68,99,167,Cuyahoga, 6.93%,10.09%,17.02%,#D4E9D4,#FFFFAA,#FFFFD4,Cuyahoga&SHAKER HEIGHTS -00-A,CUYAHOGACQR,SHAKER HEIGHTS-00-A,SHAKER HEIGHTS -00-A,Shaker Heights
SHAKER HEIGHTS -00-B,989,94,192,286,Cuyahoga,  9.5%,19.41%,28.92%,#AAD4AA,#7FBF7F,#2A952A,Cuyahoga&SHAKER HEIGHTS -00-B,CUYAHOGACQZ,SHAKER HEIGHTS-00-B,SHAKER HEIGHTS -00-B,Shaker Heights
SHAKER HEIGHTS -00-C,1143,115,250,365,Cuyahoga,10.06%,21.87%,31.93%,#7FBF7F,#55AA55,#008000,Cuyahoga&SHAKER HEIGHTS -00-C,CUYAHOGACQQ,SHAKER HEIGHTS-00-C,SHAKER HEIGHTS -00-C,Shaker Heights
SHAKER HEIGHTS -00-D,1119,104,256,360,Cuyahoga, 9.29%,22.88%,32.17%,#AAD4AA,#2A952A,#008000,Cuyahoga&SHAKER HEIGHTS -00-D,CUYAHOGACQL,SHAKER HEIGHTS-00-D,SHAKER HEIGHTS -00-D,Shaker Heights
SHAKER HEIGHTS -00-E,989,87,194,281,Cuyahoga,  8.8%,19.62%,28.41%,#AAD4AA,#7FBF7F,#2A952A,Cuyahoga&SHAKER HEIGHTS -00-E,CUYAHOGACQM,SHAKER HEIGHTS-00-E,SHAKER HEIGHTS -00-E,Shaker Heights
SHAKER HEIGHTS -00-F,742,37,72,109,Cuyahoga, 4.99%,  9.7%,14.69%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&SHAKER HEIGHTS -00-F,CUYAHOGACQV,SHAKER HEIGHTS-00-F,SHAKER HEIGHTS -00-F,Shaker Heights
SHAKER HEIGHTS -00-G,964,29,107,136,Cuyahoga, 3.01%, 11.1%,14.11%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&SHAKER HEIGHTS -00-G,CUYAHOGACRK,SHAKER HEIGHTS-00-G,SHAKER HEIGHTS -00-G,Shaker Heights
SHAKER HEIGHTS -00-H,1106,51,140,191,Cuyahoga, 4.61%,12.66%,17.27%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&SHAKER HEIGHTS -00-H,CUYAHOGACQW,SHAKER HEIGHTS-00-H,SHAKER HEIGHTS -00-H,Shaker Heights
SHAKER HEIGHTS -00-I,1005,111,250,361,Cuyahoga,11.04%,24.88%,35.92%,#7FBF7F,#008000,#008000,Cuyahoga&SHAKER HEIGHTS -00-I,CUYAHOGACRY,SHAKER HEIGHTS-00-I,SHAKER HEIGHTS -00-I,Shaker Heights
SHAKER HEIGHTS -00-J,1232,117,180,297,Cuyahoga,  9.5%,14.61%,24.11%,#AAD4AA,#FFFFFF,#7FBF7F,Cuyahoga&SHAKER HEIGHTS -00-J,CUYAHOGACQU,SHAKER HEIGHTS-00-J,SHAKER HEIGHTS -00-J,Shaker Heights
SHAKER HEIGHTS -00-K,1050,53,179,232,Cuyahoga, 5.05%,17.05%, 22.1%,#FFFFFF,#AAD4AA,#AAD4AA,Cuyahoga&SHAKER HEIGHTS -00-K,CUYAHOGACQN,SHAKER HEIGHTS-00-K,SHAKER HEIGHTS -00-K,Shaker Heights
SHAKER HEIGHTS -00-L,1025,51,153,204,Cuyahoga, 4.98%,14.93%, 19.9%,#FFFFFF,#D4E9D4,#D4E9D4,Cuyahoga&SHAKER HEIGHTS -00-L,CUYAHOGACRI,SHAKER HEIGHTS-00-L,SHAKER HEIGHTS -00-L,Shaker Heights
SHAKER HEIGHTS -00-M,993,81,236,317,Cuyahoga, 8.16%,23.77%,31.92%,#AAD4AA,#2A952A,#008000,Cuyahoga&SHAKER HEIGHTS -00-M,CUYAHOGACQJ,SHAKER HEIGHTS-00-M,SHAKER HEIGHTS -00-M,Shaker Heights
SHAKER HEIGHTS -00-N,861,93,139,232,Cuyahoga, 10.8%,16.14%,26.95%,#7FBF7F,#D4E9D4,#55AA55,Cuyahoga&SHAKER HEIGHTS -00-N,CUYAHOGACQK,SHAKER HEIGHTS-00-N,SHAKER HEIGHTS -00-N,Shaker Heights
SHAKER HEIGHTS -00-O,1248,102,189,291,Cuyahoga, 8.17%,15.14%,23.32%,#AAD4AA,#D4E9D4,#AAD4AA,Cuyahoga&SHAKER HEIGHTS -00-O,CUYAHOGACRA,SHAKER HEIGHTS-00-O,SHAKER HEIGHTS -00-O,Shaker Heights
SHAKER HEIGHTS -00-P,872,75,143,218,Cuyahoga,  8.6%, 16.4%,   25%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&SHAKER HEIGHTS -00-P,CUYAHOGACSA,SHAKER HEIGHTS-00-P,SHAKER HEIGHTS -00-P,Shaker Heights
SHAKER HEIGHTS -00-Q,1219,84,282,366,Cuyahoga, 6.89%,23.13%,30.02%,#D4E9D4,#2A952A,#008000,Cuyahoga&SHAKER HEIGHTS -00-Q,CUYAHOGACRS,SHAKER HEIGHTS-00-Q,SHAKER HEIGHTS -00-Q,Shaker Heights
SHAKER HEIGHTS -00-R,1239,74,227,301,Cuyahoga, 5.97%,18.32%,24.29%,#FFFFFF,#AAD4AA,#7FBF7F,Cuyahoga&SHAKER HEIGHTS -00-R,CUYAHOGACRQ,SHAKER HEIGHTS-00-R,SHAKER HEIGHTS -00-R,Shaker Heights
SHAKER HEIGHTS -00-S,1075,93,209,302,Cuyahoga, 8.65%,19.44%,28.09%,#AAD4AA,#7FBF7F,#2A952A,Cuyahoga&SHAKER HEIGHTS -00-S,CUYAHOGACRB,SHAKER HEIGHTS-00-S,SHAKER HEIGHTS -00-S,Shaker Heights
SHAKER HEIGHTS -00-T,1122,113,235,348,Cuyahoga,10.07%,20.94%,31.02%,#7FBF7F,#55AA55,#008000,Cuyahoga&SHAKER HEIGHTS -00-T,CUYAHOGACRE,SHAKER HEIGHTS-00-T,SHAKER HEIGHTS -00-T,Shaker Heights
SHAKER HEIGHTS -00-U,1285,110,234,344,Cuyahoga, 8.56%,18.21%,26.77%,#AAD4AA,#AAD4AA,#55AA55,Cuyahoga&SHAKER HEIGHTS -00-U,CUYAHOGACRW,SHAKER HEIGHTS-00-U,SHAKER HEIGHTS -00-U,Shaker Heights
SOLON -01-A,950,93,195,288,Cuyahoga, 9.79%,20.53%,30.32%,#AAD4AA,#7FBF7F,#008000,Cuyahoga&SOLON -01-A,CUYAHOGACSD,SOLON-01-A,SOLON -01-A,Solon
SOLON -01-B,1058,46,210,256,Cuyahoga, 4.35%,19.85%, 24.2%,#FFFFFF,#7FBF7F,#7FBF7F,Cuyahoga&SOLON -01-B,CUYAHOGACSF,SOLON-01-B,SOLON -01-B,Solon
SOLON -01-C,787,57,187,244,Cuyahoga, 7.24%,23.76%,   31%,#D4E9D4,#2A952A,#008000,Cuyahoga&SOLON -01-C,CUYAHOGACSE,SOLON-01-C,SOLON -01-C,Solon
SOLON -02-A,973,66,168,234,Cuyahoga, 6.78%,17.27%,24.05%,#D4E9D4,#AAD4AA,#7FBF7F,Cuyahoga&SOLON -02-A,CUYAHOGACSH,SOLON-02-A,SOLON -02-A,Solon
SOLON -02-B,1049,63,133,196,Cuyahoga, 6.01%,12.68%,18.68%,#FFFFFF,#FFFFD4,#FFFFFF,Cuyahoga&SOLON -02-B,CUYAHOGACSI,SOLON-02-B,SOLON -02-B,Solon
SOLON -03-A,1283,117,229,346,Cuyahoga, 9.12%,17.85%,26.97%,#AAD4AA,#AAD4AA,#55AA55,Cuyahoga&SOLON -03-A,CUYAHOGACSJ,SOLON-03-A,SOLON -03-A,Solon
SOLON -03-B,1278,98,228,326,Cuyahoga, 7.67%,17.84%,25.51%,#D4E9D4,#AAD4AA,#7FBF7F,Cuyahoga&SOLON -03-B,CUYAHOGACSK,SOLON-03-B,SOLON -03-B,Solon
SOLON -04-A,790,80,142,222,Cuyahoga,10.13%,17.97%, 28.1%,#7FBF7F,#AAD4AA,#2A952A,Cuyahoga&SOLON -04-A,CUYAHOGACSM,SOLON-04-A,SOLON -04-A,Solon
SOLON -04-B,760,80,192,272,Cuyahoga,10.53%,25.26%,35.79%,#7FBF7F,#008000,#008000,Cuyahoga&SOLON -04-B,CUYAHOGACSN,SOLON-04-B,SOLON -04-B,Solon
SOLON -04-C,1146,124,259,383,Cuyahoga,10.82%, 22.6%,33.42%,#7FBF7F,#55AA55,#008000,Cuyahoga&SOLON -04-C,CUYAHOGACSO,SOLON-04-C,SOLON -04-C,Solon
SOLON -05-A,1239,84,209,293,Cuyahoga, 6.78%,16.87%,23.65%,#D4E9D4,#AAD4AA,#AAD4AA,Cuyahoga&SOLON -05-A,CUYAHOGACSR,SOLON-05-A,SOLON -05-A,Solon
SOLON -05-B,1216,112,194,306,Cuyahoga, 9.21%,15.95%,25.16%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&SOLON -05-B,CUYAHOGACST,SOLON-05-B,SOLON -05-B,Solon
SOLON -05-C,276,19,47,66,Cuyahoga, 6.88%,17.03%,23.91%,#D4E9D4,#AAD4AA,#7FBF7F,Cuyahoga&SOLON -05-C,CUYAHOGACSL,SOLON-05-C,SOLON -05-C,Solon
SOLON -06-A,1116,97,168,265,Cuyahoga, 8.69%,15.05%,23.75%,#AAD4AA,#D4E9D4,#AAD4AA,Cuyahoga&SOLON -06-A,CUYAHOGACSV,SOLON-06-A,SOLON -06-A,Solon
SOLON -06-B,602,41,94,135,Cuyahoga, 6.81%,15.61%,22.43%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&SOLON -06-B,CUYAHOGACSX,SOLON-06-B,SOLON -06-B,Solon
SOLON -06-C,900,93,147,240,Cuyahoga,10.33%,16.33%,26.67%,#7FBF7F,#D4E9D4,#55AA55,Cuyahoga&SOLON -06-C,CUYAHOGACTB,SOLON-06-C,SOLON -06-C,Solon
SOLON -07-A,1180,88,165,253,Cuyahoga, 7.46%,13.98%,21.44%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&SOLON -07-A,CUYAHOGACSZ,SOLON-07-A,SOLON -07-A,Solon
SOLON -07-B,1078,50,147,197,Cuyahoga, 4.64%,13.64%,18.27%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&SOLON -07-B,CUYAHOGACTA,SOLON-07-B,SOLON -07-B,Solon
SOUTH EUCLID -01-A,895,39,120,159,Cuyahoga, 4.36%,13.41%,17.77%,#FFFFFF,#FFFFFF,#FFFFD4,Cuyahoga&SOUTH EUCLID -01-A,CUYAHOGACTI,SOUTH EUCLID-01-A,SOUTH EUCLID -01-A,South Euclid
SOUTH EUCLID -01-B,998,63,105,168,Cuyahoga, 6.31%,10.52%,16.83%,#D4E9D4,#FFFFAA,#FFFFD4,Cuyahoga&SOUTH EUCLID -01-B,CUYAHOGACTG,SOUTH EUCLID-01-B,SOUTH EUCLID -01-B,South Euclid
SOUTH EUCLID -01-C,1156,107,201,308,Cuyahoga, 9.26%,17.39%,26.64%,#AAD4AA,#AAD4AA,#55AA55,Cuyahoga&SOUTH EUCLID -01-C,CUYAHOGACTE,SOUTH EUCLID-01-C,SOUTH EUCLID -01-C,South Euclid
SOUTH EUCLID -01-D,1062,64,131,195,Cuyahoga, 6.03%,12.34%,18.36%,#FFFFFF,#FFFFD4,#FFFFFF,Cuyahoga&SOUTH EUCLID -01-D,CUYAHOGACTD,SOUTH EUCLID-01-D,SOUTH EUCLID -01-D,South Euclid
SOUTH EUCLID -02-A,1129,63,126,189,Cuyahoga, 5.58%,11.16%,16.74%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&SOUTH EUCLID -02-A,CUYAHOGACTM,SOUTH EUCLID-02-A,SOUTH EUCLID -02-A,South Euclid
SOUTH EUCLID -02-B,1108,92,193,285,Cuyahoga,  8.3%,17.42%,25.72%,#AAD4AA,#AAD4AA,#7FBF7F,Cuyahoga&SOUTH EUCLID -02-B,CUYAHOGACTS,SOUTH EUCLID-02-B,SOUTH EUCLID -02-B,South Euclid
SOUTH EUCLID -02-C,1219,64,169,233,Cuyahoga, 5.25%,13.86%,19.11%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&SOUTH EUCLID -02-C,CUYAHOGACTP,SOUTH EUCLID-02-C,SOUTH EUCLID -02-C,South Euclid
SOUTH EUCLID -02-D,928,53,150,203,Cuyahoga, 5.71%,16.16%,21.88%,#FFFFFF,#D4E9D4,#AAD4AA,Cuyahoga&SOUTH EUCLID -02-D,CUYAHOGACTN,SOUTH EUCLID-02-D,SOUTH EUCLID -02-D,South Euclid
SOUTH EUCLID -03-A,991,47,109,156,Cuyahoga, 4.74%,   11%,15.74%,#FFFFFF,#FFFFD4,#FFFFAA,Cuyahoga&SOUTH EUCLID -03-A,CUYAHOGACTW,SOUTH EUCLID-03-A,SOUTH EUCLID -03-A,South Euclid
SOUTH EUCLID -03-B,940,34,113,147,Cuyahoga, 3.62%,12.02%,15.64%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&SOUTH EUCLID -03-B,CUYAHOGACTZ,SOUTH EUCLID-03-B,SOUTH EUCLID -03-B,South Euclid
SOUTH EUCLID -03-C,875,59,137,196,Cuyahoga, 6.74%,15.66%, 22.4%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&SOUTH EUCLID -03-C,CUYAHOGACTY,SOUTH EUCLID-03-C,SOUTH EUCLID -03-C,South Euclid
SOUTH EUCLID -03-D,833,53,131,184,Cuyahoga, 6.36%,15.73%,22.09%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&SOUTH EUCLID -03-D,CUYAHOGACTX,SOUTH EUCLID-03-D,SOUTH EUCLID -03-D,South Euclid
SOUTH EUCLID -04-A,1117,62,127,189,Cuyahoga, 5.55%,11.37%,16.92%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&SOUTH EUCLID -04-A,CUYAHOGACUI,SOUTH EUCLID-04-A,SOUTH EUCLID -04-A,South Euclid
SOUTH EUCLID -04-B,772,35,72,107,Cuyahoga, 4.53%, 9.33%,13.86%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&SOUTH EUCLID -04-B,CUYAHOGACUJ,SOUTH EUCLID-04-B,SOUTH EUCLID -04-B,South Euclid
SOUTH EUCLID -04-C,763,37,85,122,Cuyahoga, 4.85%,11.14%,15.99%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&SOUTH EUCLID -04-C,CUYAHOGACUG,SOUTH EUCLID-04-C,SOUTH EUCLID -04-C,South Euclid
SOUTH EUCLID -04-D,954,76,124,200,Cuyahoga, 7.97%,   13%,20.96%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&SOUTH EUCLID -04-D,CUYAHOGACUF,SOUTH EUCLID-04-D,SOUTH EUCLID -04-D,South Euclid
STRONGSVILLE -01-A,1127,84,172,256,Cuyahoga, 7.45%,15.26%,22.72%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&STRONGSVILLE -01-A,CUYAHOGACUQ,STRONGSVILLE-01-A,STRONGSVILLE -01-A,Strongsville
STRONGSVILLE -01-B,968,13,19,32,Cuyahoga, 1.34%, 1.96%, 3.31%,#FFFFAA,#FFFF00,#FFFF00,Cuyahoga&STRONGSVILLE -01-B,CUYAHOGACUY,STRONGSVILLE-01-B,STRONGSVILLE -01-B,Strongsville
STRONGSVILLE -01-C,1121,89,168,257,Cuyahoga, 7.94%,14.99%,22.93%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&STRONGSVILLE -01-C,CUYAHOGACUR,STRONGSVILLE-01-C,STRONGSVILLE -01-C,Strongsville
STRONGSVILLE -01-D,1079,82,175,257,Cuyahoga,  7.6%,16.22%,23.82%,#D4E9D4,#D4E9D4,#7FBF7F,Cuyahoga&STRONGSVILLE -01-D,CUYAHOGACUS,STRONGSVILLE-01-D,STRONGSVILLE -01-D,Strongsville
STRONGSVILLE -01-E,1140,117,133,250,Cuyahoga,10.26%,11.67%,21.93%,#7FBF7F,#FFFFD4,#AAD4AA,Cuyahoga&STRONGSVILLE -01-E,CUYAHOGACUU,STRONGSVILLE-01-E,STRONGSVILLE -01-E,Strongsville
STRONGSVILLE -01-F,858,68,135,203,Cuyahoga, 7.93%,15.73%,23.66%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&STRONGSVILLE -01-F,CUYAHOGACUT,STRONGSVILLE-01-F,STRONGSVILLE -01-F,Strongsville
STRONGSVILLE -01-G,1036,91,137,228,Cuyahoga, 8.78%,13.22%,22.01%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&STRONGSVILLE -01-G,CUYAHOGACUV,STRONGSVILLE-01-G,STRONGSVILLE -01-G,Strongsville
STRONGSVILLE -01-H,616,33,50,83,Cuyahoga, 5.36%, 8.12%,13.47%,#FFFFFF,#FFFF7F,#FFFF7F,Cuyahoga&STRONGSVILLE -01-H,CUYAHOGACUW,STRONGSVILLE -01-H,STRONGSVILLE -01-H,Strongsville
STRONGSVILLE -02-A,970,80,156,236,Cuyahoga, 8.25%,16.08%,24.33%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&STRONGSVILLE -02-A,CUYAHOGACVD,STRONGSVILLE-02-A,STRONGSVILLE -02-A,Strongsville
STRONGSVILLE -02-B,888,69,92,161,Cuyahoga, 7.77%,10.36%,18.13%,#D4E9D4,#FFFFAA,#FFFFFF,Cuyahoga&STRONGSVILLE -02-B,CUYAHOGACVN,STRONGSVILLE-02-B,STRONGSVILLE -02-B,Strongsville
STRONGSVILLE -02-C,1025,69,132,201,Cuyahoga, 6.73%,12.88%,19.61%,#D4E9D4,#FFFFFF,#FFFFFF,Cuyahoga&STRONGSVILLE -02-C,CUYAHOGACVE,STRONGSVILLE-02-C,STRONGSVILLE -02-C,Strongsville
STRONGSVILLE -02-D,918,71,129,200,Cuyahoga, 7.73%,14.05%,21.79%,#D4E9D4,#FFFFFF,#AAD4AA,Cuyahoga&STRONGSVILLE -02-D,CUYAHOGACVF,STRONGSVILLE-02-D,STRONGSVILLE -02-D,Strongsville
STRONGSVILLE -02-E,578,54,72,126,Cuyahoga, 9.34%,12.46%, 21.8%,#AAD4AA,#FFFFD4,#AAD4AA,Cuyahoga&STRONGSVILLE -02-E,CUYAHOGACVO,STRONGSVILLE-02-E,STRONGSVILLE -02-E,Strongsville
STRONGSVILLE -02-F,889,84,132,216,Cuyahoga, 9.45%,14.85%, 24.3%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&STRONGSVILLE -02-F,CUYAHOGACVI,STRONGSVILLE-02-F,STRONGSVILLE -02-F,Strongsville
STRONGSVILLE -02-G,1052,66,140,206,Cuyahoga, 6.27%,13.31%,19.58%,#D4E9D4,#FFFFFF,#FFFFFF,Cuyahoga&STRONGSVILLE -02-G,CUYAHOGACVP,STRONGSVILLE-02-G,STRONGSVILLE -02-G,Strongsville
STRONGSVILLE -02-H,860,77,127,204,Cuyahoga, 8.95%,14.77%,23.72%,#AAD4AA,#D4E9D4,#AAD4AA,Cuyahoga&STRONGSVILLE -02-H,CUYAHOGACVJ,STRONGSVILLE-02-H,STRONGSVILLE -02-H,Strongsville
STRONGSVILLE -02-I,1139,82,156,238,Cuyahoga,  7.2%, 13.7%, 20.9%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&STRONGSVILLE -02-I,CUYAHOGACVK,STRONGSVILLE-02-I,STRONGSVILLE -02-I,Strongsville
STRONGSVILLE -03-A,1054,152,170,322,Cuyahoga,14.42%,16.13%,30.55%,#2A952A,#D4E9D4,#008000,Cuyahoga&STRONGSVILLE -03-A,CUYAHOGACVT,STRONGSVILLE-03-A,STRONGSVILLE -03-A,Strongsville
STRONGSVILLE -03-B,1146,93,148,241,Cuyahoga, 8.12%,12.91%,21.03%,#AAD4AA,#FFFFFF,#D4E9D4,Cuyahoga&STRONGSVILLE -03-B,CUYAHOGACVQ,STRONGSVILLE-03-B,STRONGSVILLE -03-B,Strongsville
STRONGSVILLE -03-C,1129,120,198,318,Cuyahoga,10.63%,17.54%,28.17%,#7FBF7F,#AAD4AA,#2A952A,Cuyahoga&STRONGSVILLE -03-C,CUYAHOGACVX,STRONGSVILLE-03-C,STRONGSVILLE -03-C,Strongsville
STRONGSVILLE -03-D,1072,138,151,289,Cuyahoga,12.87%,14.09%,26.96%,#55AA55,#FFFFFF,#55AA55,Cuyahoga&STRONGSVILLE -03-D,CUYAHOGACVW,STRONGSVILLE-03-D,STRONGSVILLE -03-D,Strongsville
STRONGSVILLE -03-E,1117,78,164,242,Cuyahoga, 6.98%,14.68%,21.67%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&STRONGSVILLE -03-E,CUYAHOGACVU,STRONGSVILLE-03-E,STRONGSVILLE -03-E,Strongsville
STRONGSVILLE -03-F,1049,123,223,346,Cuyahoga,11.73%,21.26%,32.98%,#7FBF7F,#55AA55,#008000,Cuyahoga&STRONGSVILLE -03-F,CUYAHOGACVY,STRONGSVILLE-03-F,STRONGSVILLE -03-F,Strongsville
