Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
SPRINGDALE G,797,14,79,93,Hamilton, 1.76%, 9.91%,11.67%,#FFFFAA,#FFFFD4,#FFFFAA,Hamilton&SPRINGDALE G,HAMILTONAXW,SPRINGDALE G,SPRINGDALE G,Springdale
SPRINGDALE H,908,35,140,175,Hamilton, 3.85%,15.42%,19.27%,#FFFFD4,#AAD4AA,#D4E9D4,Hamilton&SPRINGDALE H,HAMILTONAXX,SPRINGDALE H,SPRINGDALE H,Springdale
SPRINGFIELD A,805,15,56,71,Hamilton, 1.86%, 6.96%, 8.82%,#FFFFAA,#FFFFAA,#FFFF55,Hamilton&SPRINGFIELD A,HAMILTONBKM,SPRINGFIELD A,SPRINGFIELD A,Springfield Twp. (Hamilton Co.)
SPRINGFIELD AA,1112,21,108,129,Hamilton, 1.89%, 9.71%, 11.6%,#FFFFAA,#FFFFD4,#FFFFAA,Hamilton&SPRINGFIELD AA,HAMILTONBKN,SPRINGFIELD AA,SPRINGFIELD AA,Springfield Twp. (Hamilton Co.)
SPRINGFIELD B,707,26,88,114,Hamilton, 3.68%,12.45%,16.12%,#FFFFD4,#FFFFFF,#FFFFFF,Hamilton&SPRINGFIELD B,HAMILTONBKO,SPRINGFIELD B,SPRINGFIELD B,Springfield Twp. (Hamilton Co.)
SPRINGFIELD BB,623,28,135,163,Hamilton, 4.49%,21.67%,26.16%,#FFFFFF,#2A952A,#2A952A,Hamilton&SPRINGFIELD BB,HAMILTONBKP,SPRINGFIELD BB,SPRINGFIELD BB,Springfield Twp. (Hamilton Co.)
SPRINGFIELD C,1308,54,132,186,Hamilton, 4.13%,10.09%,14.22%,#FFFFFF,#FFFFD4,#FFFFD4,Hamilton&SPRINGFIELD C,HAMILTONBKQ,SPRINGFIELD C,SPRINGFIELD C,Springfield Twp. (Hamilton Co.)
SPRINGFIELD D,897,15,88,103,Hamilton, 1.67%, 9.81%,11.48%,#FFFFAA,#FFFFD4,#FFFF7F,Hamilton&SPRINGFIELD D,HAMILTONBKS,SPRINGFIELD D,SPRINGFIELD D,Springfield Twp. (Hamilton Co.)
SPRINGFIELD E,555,29,74,103,Hamilton, 5.23%,13.33%,18.56%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&SPRINGFIELD E,HAMILTONBKU,SPRINGFIELD E,SPRINGFIELD E,Springfield Twp. (Hamilton Co.)
SPRINGFIELD F,685,32,96,128,Hamilton, 4.67%,14.01%,18.69%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&SPRINGFIELD F,HAMILTONBKW,SPRINGFIELD F,SPRINGFIELD F,Springfield Twp. (Hamilton Co.)
SPRINGFIELD G,1213,64,140,204,Hamilton, 5.28%,11.54%,16.82%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&SPRINGFIELD G,HAMILTONBKY,SPRINGFIELD G,SPRINGFIELD G,Springfield Twp. (Hamilton Co.)
SPRINGFIELD H,1081,61,169,230,Hamilton, 5.64%,15.63%,21.28%,#FFFFFF,#AAD4AA,#AAD4AA,Hamilton&SPRINGFIELD H,HAMILTONBLA,SPRINGFIELD H,SPRINGFIELD H,Springfield Twp. (Hamilton Co.)
SPRINGFIELD I,518,14,54,68,Hamilton,  2.7%,10.42%,13.13%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&SPRINGFIELD I,HAMILTONBLC,SPRINGFIELD I,SPRINGFIELD I,Springfield Twp. (Hamilton Co.)
SPRINGFIELD J,940,32,136,168,Hamilton,  3.4%,14.47%,17.87%,#FFFFD4,#AAD4AA,#D4E9D4,Hamilton&SPRINGFIELD J,HAMILTONBLE,SPRINGFIELD J,SPRINGFIELD J,Springfield Twp. (Hamilton Co.)
SPRINGFIELD K,889,29,49,78,Hamilton, 3.26%, 5.51%, 8.77%,#FFFFD4,#FFFF7F,#FFFF55,Hamilton&SPRINGFIELD K,HAMILTONBLG,SPRINGFIELD K,SPRINGFIELD K,Springfield Twp. (Hamilton Co.)
SPRINGFIELD L,298,6,26,32,Hamilton, 2.01%, 8.72%,10.74%,#FFFFAA,#FFFFD4,#FFFF7F,Hamilton&SPRINGFIELD L,HAMILTONBLI,SPRINGFIELD L,SPRINGFIELD L,Springfield Twp. (Hamilton Co.)
SPRINGFIELD M,1231,50,173,223,Hamilton, 4.06%,14.05%,18.12%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&SPRINGFIELD M,HAMILTONBLK,SPRINGFIELD M,SPRINGFIELD M,Springfield Twp. (Hamilton Co.)
SPRINGFIELD N,1110,50,136,186,Hamilton,  4.5%,12.25%,16.76%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&SPRINGFIELD N,HAMILTONBLM,SPRINGFIELD N,SPRINGFIELD N,Springfield Twp. (Hamilton Co.)
SPRINGFIELD O,1068,58,117,175,Hamilton, 5.43%,10.96%,16.39%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&SPRINGFIELD O,HAMILTONBLO,SPRINGFIELD O,SPRINGFIELD O,Springfield Twp. (Hamilton Co.)
SPRINGFIELD P,838,27,124,151,Hamilton, 3.22%, 14.8%,18.02%,#FFFFD4,#AAD4AA,#D4E9D4,Hamilton&SPRINGFIELD P,HAMILTONBLQ,SPRINGFIELD P,SPRINGFIELD P,Springfield Twp. (Hamilton Co.)
SPRINGFIELD Q,1328,31,149,180,Hamilton, 2.33%,11.22%,13.55%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&SPRINGFIELD Q,HAMILTONBLS,SPRINGFIELD Q,SPRINGFIELD Q,Springfield Twp. (Hamilton Co.)
SPRINGFIELD R,1167,46,135,181,Hamilton, 3.94%,11.57%,15.51%,#FFFFD4,#FFFFFF,#FFFFFF,Hamilton&SPRINGFIELD R,HAMILTONBLU,SPRINGFIELD R,SPRINGFIELD R,Springfield Twp. (Hamilton Co.)
SPRINGFIELD S,1166,81,161,242,Hamilton, 6.95%,13.81%,20.75%,#D4E9D4,#D4E9D4,#AAD4AA,Hamilton&SPRINGFIELD S,HAMILTONBLW,SPRINGFIELD S,SPRINGFIELD S,Springfield Twp. (Hamilton Co.)
SPRINGFIELD T,1412,47,147,194,Hamilton, 3.33%,10.41%,13.74%,#FFFFD4,#FFFFD4,#FFFFD4,Hamilton&SPRINGFIELD T,HAMILTONBLY,SPRINGFIELD T,SPRINGFIELD T,Springfield Twp. (Hamilton Co.)
SPRINGFIELD U,1425,68,252,320,Hamilton, 4.77%,17.68%,22.46%,#FFFFFF,#7FBF7F,#7FBF7F,Hamilton&SPRINGFIELD U,HAMILTONBMA,SPRINGFIELD U,SPRINGFIELD U,Springfield Twp. (Hamilton Co.)
SPRINGFIELD V,939,40,207,247,Hamilton, 4.26%,22.04%, 26.3%,#FFFFFF,#2A952A,#2A952A,Hamilton&SPRINGFIELD V,HAMILTONBMC,SPRINGFIELD V,SPRINGFIELD V,Springfield Twp. (Hamilton Co.)
SPRINGFIELD W,1355,49,156,205,Hamilton, 3.62%,11.51%,15.13%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&SPRINGFIELD W,HAMILTONBME,SPRINGFIELD W,SPRINGFIELD W,Springfield Twp. (Hamilton Co.)
SPRINGFIELD X,703,29,100,129,Hamilton, 4.13%,14.22%,18.35%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&SPRINGFIELD X,HAMILTONBMG,SPRINGFIELD X,SPRINGFIELD X,Springfield Twp. (Hamilton Co.)
SPRINGFIELD Y,962,28,92,120,Hamilton, 2.91%, 9.56%,12.47%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&SPRINGFIELD Y,HAMILTONBMI,SPRINGFIELD Y,SPRINGFIELD Y,Springfield Twp. (Hamilton Co.)
SPRINGFIELD Z,675,29,75,104,Hamilton,  4.3%,11.11%,15.41%,#FFFFFF,#FFFFFF,#FFFFD4,Hamilton&SPRINGFIELD Z,HAMILTONBMJ,SPRINGFIELD Z,SPRINGFIELD Z,Springfield Twp. (Hamilton Co.)
ST BERNARD 1-A,781,22,83,105,Hamilton, 2.82%,10.63%,13.44%,#FFFFD4,#FFFFFF,#FFFFAA,Hamilton&ST BERNARD 1-A,HAMILTONAWL,ST BERNARD 1-A,ST BERNARD 1-A,St. Bernard
ST BERNARD 2-A,781,40,108,148,Hamilton, 5.12%,13.83%,18.95%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&ST BERNARD 2-A,HAMILTONAWN,ST BERNARD 2-A,ST BERNARD 2-A,St. Bernard
ST BERNARD 3-A,738,22,113,135,Hamilton, 2.98%,15.31%,18.29%,#FFFFD4,#AAD4AA,#D4E9D4,Hamilton&ST BERNARD 3-A,HAMILTONAWP,ST BERNARD 3-A,ST BERNARD 3-A,St. Bernard
ST BERNARD 4-A,722,20,84,104,Hamilton, 2.77%,11.63%, 14.4%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&ST BERNARD 4-A,HAMILTONAWR,ST BERNARD 4-A,ST BERNARD 4-A,St. Bernard
SYCAMORE A,123,0,13,13,Hamilton,    0%,10.57%,10.57%,#FFFF7F,#FFFFFF,#FFFF7F,Hamilton&SYCAMORE A,HAMILTONBMK,SYCAMORE A,SYCAMORE A,Sycamore Twp. (Hamilton Co.)
SYCAMORE B,1233,41,136,177,Hamilton, 3.33%,11.03%,14.36%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&SYCAMORE B,HAMILTONBMM,SYCAMORE B,SYCAMORE B,Sycamore Twp. (Hamilton Co.)
SYCAMORE C,1419,45,156,201,Hamilton, 3.17%,10.99%,14.16%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&SYCAMORE C,HAMILTONBMO,SYCAMORE C,SYCAMORE C,Sycamore Twp. (Hamilton Co.)
SYCAMORE D,744,32,132,164,Hamilton,  4.3%,17.74%,22.04%,#FFFFFF,#7FBF7F,#7FBF7F,Hamilton&SYCAMORE D,HAMILTONBMP,SYCAMORE D,SYCAMORE D,Sycamore Twp. (Hamilton Co.)
SYCAMORE E,1328,83,245,328,Hamilton, 6.25%,18.45%, 24.7%,#D4E9D4,#7FBF7F,#55AA55,Hamilton&SYCAMORE E,HAMILTONBMQ,SYCAMORE E,SYCAMORE E,Sycamore Twp. (Hamilton Co.)
SYCAMORE F,847,42,130,172,Hamilton, 4.96%,15.35%,20.31%,#FFFFFF,#AAD4AA,#AAD4AA,Hamilton&SYCAMORE F,HAMILTONBMR,SYCAMORE F,SYCAMORE F,Sycamore Twp. (Hamilton Co.)
SYCAMORE G,1133,54,190,244,Hamilton, 4.77%,16.77%,21.54%,#FFFFFF,#7FBF7F,#7FBF7F,Hamilton&SYCAMORE G,HAMILTONBMS,SYCAMORE G,SYCAMORE G,Sycamore Twp. (Hamilton Co.)
SYCAMORE H,898,30,125,155,Hamilton, 3.34%,13.92%,17.26%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&SYCAMORE H,HAMILTONBMT,SYCAMORE H,SYCAMORE H,Sycamore Twp. (Hamilton Co.)
SYCAMORE I,1179,60,157,217,Hamilton, 5.09%,13.32%,18.41%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&SYCAMORE I,HAMILTONBMU,SYCAMORE I,SYCAMORE I,Sycamore Twp. (Hamilton Co.)
SYCAMORE J,923,16,81,97,Hamilton, 1.73%, 8.78%,10.51%,#FFFFAA,#FFFFD4,#FFFF7F,Hamilton&SYCAMORE J,HAMILTONBMV,SYCAMORE J,SYCAMORE J,Sycamore Twp. (Hamilton Co.)
SYCAMORE K,1278,73,131,204,Hamilton, 5.71%,10.25%,15.96%,#FFFFFF,#FFFFD4,#FFFFFF,Hamilton&SYCAMORE K,HAMILTONBMW,SYCAMORE K,SYCAMORE K,Sycamore Twp. (Hamilton Co.)
SYCAMORE L,1307,70,215,285,Hamilton, 5.36%,16.45%,21.81%,#FFFFFF,#AAD4AA,#7FBF7F,Hamilton&SYCAMORE L,HAMILTONBMX,SYCAMORE L,SYCAMORE L,Sycamore Twp. (Hamilton Co.)
SYCAMORE M,733,34,99,133,Hamilton, 4.64%,13.51%,18.14%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&SYCAMORE M,HAMILTONBMY,SYCAMORE M,SYCAMORE M,Sycamore Twp. (Hamilton Co.)
SYCAMORE N,1253,88,245,333,Hamilton, 7.02%,19.55%,26.58%,#D4E9D4,#55AA55,#2A952A,Hamilton&SYCAMORE N,HAMILTONBMZ,SYCAMORE N,SYCAMORE N,Sycamore Twp. (Hamilton Co.)
SYMMES A,322,7,58,65,Hamilton, 2.17%,18.01%,20.19%,#FFFFD4,#7FBF7F,#AAD4AA,Hamilton&SYMMES A,HAMILTONBNM,SYMMES A,SYMMES A,Symmes Twp. (Hamilton Co.)
SYMMES B,1110,53,220,273,Hamilton, 4.77%,19.82%,24.59%,#FFFFFF,#55AA55,#55AA55,Hamilton&SYMMES B,HAMILTONBNN,SYMMES B,SYMMES B,Symmes Twp. (Hamilton Co.)
SYMMES C,1364,56,226,282,Hamilton, 4.11%,16.57%,20.67%,#FFFFFF,#7FBF7F,#AAD4AA,Hamilton&SYMMES C,HAMILTONBNO,SYMMES C,SYMMES C,Symmes Twp. (Hamilton Co.)
SYMMES D,1130,46,204,250,Hamilton, 4.07%,18.05%,22.12%,#FFFFFF,#7FBF7F,#7FBF7F,Hamilton&SYMMES D,HAMILTONBNP,SYMMES D,SYMMES D,Symmes Twp. (Hamilton Co.)
SYMMES E,1101,44,185,229,Hamilton,    4%, 16.8%, 20.8%,#FFFFD4,#7FBF7F,#AAD4AA,Hamilton&SYMMES E,HAMILTONBNQ,SYMMES E,SYMMES E,Symmes Twp. (Hamilton Co.)
SYMMES F,1461,32,186,218,Hamilton, 2.19%,12.73%,14.92%,#FFFFD4,#D4E9D4,#FFFFD4,Hamilton&SYMMES F,HAMILTONBNR,SYMMES F,SYMMES F,Symmes Twp. (Hamilton Co.)
SYMMES G,697,35,117,152,Hamilton, 5.02%,16.79%,21.81%,#FFFFFF,#7FBF7F,#7FBF7F,Hamilton&SYMMES G,HAMILTONBNS,SYMMES G,SYMMES G,Symmes Twp. (Hamilton Co.)
SYMMES H,487,16,68,84,Hamilton, 3.29%,13.96%,17.25%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&SYMMES H,HAMILTONBNT,SYMMES H,SYMMES H,Symmes Twp. (Hamilton Co.)
SYMMES I,939,35,105,140,Hamilton, 3.73%,11.18%,14.91%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&SYMMES I,HAMILTONBNU,SYMMES I,SYMMES I,Symmes Twp. (Hamilton Co.)
SYMMES J,1242,41,158,199,Hamilton,  3.3%,12.72%,16.02%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&SYMMES J,HAMILTONBNV,SYMMES J,SYMMES J,Symmes Twp. (Hamilton Co.)
SYMMES K,438,22,61,83,Hamilton, 5.02%,13.93%,18.95%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&SYMMES K,HAMILTONBNW,SYMMES K,SYMMES K,Symmes Twp. (Hamilton Co.)
SYMMES L,1133,55,211,266,Hamilton, 4.85%,18.62%,23.48%,#FFFFFF,#55AA55,#7FBF7F,Hamilton&SYMMES L,HAMILTONBNX,SYMMES L,SYMMES L,Symmes Twp. (Hamilton Co.)
TERRACE PARK A,1249,52,220,272,Hamilton, 4.16%,17.61%,21.78%,#FFFFFF,#7FBF7F,#7FBF7F,Hamilton&TERRACE PARK A,HAMILTONBOE,TERRACE PARK A,TERRACE PARK A,Terrace Park
TERRACE PARK B,685,19,138,157,Hamilton, 2.77%,20.15%,22.92%,#FFFFD4,#55AA55,#7FBF7F,Hamilton&TERRACE PARK B,HAMILTONBOF,TERRACE PARK B,TERRACE PARK B,Terrace Park
WHITEWATER A,1400,14,81,95,Hamilton,    1%, 5.79%, 6.79%,#FFFFAA,#FFFF7F,#FFFF2A,Hamilton&WHITEWATER A,HAMILTONBOH,WHITEWATER A,WHITEWATER A,Whitewater Twp.
WHITEWATER B,1548,20,104,124,Hamilton, 1.29%, 6.72%, 8.01%,#FFFFAA,#FFFFAA,#FFFF55,Hamilton&WHITEWATER B,HAMILTONBOI,WHITEWATER B,WHITEWATER B,Whitewater Twp.
WHITEWATER C,1316,5,58,63,Hamilton, 0.38%, 4.41%, 4.79%,#FFFFAA,#FFFF55,#FFFF00,Hamilton&WHITEWATER C,HAMILTONBOJ,WHITEWATER C,WHITEWATER C,Whitewater Twp.
WOODLAWN A,1084,59,144,203,Hamilton, 5.44%,13.28%,18.73%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&WOODLAWN A,HAMILTONBOL,WOODLAWN A,WOODLAWN A,Woodlawn
WOODLAWN B,1483,37,119,156,Hamilton, 2.49%, 8.02%,10.52%,#FFFFD4,#FFFFAA,#FFFF7F,Hamilton&WOODLAWN B,HAMILTONBOM,WOODLAWN B,WOODLAWN B,Woodlawn
WYOMING A,1478,95,304,399,Hamilton, 6.43%,20.57%,   27%,#D4E9D4,#2A952A,#2A952A,Hamilton&WYOMING A,HAMILTONAYD,WYOMING A,WYOMING A,Wyoming
WYOMING B,1454,88,276,364,Hamilton, 6.05%,18.98%,25.03%,#D4E9D4,#55AA55,#55AA55,Hamilton&WYOMING B,HAMILTONAYE,WYOMING B,WYOMING B,Wyoming
WYOMING C,1459,79,275,354,Hamilton, 5.41%,18.85%,24.26%,#FFFFFF,#55AA55,#55AA55,Hamilton&WYOMING C,HAMILTONAYF,WYOMING C,WYOMING C,Wyoming
WYOMING D,1363,59,218,277,Hamilton, 4.33%,15.99%,20.32%,#FFFFFF,#AAD4AA,#AAD4AA,Hamilton&WYOMING D,HAMILTONAYG,WYOMING D,WYOMING D,Wyoming
WYOMING E,1348,83,246,329,Hamilton, 6.16%,18.25%,24.41%,#D4E9D4,#7FBF7F,#55AA55,Hamilton&WYOMING E,HAMILTONAYH,WYOMING E,WYOMING E,Wyoming
AMSTERDAM,255,8,26,34,Jefferson, 3.14%, 10.2%,13.33%,#FFFFD4,#FFFFD4,#FFFFAA,Jefferson&AMSTERDAM,JEFFERSONADG,PRECINCT AMSTERDAM,AMSTERDAM,Amsterdam
BANTAM RIDGE,1150,93,177,270,Jefferson, 8.09%,15.39%,23.48%,#AAD4AA,#AAD4AA,#7FBF7F,Jefferson&BANTAM RIDGE,JEFFERSONABJ,PRECINCT BANTAM RIDGE,BANTAM RIDGE,Cross Creek Twp
BELVEDERE,608,32,107,139,Jefferson, 5.26%, 17.6%,22.86%,#FFFFFF,#7FBF7F,#7FBF7F,Jefferson&BELVEDERE,JEFFERSONAEB,PRECINCT BELVEDERE,BELVEDERE,Wayne Twp (Jefferson Co.)
BRENTWOOD,785,70,107,177,Jefferson, 8.92%,13.63%,22.55%,#AAD4AA,#D4E9D4,#7FBF7F,Jefferson&BRENTWOOD,JEFFERSONABL,PRECINCT BRENTWOOD,BRENTWOOD,Cross Creek Twp
BRILLIANT,817,45,128,173,Jefferson, 5.51%,15.67%,21.18%,#FFFFFF,#AAD4AA,#AAD4AA,Jefferson&BRILLIANT,JEFFERSONAEH,PRECINCT BRILLIANT,BRILLIANT,Wells Twp
BRUSH CREEK,283,16,33,49,Jefferson, 5.65%,11.66%,17.31%,#FFFFFF,#FFFFFF,#FFFFFF,Jefferson&BRUSH CREEK,JEFFERSONABI,PRECINCT BRUSH CREEK,BRUSH CREEK,Brush Creek Twp (Jefferson Co.)
CROSS CREEK,979,96,96,192,Jefferson, 9.81%, 9.81%,19.61%,#AAD4AA,#FFFFD4,#AAD4AA,Jefferson&CROSS CREEK,JEFFERSONABM,PRECINCT CROSS CREEK,CROSS CREEK,Cross Creek Twp
ELK,1074,35,114,149,Jefferson, 3.26%,10.61%,13.87%,#FFFFD4,#FFFFFF,#FFFFD4,Jefferson&ELK,JEFFERSONADI,PRECINCT ELK,ELK,Springfield Twp (Jefferson Co.)
EMERSON,1270,29,127,156,Jefferson, 2.28%,   10%,12.28%,#FFFFD4,#FFFFD4,#FFFFAA,Jefferson&EMERSON,JEFFERSONACP,PRECINCT EMERSON,EMERSON,Mount Pleasant Twp
GEORGES RUN,510,33,41,74,Jefferson, 6.47%, 8.04%,14.51%,#D4E9D4,#FFFFAA,#FFFFD4,Jefferson&GEORGES RUN,JEFFERSONADK,PRECINCT GEORGES RUN,GEORGES RUN,Steubenville Twp (Jefferson Co.)
GLEN ROBBINS,1168,68,109,177,Jefferson, 5.82%, 9.33%,15.15%,#FFFFFF,#FFFFD4,#FFFFD4,Jefferson&GLEN ROBBINS,JEFFERSONADT,PRECINCT GLEN ROBBINS,GLEN ROBBINS,Warren Twp (Jefferson Co.)
GRANT,578,56,110,166,Jefferson, 9.69%,19.03%,28.72%,#AAD4AA,#55AA55,#008000,Jefferson&GRANT,JEFFERSONACL,PRECINCT GRANT,GRANT,Knox Twp (Jefferson Co.)
ISLAND CREEK,691,30,78,108,Jefferson, 4.34%,11.29%,15.63%,#FFFFFF,#FFFFFF,#FFFFFF,Jefferson&ISLAND CREEK,JEFFERSONABY,PRECINCT ISLAND CREEK,ISLAND CREEK,Island Creek Twp
LINCOLN,777,23,87,110,Jefferson, 2.96%, 11.2%,14.16%,#FFFFD4,#FFFFFF,#FFFFD4,Jefferson&LINCOLN,JEFFERSONADC,PRECINCT LINCOLN,LINCOLN,Smithfield Twp
MINGO 1,1190,62,128,190,Jefferson, 5.21%,10.76%,15.97%,#FFFFFF,#FFFFFF,#FFFFFF,Jefferson&MINGO 1,JEFFERSONADM,PRECINCT MINGO A,MINGO 1,Steubenville Twp (Jefferson Co.)
MINGO 2,1063,159,145,304,Jefferson,14.96%,13.64%, 28.6%,#2A952A,#D4E9D4,#008000,Jefferson&MINGO 2,JEFFERSONADO,PRECINCT MINGO C,MINGO 2,Steubenville Twp (Jefferson Co.)
MT TABOR,565,30,68,98,Jefferson, 5.31%,12.04%,17.35%,#FFFFFF,#FFFFFF,#FFFFFF,Jefferson&MT TABOR,JEFFERSONABZ,PRECINCT MT TABOR,MT TABOR,Island Creek Twp
NEW SOMERSET,944,34,136,170,Jefferson,  3.6%,14.41%,18.01%,#FFFFD4,#D4E9D4,#D4E9D4,Jefferson&NEW SOMERSET,JEFFERSONACN,PRECINCT NEW SOMERSET,NEW SOMERSET,Knox Twp (Jefferson Co.)
PINE VALLEY,725,28,42,70,Jefferson, 3.86%, 5.79%, 9.66%,#FFFFD4,#FFFF7F,#FFFF7F,Jefferson&PINE VALLEY,JEFFERSONADD,PRECINCT PINE VALLEY,PINE VALLEY,Smithfield Twp
PINEY FORK,803,56,50,106,Jefferson, 6.97%, 6.23%, 13.2%,#D4E9D4,#FFFF7F,#FFFFAA,Jefferson&PINEY FORK,JEFFERSONADE,PRECINCT PINEY FORK,PINEY FORK,Smithfield Twp
PLEASANT HILL 1,775,30,103,133,Jefferson, 3.87%,13.29%,17.16%,#FFFFD4,#D4E9D4,#FFFFFF,Jefferson&PLEASANT HILL 1,JEFFERSONACA,PRECINCT PLEASANT HILL 1,PLEASANT HILL 1,Island Creek Twp
PLEASANT HILL 2,908,40,113,153,Jefferson, 4.41%,12.44%,16.85%,#FFFFFF,#FFFFFF,#FFFFFF,Jefferson&PLEASANT HILL 2,JEFFERSONACB,PRECINCT PLEASANT HILL 2,PLEASANT HILL 2,Island Creek Twp
RICHMOND,331,12,44,56,Jefferson, 3.63%,13.29%,16.92%,#FFFFD4,#D4E9D4,#FFFFFF,Jefferson&RICHMOND,JEFFERSONACV,PRECINCT RICHMOND,RICHMOND,Richmond
ROSS,429,15,40,55,Jefferson,  3.5%, 9.32%,12.82%,#FFFFD4,#FFFFD4,#FFFFAA,Jefferson&ROSS,JEFFERSONACU,PRECINCT ROSS,ROSS,Ross Twp
SALEM,618,31,78,109,Jefferson, 5.02%,12.62%,17.64%,#FFFFFF,#D4E9D4,#D4E9D4,Jefferson&SALEM,JEFFERSONACW,PRECINCT SALEM,SALEM,Salem Twp (Jefferson Co.)
SALINE,816,48,178,226,Jefferson, 5.88%,21.81%, 27.7%,#FFFFFF,#2A952A,#008000,Jefferson&SALINE,JEFFERSONADA,PRECINCT SALINE,SALINE,Saline Twp
SHELLEY,1221,55,170,225,Jefferson,  4.5%,13.92%,18.43%,#FFFFFF,#D4E9D4,#D4E9D4,Jefferson&SHELLEY,JEFFERSONACX,PRECINCT SHELLEY,SHELLEY,Salem Twp (Jefferson Co.)
STEUBENVILLE 1-1,713,33,33,66,Jefferson, 4.63%, 4.63%, 9.26%,#FFFFFF,#FFFF7F,#FFFF55,Jefferson&STEUBENVILLE 1-1,JEFFERSONAAA,PRECINCT STEUBENVILLE 1-1,STEUBENVILLE 1-1,Steubenville
STEUBENVILLE 1-2,654,39,33,72,Jefferson, 5.96%, 5.05%,11.01%,#FFFFFF,#FFFF7F,#FFFF7F,Jefferson&STEUBENVILLE 1-2,JEFFERSONAAB,PRECINCT STEUBENVILLE 1-2,STEUBENVILLE 1-2,Steubenville
STEUBENVILLE 2-1,935,50,93,143,Jefferson, 5.35%, 9.95%,15.29%,#FFFFFF,#FFFFD4,#FFFFD4,Jefferson&STEUBENVILLE 2-1,JEFFERSONAAE,PRECINCT STEUBENVILLE 2-1,STEUBENVILLE 2-1,Steubenville
STEUBENVILLE 2-2,1077,132,112,244,Jefferson,12.26%, 10.4%,22.66%,#55AA55,#FFFFD4,#7FBF7F,Jefferson&STEUBENVILLE 2-2,JEFFERSONAAF,PRECINCT STEUBENVILLE 2-2,STEUBENVILLE 2-2,Steubenville
STEUBENVILLE 3-1,1014,49,81,130,Jefferson, 4.83%, 7.99%,12.82%,#FFFFFF,#FFFFAA,#FFFFAA,Jefferson&STEUBENVILLE 3-1,JEFFERSONAAI,PRECINCT STEUBENVILLE 3-1,STEUBENVILLE 3-1,Steubenville
STEUBENVILLE 3-2,1032,87,107,194,Jefferson, 8.43%,10.37%, 18.8%,#AAD4AA,#FFFFD4,#D4E9D4,Jefferson&STEUBENVILLE 3-2,JEFFERSONAAJ,PRECINCT STEUBENVILLE 3-2,STEUBENVILLE 3-2,Steubenville
STEUBENVILLE 4-1,751,68,47,115,Jefferson, 9.05%, 6.26%,15.31%,#AAD4AA,#FFFF7F,#FFFFD4,Jefferson&STEUBENVILLE 4-1,JEFFERSONAAM,PRECINCT STEUBENVILLE 4-1,STEUBENVILLE 4-1,Steubenville
STEUBENVILLE 4-2,609,18,30,48,Jefferson, 2.96%, 4.93%, 7.88%,#FFFFD4,#FFFF7F,#FFFF55,Jefferson&STEUBENVILLE 4-2,JEFFERSONAAN,PRECINCT STEUBENVILLE 4-2,STEUBENVILLE 4-2,Steubenville
STEUBENVILLE 5-1,858,57,113,170,Jefferson, 6.64%,13.17%,19.81%,#D4E9D4,#D4E9D4,#AAD4AA,Jefferson&STEUBENVILLE 5-1,JEFFERSONAAQ,PRECINCT STEUBENVILLE 5-1,STEUBENVILLE 5-1,Steubenville
STEUBENVILLE 5-2,879,82,84,166,Jefferson, 9.33%, 9.56%,18.89%,#AAD4AA,#FFFFD4,#D4E9D4,Jefferson&STEUBENVILLE 5-2,JEFFERSONAAR,PRECINCT STEUBENVILLE 5-2,STEUBENVILLE 5-2,Steubenville
STEUBENVILLE 5-3,777,140,84,224,Jefferson,18.02%,10.81%,28.83%,#008000,#FFFFFF,#008000,Jefferson&STEUBENVILLE 5-3,JEFFERSONAAS,PRECINCT STEUBENVILLE 5-3,STEUBENVILLE 5-3,Steubenville
