Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
CLEVELAND -07-A,1075,15,20,35,Cuyahoga,  1.4%, 1.86%, 3.26%,#FFFFAA,#FFFFAA,#FFFF55,Cuyahoga&CLEVELAND -07-A,CUYAHOGADDT,CLEVELAND -07-A,CLEVELAND -07-A,Cleveland
CLEVELAND -07-B,834,55,58,113,Cuyahoga, 6.59%, 6.95%,13.55%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -07-B,CUYAHOGABDY,CLEVELAND -07-B,CLEVELAND -07-B,Cleveland
CLEVELAND -07-C,1056,42,90,132,Cuyahoga, 3.98%, 8.52%, 12.5%,#FFFFD4,#D4E9D4,#FFFFFF,Cuyahoga&CLEVELAND -07-C,CUYAHOGAAZM,CLEVELAND -07-C,CLEVELAND -07-C,Cleveland
CLEVELAND -07-D,1146,83,69,152,Cuyahoga, 7.24%, 6.02%,13.26%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -07-D,CUYAHOGAAZL,CLEVELAND -07-D,CLEVELAND -07-D,Cleveland
CLEVELAND -07-E,1023,57,51,108,Cuyahoga, 5.57%, 4.99%,10.56%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -07-E,CUYAHOGABAA,CLEVELAND -07-E,CLEVELAND -07-E,Cleveland
CLEVELAND -07-F,1183,47,102,149,Cuyahoga, 3.97%, 8.62%, 12.6%,#FFFFD4,#D4E9D4,#FFFFFF,Cuyahoga&CLEVELAND -07-F,CUYAHOGAAZF,CLEVELAND -07-F,CLEVELAND -07-F,Cleveland
CLEVELAND -07-G,1034,70,49,119,Cuyahoga, 6.77%, 4.74%,11.51%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&CLEVELAND -07-G,CUYAHOGAAZW,CLEVELAND -07-G,CLEVELAND -07-G,Cleveland
CLEVELAND -07-H,952,37,27,64,Cuyahoga, 3.89%, 2.84%, 6.72%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -07-H,CUYAHOGAAZI,CLEVELAND -07-H,CLEVELAND -07-H,Cleveland
CLEVELAND -07-I,1046,36,74,110,Cuyahoga, 3.44%, 7.07%,10.52%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -07-I,CUYAHOGABDX,CLEVELAND -07-I,CLEVELAND -07-I,Cleveland
CLEVELAND -07-J,963,47,58,105,Cuyahoga, 4.88%, 6.02%, 10.9%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&CLEVELAND -07-J,CUYAHOGABAR,CLEVELAND -07-J,CLEVELAND -07-J,Cleveland
CLEVELAND -07-K,1134,42,62,104,Cuyahoga,  3.7%, 5.47%, 9.17%,#FFFFD4,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -07-K,CUYAHOGAAZK,CLEVELAND -07-K,CLEVELAND -07-K,Cleveland
CLEVELAND -07-L,1014,54,68,122,Cuyahoga, 5.33%, 6.71%,12.03%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&CLEVELAND -07-L,CUYAHOGABEF,CLEVELAND -07-L,CLEVELAND -07-L,Cleveland
CLEVELAND -07-M,1181,42,64,106,Cuyahoga, 3.56%, 5.42%, 8.98%,#FFFFD4,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -07-M,CUYAHOGAAZE,CLEVELAND -07-M,CLEVELAND -07-M,Cleveland
CLEVELAND -07-N,1019,45,83,128,Cuyahoga, 4.42%, 8.15%,12.56%,#FFFFFF,#D4E9D4,#FFFFFF,Cuyahoga&CLEVELAND -07-N,CUYAHOGABEA,CLEVELAND -07-N,CLEVELAND -07-N,Cleveland
CLEVELAND -07-O,1029,64,70,134,Cuyahoga, 6.22%,  6.8%,13.02%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -07-O,CUYAHOGABEB,CLEVELAND -07-O,CLEVELAND -07-O,Cleveland
CLEVELAND -07-P,1031,52,42,94,Cuyahoga, 5.04%, 4.07%, 9.12%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -07-P,CUYAHOGABAC,CLEVELAND -07-P,CLEVELAND -07-P,Cleveland
CLEVELAND -07-Q,1148,29,29,58,Cuyahoga, 2.53%, 2.53%, 5.05%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -07-Q,CUYAHOGAAYV,CLEVELAND -07-Q,CLEVELAND -07-Q,Cleveland
CLEVELAND -07-R,864,38,65,103,Cuyahoga,  4.4%, 7.52%,11.92%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&CLEVELAND -07-R,CUYAHOGABDZ,CLEVELAND -07-R,CLEVELAND -07-R,Cleveland
CLEVELAND -08-A,1070,5,0,5,Cuyahoga, 0.47%,    0%, 0.47%,#FFFFAA,#FFFF7F,#FFFF00,Cuyahoga&CLEVELAND -08-A,CUYAHOGAAYP,CLEVELAND -08-A,CLEVELAND -08-A,Cleveland
CLEVELAND -08-B,1000,39,30,69,Cuyahoga,  3.9%,    3%,  6.9%,#FFFFD4,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -08-B,CUYAHOGAAYX,CLEVELAND -08-B,CLEVELAND -08-B,Cleveland
CLEVELAND -08-C,947,72,8,80,Cuyahoga,  7.6%, 0.84%, 8.45%,#D4E9D4,#FFFF7F,#FFFFAA,Cuyahoga&CLEVELAND -08-C,CUYAHOGAAYR,CLEVELAND -08-C,CLEVELAND -08-C,Cleveland
CLEVELAND -08-D,959,18,15,33,Cuyahoga, 1.88%, 1.56%, 3.44%,#FFFFAA,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -08-D,CUYAHOGAAYT,CLEVELAND -08-D,CLEVELAND -08-D,Cleveland
CLEVELAND -08-E,1112,31,34,65,Cuyahoga, 2.79%, 3.06%, 5.85%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -08-E,CUYAHOGAAYN,CLEVELAND -08-E,CLEVELAND -08-E,Cleveland
CLEVELAND -08-F,919,27,28,55,Cuyahoga, 2.94%, 3.05%, 5.98%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -08-F,CUYAHOGAAQW,CLEVELAND -08-F,CLEVELAND -08-F,Cleveland
CLEVELAND -08-G,1048,37,29,66,Cuyahoga, 3.53%, 2.77%,  6.3%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -08-G,CUYAHOGAARA,CLEVELAND -08-G,CLEVELAND -08-G,Cleveland
CLEVELAND -08-H,970,29,17,46,Cuyahoga, 2.99%, 1.75%, 4.74%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -08-H,CUYAHOGAAYL,CLEVELAND -08-H,CLEVELAND -08-H,Cleveland
CLEVELAND -08-I,970,29,22,51,Cuyahoga, 2.99%, 2.27%, 5.26%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -08-I,CUYAHOGAAQU,CLEVELAND -08-I,CLEVELAND -08-I,Cleveland
CLEVELAND -08-J,1029,24,13,37,Cuyahoga, 2.33%, 1.26%,  3.6%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -08-J,CUYAHOGAARE,CLEVELAND -08-J,CLEVELAND -08-J,Cleveland
CLEVELAND -08-K,719,14,27,41,Cuyahoga, 1.95%, 3.76%,  5.7%,#FFFFAA,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -08-K,CUYAHOGAASU,CLEVELAND -08-K,CLEVELAND -08-K,Cleveland
CLEVELAND -08-L,1024,64,49,113,Cuyahoga, 6.25%, 4.79%,11.04%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&CLEVELAND -08-L,CUYAHOGAARK,CLEVELAND -08-L,CLEVELAND -08-L,Cleveland
CLEVELAND -08-M,965,31,14,45,Cuyahoga, 3.21%, 1.45%, 4.66%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -08-M,CUYAHOGAARM,CLEVELAND -08-M,CLEVELAND -08-M,Cleveland
CLEVELAND -08-N,609,28,28,56,Cuyahoga,  4.6%,  4.6%,  9.2%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -08-N,CUYAHOGAARZ,CLEVELAND -08-N,CLEVELAND -08-N,Cleveland
CLEVELAND -08-O,1005,40,24,64,Cuyahoga, 3.98%, 2.39%, 6.37%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -08-O,CUYAHOGAARO,CLEVELAND -08-O,CLEVELAND -08-O,Cleveland
CLEVELAND -08-P,893,38,45,83,Cuyahoga, 4.26%, 5.04%, 9.29%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -08-P,CUYAHOGAAQO,CLEVELAND -08-P,CLEVELAND -08-P,Cleveland
CLEVELAND -08-Q,1019,32,31,63,Cuyahoga, 3.14%, 3.04%, 6.18%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -08-Q,CUYAHOGAARP,CLEVELAND -08-Q,CLEVELAND -08-Q,Cleveland
CLEVELAND -09-A,947,23,27,50,Cuyahoga, 2.43%, 2.85%, 5.28%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -09-A,CUYAHOGAASD,CLEVELAND-09-A,CLEVELAND -09-A,Cleveland
CLEVELAND -09-B,884,54,29,83,Cuyahoga, 6.11%, 3.28%, 9.39%,#D4E9D4,#FFFFAA,#FFFFD4,Cuyahoga&CLEVELAND -09-B,CUYAHOGAASS,CLEVELAND-09-B,CLEVELAND -09-B,Cleveland
CLEVELAND -09-C,827,42,36,78,Cuyahoga, 5.08%, 4.35%, 9.43%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -09-C,CUYAHOGAATJ,CLEVELAND -09-C,CLEVELAND -09-C,Cleveland
CLEVELAND -09-D,904,51,23,74,Cuyahoga, 5.64%, 2.54%, 8.19%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -09-D,CUYAHOGAATT,CLEVELAND -09-D,CLEVELAND -09-D,Cleveland
CLEVELAND -09-E,870,26,39,65,Cuyahoga, 2.99%, 4.48%, 7.47%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -09-E,CUYAHOGAATN,CLEVELAND-09-E,CLEVELAND -09-E,Cleveland
CLEVELAND -09-F,886,48,37,85,Cuyahoga, 5.42%, 4.18%, 9.59%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -09-F,CUYAHOGAATZ,CLEVELAND-09-F,CLEVELAND -09-F,Cleveland
CLEVELAND -09-G,1059,40,25,65,Cuyahoga, 3.78%, 2.36%, 6.14%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -09-G,CUYAHOGAAUD,CLEVELAND-09-G,CLEVELAND -09-G,Cleveland
CLEVELAND -09-H,944,59,44,103,Cuyahoga, 6.25%, 4.66%,10.91%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&CLEVELAND -09-H,CUYAHOGAAUI,CLEVELAND-09-H,CLEVELAND -09-H,Cleveland
CLEVELAND -09-I,863,32,27,59,Cuyahoga, 3.71%, 3.13%, 6.84%,#FFFFD4,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -09-I,CUYAHOGAATL,CLEVELAND -09-I,CLEVELAND -09-I,Cleveland
CLEVELAND -09-J,781,44,24,68,Cuyahoga, 5.63%, 3.07%, 8.71%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -09-J,CUYAHOGAAUV,CLEVELAND -09-J,CLEVELAND -09-J,Cleveland
CLEVELAND -09-K,966,31,33,64,Cuyahoga, 3.21%, 3.42%, 6.63%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -09-K,CUYAHOGAAUE,CLEVELAND-09-K,CLEVELAND -09-K,Cleveland
CLEVELAND -09-L,923,31,22,53,Cuyahoga, 3.36%, 2.38%, 5.74%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -09-L,CUYAHOGAASW,CLEVELAND -09-L,CLEVELAND -09-L,Cleveland
CLEVELAND -09-M,1038,46,36,82,Cuyahoga, 4.43%, 3.47%,  7.9%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -09-M,CUYAHOGAASV,CLEVELAND -09-M,CLEVELAND -09-M,Cleveland
CLEVELAND -09-N,879,41,24,65,Cuyahoga, 4.66%, 2.73%, 7.39%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -09-N,CUYAHOGAAVM,CLEVELAND -09-N,CLEVELAND -09-N,Cleveland
CLEVELAND -09-O,967,34,36,70,Cuyahoga, 3.52%, 3.72%, 7.24%,#FFFFD4,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -09-O,CUYAHOGAAST,CLEVELAND -09-O,CLEVELAND -09-O,Cleveland
CLEVELAND -09-P,1036,22,5,27,Cuyahoga, 2.12%, 0.48%, 2.61%,#FFFFD4,#FFFF7F,#FFFF2A,Cuyahoga&CLEVELAND -09-P,CUYAHOGAAUG,CLEVELAND -09-P,CLEVELAND -09-P,Cleveland
CLEVELAND -09-Q,1052,42,45,87,Cuyahoga, 3.99%, 4.28%, 8.27%,#FFFFFF,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -09-Q,CUYAHOGAAVG,CLEVELAND -09-Q,CLEVELAND -09-Q,Cleveland
CLEVELAND -09-R,1016,7,4,11,Cuyahoga, 0.69%, 0.39%, 1.08%,#FFFFAA,#FFFF7F,#FFFF2A,Cuyahoga&CLEVELAND -09-R,CUYAHOGAAPD,CLEVELAND-09-R,CLEVELAND -09-R,Cleveland
CLEVELAND -09-S,916,37,54,91,Cuyahoga, 4.04%,  5.9%, 9.93%,#FFFFFF,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -09-S,CUYAHOGAASR,CLEVELAND -09-S,CLEVELAND -09-S,Cleveland
CLEVELAND -09-T,804,29,25,54,Cuyahoga, 3.61%, 3.11%, 6.72%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -09-T,CUYAHOGAAVI,CLEVELAND -09-T,CLEVELAND -09-T,Cleveland
CLEVELAND -10-A,928,84,96,180,Cuyahoga, 9.05%,10.34%, 19.4%,#AAD4AA,#AAD4AA,#55AA55,Cuyahoga&CLEVELAND -10-A,CUYAHOGAAWN,CLEVELAND -10-A,CLEVELAND -10-A,Cleveland
CLEVELAND -10-B,961,82,74,156,Cuyahoga, 8.53%,  7.7%,16.23%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&CLEVELAND -10-B,CUYAHOGAAWU,CLEVELAND -10-B,CLEVELAND -10-B,Cleveland
CLEVELAND -10-C,946,64,69,133,Cuyahoga, 6.77%, 7.29%,14.06%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -10-C,CUYAHOGAAWE,CLEVELAND -10-C,CLEVELAND -10-C,Cleveland
CLEVELAND -10-D,885,32,33,65,Cuyahoga, 3.62%, 3.73%, 7.34%,#FFFFD4,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -10-D,CUYAHOGADDZ,CLEVELAND -10-D,CLEVELAND -10-D,Cleveland
CLEVELAND -10-E,922,51,42,93,Cuyahoga, 5.53%, 4.56%,10.09%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -10-E,CUYAHOGAAWM,CLEVELAND -10-E,CLEVELAND -10-E,Cleveland
CLEVELAND -10-F,858,40,27,67,Cuyahoga, 4.66%, 3.15%, 7.81%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -10-F,CUYAHOGAAUZ,CLEVELAND-10-F,CLEVELAND -10-F,Cleveland
CLEVELAND -10-G,922,59,65,124,Cuyahoga,  6.4%, 7.05%,13.45%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -10-G,CUYAHOGAAWO,CLEVELAND -10-G,CLEVELAND -10-G,Cleveland
CLEVELAND -10-H,1011,65,44,109,Cuyahoga, 6.43%, 4.35%,10.78%,#D4E9D4,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -10-H,CUYAHOGAAWA,CLEVELAND -10-H,CLEVELAND -10-H,Cleveland
CLEVELAND -10-I,1021,34,57,91,Cuyahoga, 3.33%, 5.58%, 8.91%,#FFFFD4,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -10-I,CUYAHOGAAWI,CLEVELAND -10-I,CLEVELAND -10-I,Cleveland
CLEVELAND -10-J,855,88,67,155,Cuyahoga,10.29%, 7.84%,18.13%,#7FBF7F,#D4E9D4,#7FBF7F,Cuyahoga&CLEVELAND -10-J,CUYAHOGAAWS,CLEVELAND -10-J,CLEVELAND -10-J,Cleveland
CLEVELAND -10-K,647,22,31,53,Cuyahoga,  3.4%, 4.79%, 8.19%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -10-K,CUYAHOGAAWW,CLEVELAND -10-K,CLEVELAND -10-K,Cleveland
CLEVELAND -10-L,967,61,49,110,Cuyahoga, 6.31%, 5.07%,11.38%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&CLEVELAND -10-L,CUYAHOGAAWQ,CLEVELAND -10-L,CLEVELAND -10-L,Cleveland
CLEVELAND -10-M,956,33,31,64,Cuyahoga, 3.45%, 3.24%, 6.69%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -10-M,CUYAHOGAAWR,CLEVELAND -10-M,CLEVELAND -10-M,Cleveland
CLEVELAND -10-N,1060,27,30,57,Cuyahoga, 2.55%, 2.83%, 5.38%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -10-N,CUYAHOGAAWY,CLEVELAND -10-N,CLEVELAND -10-N,Cleveland
CLEVELAND -10-O,842,30,20,50,Cuyahoga, 3.56%, 2.38%, 5.94%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -10-O,CUYAHOGAAWT,CLEVELAND -10-O,CLEVELAND -10-O,Cleveland
CLEVELAND -10-P,1057,62,44,106,Cuyahoga, 5.87%, 4.16%,10.03%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -10-P,CUYAHOGAAVD,CLEVELAND -10-P,CLEVELAND -10-P,Cleveland
CLEVELAND -10-Q,721,45,22,67,Cuyahoga, 6.24%, 3.05%, 9.29%,#D4E9D4,#FFFFAA,#FFFFD4,Cuyahoga&CLEVELAND -10-Q,CUYAHOGAAVL,CLEVELAND-10-Q,CLEVELAND -10-Q,Cleveland
CLEVELAND -10-R,766,72,38,110,Cuyahoga,  9.4%, 4.96%,14.36%,#AAD4AA,#FFFFD4,#D4E9D4,Cuyahoga&CLEVELAND -10-R,CUYAHOGAAUX,CLEVELAND -10-R,CLEVELAND -10-R,Cleveland
CLEVELAND -10-S,758,73,51,124,Cuyahoga, 9.63%, 6.73%,16.36%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&CLEVELAND -10-S,CUYAHOGAAVQ,CLEVELAND-10-S,CLEVELAND -10-S,Cleveland
CLEVELAND -11-A,889,32,38,70,Cuyahoga,  3.6%, 4.27%, 7.87%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -11-A,CUYAHOGABEC,CLEVELAND -11-A,CLEVELAND -11-A,Cleveland
CLEVELAND -11-B,923,55,40,95,Cuyahoga, 5.96%, 4.33%,10.29%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -11-B,CUYAHOGABEW,CLEVELAND -11-B,CLEVELAND -11-B,Cleveland
CLEVELAND -11-C,897,10,25,35,Cuyahoga, 1.11%, 2.79%,  3.9%,#FFFFAA,#FFFFAA,#FFFF55,Cuyahoga&CLEVELAND -11-C,CUYAHOGABFC,CLEVELAND -11-C,CLEVELAND -11-C,Cleveland
CLEVELAND -11-D,958,11,18,29,Cuyahoga, 1.15%, 1.88%, 3.03%,#FFFFAA,#FFFFAA,#FFFF55,Cuyahoga&CLEVELAND -11-D,CUYAHOGABFD,CLEVELAND -11-D,CLEVELAND -11-D,Cleveland
CLEVELAND -11-E,908,45,24,69,Cuyahoga, 4.96%, 2.64%,  7.6%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -11-E,CUYAHOGABEG,CLEVELAND -11-E,CLEVELAND -11-E,Cleveland
CLEVELAND -11-F,926,12,11,23,Cuyahoga,  1.3%, 1.19%, 2.48%,#FFFFAA,#FFFF7F,#FFFF2A,Cuyahoga&CLEVELAND -11-F,CUYAHOGABFL,CLEVELAND -11-F,CLEVELAND -11-F,Cleveland
CLEVELAND -11-G,816,11,21,32,Cuyahoga, 1.35%, 2.57%, 3.92%,#FFFFAA,#FFFFAA,#FFFF55,Cuyahoga&CLEVELAND -11-G,CUYAHOGABDW,CLEVELAND -11-G,CLEVELAND -11-G,Cleveland
CLEVELAND -11-H,1041,29,35,64,Cuyahoga, 2.79%, 3.36%, 6.15%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -11-H,CUYAHOGABFH,CLEVELAND -11-H,CLEVELAND -11-H,Cleveland
CLEVELAND -11-I,995,26,17,43,Cuyahoga, 2.61%, 1.71%, 4.32%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -11-I,CUYAHOGABFK,CLEVELAND -11-I,CLEVELAND -11-I,Cleveland
CLEVELAND -11-J,947,17,16,33,Cuyahoga,  1.8%, 1.69%, 3.48%,#FFFFAA,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -11-J,CUYAHOGABCI,CLEVELAND -11-J,CLEVELAND -11-J,Cleveland
CLEVELAND -11-K,1104,54,73,127,Cuyahoga, 4.89%, 6.61%, 11.5%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&CLEVELAND -11-K,CUYAHOGABCO,CLEVELAND -11-K,CLEVELAND -11-K,Cleveland
CLEVELAND -11-L,1120,78,46,124,Cuyahoga, 6.96%, 4.11%,11.07%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&CLEVELAND -11-L,CUYAHOGABAM,CLEVELAND -11-L,CLEVELAND -11-L,Cleveland
CLEVELAND -11-M,1087,47,55,102,Cuyahoga, 4.32%, 5.06%, 9.38%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -11-M,CUYAHOGABBZ,CLEVELAND -11-M,CLEVELAND -11-M,Cleveland
CLEVELAND -11-N,914,15,25,40,Cuyahoga, 1.64%, 2.74%, 4.38%,#FFFFAA,#FFFFAA,#FFFF55,Cuyahoga&CLEVELAND -11-N,CUYAHOGABBX,CLEVELAND -11-N,CLEVELAND -11-N,Cleveland
CLEVELAND -12-A,1100,83,71,154,Cuyahoga, 7.55%, 6.45%,   14%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -12-A,CUYAHOGABES,CLEVELAND -12-A,CLEVELAND -12-A,Cleveland
CLEVELAND -12-B,995,56,64,120,Cuyahoga, 5.63%, 6.43%,12.06%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&CLEVELAND -12-B,CUYAHOGABEY,CLEVELAND -12-B,CLEVELAND -12-B,Cleveland
CLEVELAND -12-C,1109,71,124,195,Cuyahoga,  6.4%,11.18%,17.58%,#D4E9D4,#AAD4AA,#7FBF7F,Cuyahoga&CLEVELAND -12-C,CUYAHOGABEZ,CLEVELAND -12-C,CLEVELAND -12-C,Cleveland
CLEVELAND -12-D,971,46,25,71,Cuyahoga, 4.74%, 2.57%, 7.31%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -12-D,CUYAHOGABGM,CLEVELAND -12-D,CLEVELAND -12-D,Cleveland
CLEVELAND -12-E,865,18,25,43,Cuyahoga, 2.08%, 2.89%, 4.97%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -12-E,CUYAHOGABFA,CLEVELAND -12-E,CLEVELAND -12-E,Cleveland
CLEVELAND -12-F,1002,19,15,34,Cuyahoga,  1.9%,  1.5%, 3.39%,#FFFFAA,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -12-F,CUYAHOGABGO,CLEVELAND -12-F,CLEVELAND -12-F,Cleveland
CLEVELAND -12-G,982,26,30,56,Cuyahoga, 2.65%, 3.05%,  5.7%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -12-G,CUYAHOGABFB,CLEVELAND -12-G,CLEVELAND -12-G,Cleveland
CLEVELAND -12-H,969,33,28,61,Cuyahoga, 3.41%, 2.89%,  6.3%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -12-H,CUYAHOGABGK,CLEVELAND -12-H,CLEVELAND -12-H,Cleveland
CLEVELAND -12-I,1074,38,46,84,Cuyahoga, 3.54%, 4.28%, 7.82%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -12-I,CUYAHOGABGI,CLEVELAND -12-I,CLEVELAND -12-I,Cleveland
CLEVELAND -12-J,1053,50,35,85,Cuyahoga, 4.75%, 3.32%, 8.07%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -12-J,CUYAHOGABGD,CLEVELAND -12-J,CLEVELAND -12-J,Cleveland
CLEVELAND -12-K,1117,46,34,80,Cuyahoga, 4.12%, 3.04%, 7.16%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -12-K,CUYAHOGABGG,CLEVELAND -12-K,CLEVELAND -12-K,Cleveland
CLEVELAND -12-L,1117,35,47,82,Cuyahoga, 3.13%, 4.21%, 7.34%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -12-L,CUYAHOGABGE,CLEVELAND -12-L,CLEVELAND -12-L,Cleveland
CLEVELAND -12-M,956,32,39,71,Cuyahoga, 3.35%, 4.08%, 7.43%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -12-M,CUYAHOGABGH,CLEVELAND -12-M,CLEVELAND -12-M,Cleveland
CLEVELAND -12-N,1108,56,51,107,Cuyahoga, 5.05%,  4.6%, 9.66%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -12-N,CUYAHOGABFF,CLEVELAND -12-N,CLEVELAND -12-N,Cleveland
CLEVELAND -13-A,1028,34,37,71,Cuyahoga, 3.31%,  3.6%, 6.91%,#FFFFD4,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -13-A,CUYAHOGABHA,CLEVELAND -13-A,CLEVELAND -13-A,Cleveland
CLEVELAND -13-B,707,27,28,55,Cuyahoga, 3.82%, 3.96%, 7.78%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -13-B,CUYAHOGABGQ,CLEVELAND -13-B,CLEVELAND -13-B,Cleveland
CLEVELAND -13-C,681,16,10,26,Cuyahoga, 2.35%, 1.47%, 3.82%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -13-C,CUYAHOGABGP,CLEVELAND -13-C,CLEVELAND -13-C,Cleveland
