Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
BEREA -03-B,1254,68,244,312,Cuyahoga, 5.42%,19.46%,24.88%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&BEREA -03-B,CUYAHOGAADV,BEREA-03-B,BEREA -03-B,Berea
BEREA -04-A,1079,61,163,224,Cuyahoga, 5.65%,15.11%,20.76%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&BEREA -04-A,CUYAHOGAAEB,BEREA-04-A,BEREA -04-A,Berea
BEREA -04-B,1090,116,235,351,Cuyahoga,10.64%,21.56%, 32.2%,#7FBF7F,#D4E9D4,#55AA55,Cuyahoga&BEREA -04-B,CUYAHOGAAED,BEREA-04-B,BEREA -04-B,Berea
BEREA -05-A,907,66,162,228,Cuyahoga, 7.28%,17.86%,25.14%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&BEREA -05-A,CUYAHOGAAEJ,BEREA-05-A,BEREA -05-A,Berea
BEREA -05-B,919,56,175,231,Cuyahoga, 6.09%,19.04%,25.14%,#D4E9D4,#FFFFFF,#FFFFFF,Cuyahoga&BEREA -05-B,CUYAHOGAAEI,BEREA-05-B,BEREA -05-B,Berea
BEREA -05-C,876,77,192,269,Cuyahoga, 8.79%,21.92%,30.71%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&BEREA -05-C,CUYAHOGAAEK,BEREA-05-C,BEREA -05-C,Berea
BRATENAHL -00-A,1227,100,321,421,Cuyahoga, 8.15%,26.16%,34.31%,#AAD4AA,#7FBF7F,#2A952A,Cuyahoga&BRATENAHL -00-A,CUYAHOGACZT,BRATENAHL-00-A,BRATENAHL -00-A,Bratenahl
BRECKSVILLE -00-A,1218,86,249,335,Cuyahoga, 7.06%,20.44%, 27.5%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&BRECKSVILLE -00-A,CUYAHOGAAEV,BRECKSVILLE-00-A,BRECKSVILLE -00-A,Brecksville
BRECKSVILLE -00-B,1055,82,284,366,Cuyahoga, 7.77%,26.92%,34.69%,#D4E9D4,#55AA55,#2A952A,Cuyahoga&BRECKSVILLE -00-B,CUYAHOGAAEP,BRECKSVILLE-00-B,BRECKSVILLE -00-B,Brecksville
BRECKSVILLE -00-C,1037,90,231,321,Cuyahoga, 8.68%,22.28%,30.95%,#AAD4AA,#AAD4AA,#7FBF7F,Cuyahoga&BRECKSVILLE -00-C,CUYAHOGAAEQ,BRECKSVILLE-00-C,BRECKSVILLE -00-C,Brecksville
BRECKSVILLE -00-D,1101,113,209,322,Cuyahoga,10.26%,18.98%,29.25%,#7FBF7F,#FFFFFF,#AAD4AA,Cuyahoga&BRECKSVILLE -00-D,CUYAHOGAAEU,BRECKSVILLE-00-D,BRECKSVILLE -00-D,Brecksville
BRECKSVILLE -00-E,1167,76,264,340,Cuyahoga, 6.51%,22.62%,29.13%,#D4E9D4,#AAD4AA,#AAD4AA,Cuyahoga&BRECKSVILLE -00-E,CUYAHOGAAET,BRECKSVILLE-00-E,BRECKSVILLE -00-E,Brecksville
BRECKSVILLE -00-F,970,54,227,281,Cuyahoga, 5.57%, 23.4%,28.97%,#FFFFFF,#AAD4AA,#AAD4AA,Cuyahoga&BRECKSVILLE -00-F,CUYAHOGAAES,BRECKSVILLE-00-F,BRECKSVILLE -00-F,Brecksville
BRECKSVILLE -00-G,1300,87,294,381,Cuyahoga, 6.69%,22.62%,29.31%,#D4E9D4,#AAD4AA,#7FBF7F,Cuyahoga&BRECKSVILLE -00-G,CUYAHOGAAEZ,BRECKSVILLE-00-G,BRECKSVILLE -00-G,Brecksville
BRECKSVILLE -00-H,1056,68,230,298,Cuyahoga, 6.44%,21.78%,28.22%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&BRECKSVILLE -00-H,CUYAHOGAAEY,BRECKSVILLE-00-H,BRECKSVILLE -00-H,Brecksville
BRECKSVILLE -00-I,1147,86,266,352,Cuyahoga,  7.5%,23.19%,30.69%,#D4E9D4,#AAD4AA,#7FBF7F,Cuyahoga&BRECKSVILLE -00-I,CUYAHOGAAFB,BRECKSVILLE-00-I,BRECKSVILLE -00-I,Brecksville
BRECKSVILLE -00-J,944,62,169,231,Cuyahoga, 6.57%, 17.9%,24.47%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&BRECKSVILLE -00-J,CUYAHOGAAEX,BRECKSVILLE-00-J,BRECKSVILLE -00-J,Brecksville
BROADVIEW HEIGHTS -01-A,1158,80,190,270,Cuyahoga, 6.91%,16.41%,23.32%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&BROADVIEW HEIGHTS -01-A,CUYAHOGAAFI,BROADVIEW HEIGHTS-01-A,BROADVIEW HEIGHTS -01-A,Broadview Heights
BROADVIEW HEIGHTS -01-B,1278,57,165,222,Cuyahoga, 4.46%,12.91%,17.37%,#FFFFFF,#FFFF7F,#FFFF7F,Cuyahoga&BROADVIEW HEIGHTS -01-B,CUYAHOGAAFG,BROADVIEW HEIGHTS-01-B,BROADVIEW HEIGHTS -01-B,Broadview Heights
BROADVIEW HEIGHTS -01-C,1160,56,172,228,Cuyahoga, 4.83%,14.83%,19.66%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&BROADVIEW HEIGHTS -01-C,CUYAHOGAAFH,BROADVIEW HEIGHTS-01-C,BROADVIEW HEIGHTS -01-C,Broadview Heights
BROADVIEW HEIGHTS -02-A,1017,55,158,213,Cuyahoga, 5.41%,15.54%,20.94%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&BROADVIEW HEIGHTS -02-A,CUYAHOGAAFK,BROADVIEW HEIGHTS-02-A,BROADVIEW HEIGHTS -02-A,Broadview Heights
BROADVIEW HEIGHTS -02-B,891,50,167,217,Cuyahoga, 5.61%,18.74%,24.35%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&BROADVIEW HEIGHTS -02-B,CUYAHOGAAFL,BROADVIEW HEIGHTS-02-B,BROADVIEW HEIGHTS -02-B,Broadview Heights
BROADVIEW HEIGHTS -02-C,989,94,218,312,Cuyahoga,  9.5%,22.04%,31.55%,#AAD4AA,#D4E9D4,#55AA55,Cuyahoga&BROADVIEW HEIGHTS -02-C,CUYAHOGAAFM,BROADVIEW HEIGHTS-02-C,BROADVIEW HEIGHTS -02-C,Broadview Heights
BROADVIEW HEIGHTS -02-D,897,45,169,214,Cuyahoga, 5.02%,18.84%,23.86%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&BROADVIEW HEIGHTS -02-D,CUYAHOGADFD,BROADVIEW HEIGHTS -02-D,BROADVIEW HEIGHTS -02-D,Broadview Heights
BROADVIEW HEIGHTS -03-A,1263,59,138,197,Cuyahoga, 4.67%,10.93%, 15.6%,#FFFFFF,#FFFF55,#FFFF55,Cuyahoga&BROADVIEW HEIGHTS -03-A,CUYAHOGAAFP,BROADVIEW HEIGHTS-03-A,BROADVIEW HEIGHTS -03-A,Broadview Heights
BROADVIEW HEIGHTS -03-B,730,35,81,116,Cuyahoga, 4.79%, 11.1%,15.89%,#FFFFFF,#FFFF55,#FFFF55,Cuyahoga&BROADVIEW HEIGHTS -03-B,CUYAHOGAAFQ,BROADVIEW HEIGHTS-03-B,BROADVIEW HEIGHTS -03-B,Broadview Heights
BROADVIEW HEIGHTS -03-C,1260,109,153,262,Cuyahoga, 8.65%,12.14%,20.79%,#AAD4AA,#FFFF55,#FFFFAA,Cuyahoga&BROADVIEW HEIGHTS -03-C,CUYAHOGAAFR,BROADVIEW HEIGHTS-03-C,BROADVIEW HEIGHTS -03-C,Broadview Heights
BROADVIEW HEIGHTS -04-A,1131,95,168,263,Cuyahoga,  8.4%,14.85%,23.25%,#AAD4AA,#FFFFAA,#FFFFD4,Cuyahoga&BROADVIEW HEIGHTS -04-A,CUYAHOGADFI,BROADVIEW HEIGHTS-04-A,BROADVIEW HEIGHTS -04-A,Broadview Heights
BROADVIEW HEIGHTS -04-B,443,8,18,26,Cuyahoga, 1.81%, 4.06%, 5.87%,#FFFFAA,#FFFF00,#FFFF00,Cuyahoga&BROADVIEW HEIGHTS -04-B,CUYAHOGAAFV,BROADVIEW HEIGHTS-04-B,BROADVIEW HEIGHTS -04-B,Broadview Heights
BROADVIEW HEIGHTS -04-C,1116,38,101,139,Cuyahoga, 3.41%, 9.05%,12.46%,#FFFFD4,#FFFF2A,#FFFF00,Cuyahoga&BROADVIEW HEIGHTS -04-C,CUYAHOGAAFW,BROADVIEW HEIGHTS-04-C,BROADVIEW HEIGHTS -04-C,Broadview Heights
BROADVIEW HEIGHTS -04-D,1057,92,199,291,Cuyahoga,  8.7%,18.83%,27.53%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&BROADVIEW HEIGHTS -04-D,CUYAHOGAAFU,BROADVIEW HEIGHTS-04-D,BROADVIEW HEIGHTS -04-D,Broadview Heights
BROOK PARK -01-A,890,76,155,231,Cuyahoga, 8.54%,17.42%,25.96%,#AAD4AA,#FFFFD4,#D4E9D4,Cuyahoga&BROOK PARK -01-A,CUYAHOGAAGO,BROOK PARK-01-A,BROOK PARK -01-A,Brook Park
BROOK PARK -01-B,1081,91,236,327,Cuyahoga, 8.42%,21.83%,30.25%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&BROOK PARK -01-B,CUYAHOGAAGS,BROOK PARK-01-B,BROOK PARK -01-B,Brook Park
BROOK PARK -01-C,1023,50,205,255,Cuyahoga, 4.89%,20.04%,24.93%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&BROOK PARK -01-C,CUYAHOGAAGQ,BROOK PARK-01-C,BROOK PARK -01-C,Brook Park
BROOK PARK -02-A,983,46,135,181,Cuyahoga, 4.68%,13.73%,18.41%,#FFFFFF,#FFFF7F,#FFFF7F,Cuyahoga&BROOK PARK -02-A,CUYAHOGAAGW,BROOK PARK-02-A,BROOK PARK -02-A,Brook Park
BROOK PARK -02-B,1074,50,151,201,Cuyahoga, 4.66%,14.06%,18.72%,#FFFFFF,#FFFF7F,#FFFF7F,Cuyahoga&BROOK PARK -02-B,CUYAHOGAAGX,BROOK PARK-02-B,BROOK PARK -02-B,Brook Park
BROOK PARK -02-C,895,66,176,242,Cuyahoga, 7.37%,19.66%,27.04%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&BROOK PARK -02-C,CUYAHOGAAHA,BROOK PARK-02-C,BROOK PARK -02-C,Brook Park
BROOK PARK -03-A,1167,69,156,225,Cuyahoga, 5.91%,13.37%,19.28%,#FFFFFF,#FFFF7F,#FFFF7F,Cuyahoga&BROOK PARK -03-A,CUYAHOGAAHG,BROOK PARK-03-A,BROOK PARK -03-A,Brook Park
BROOK PARK -03-B,988,59,119,178,Cuyahoga, 5.97%,12.04%,18.02%,#FFFFFF,#FFFF55,#FFFF7F,Cuyahoga&BROOK PARK -03-B,CUYAHOGAAHF,BROOK PARK-03-B,BROOK PARK -03-B,Brook Park
BROOK PARK -03-C,964,56,156,212,Cuyahoga, 5.81%,16.18%,21.99%,#FFFFFF,#FFFFAA,#FFFFD4,Cuyahoga&BROOK PARK -03-C,CUYAHOGAAHI,BROOK PARK-03-C,BROOK PARK -03-C,Brook Park
BROOK PARK -04-A,1055,67,166,233,Cuyahoga, 6.35%,15.73%,22.09%,#D4E9D4,#FFFFAA,#FFFFD4,Cuyahoga&BROOK PARK -04-A,CUYAHOGAAHL,BROOK PARK-04-A,BROOK PARK -04-A,Brook Park
BROOK PARK -04-B,1056,71,162,233,Cuyahoga, 6.72%,15.34%,22.06%,#D4E9D4,#FFFFAA,#FFFFD4,Cuyahoga&BROOK PARK -04-B,CUYAHOGAAHO,BROOK PARK-04-B,BROOK PARK -04-B,Brook Park
BROOK PARK -04-C,1089,61,160,221,Cuyahoga,  5.6%,14.69%,20.29%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&BROOK PARK -04-C,CUYAHOGAAHN,BROOK PARK-04-C,BROOK PARK -04-C,Brook Park
BROOKLYN -00-A,758,20,96,116,Cuyahoga, 2.64%,12.66%, 15.3%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&BROOKLYN -00-A,CUYAHOGAAFZ,BROOKLYN-00-A,BROOKLYN -00-A,Brooklyn
BROOKLYN -00-B,969,79,145,224,Cuyahoga, 8.15%,14.96%,23.12%,#AAD4AA,#FFFFAA,#FFFFD4,Cuyahoga&BROOKLYN -00-B,CUYAHOGAAGA,BROOKLYN-00-B,BROOKLYN -00-B,Brooklyn
BROOKLYN -00-C,874,44,176,220,Cuyahoga, 5.03%,20.14%,25.17%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&BROOKLYN -00-C,CUYAHOGAAGB,BROOKLYN-00-C,BROOKLYN -00-C,Brooklyn
BROOKLYN -00-D,959,53,146,199,Cuyahoga, 5.53%,15.22%,20.75%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&BROOKLYN -00-D,CUYAHOGAAGH,BROOKLYN-00-D,BROOKLYN -00-D,Brooklyn
BROOKLYN -00-E,811,35,138,173,Cuyahoga, 4.32%,17.02%,21.33%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&BROOKLYN -00-E,CUYAHOGAAGD,BROOKLYN-00-E,BROOKLYN -00-E,Brooklyn
BROOKLYN -00-F,937,29,134,163,Cuyahoga, 3.09%, 14.3%, 17.4%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&BROOKLYN -00-F,CUYAHOGAAGG,BROOKLYN-00-F,BROOKLYN -00-F,Brooklyn
BROOKLYN -00-G,1083,88,141,229,Cuyahoga, 8.13%,13.02%,21.14%,#AAD4AA,#FFFF7F,#FFFFAA,Cuyahoga&BROOKLYN -00-G,CUYAHOGAAGF,BROOKLYN-00-G,BROOKLYN -00-G,Brooklyn
BROOKLYN -00-H,931,50,151,201,Cuyahoga, 5.37%,16.22%,21.59%,#FFFFFF,#FFFFAA,#FFFFD4,Cuyahoga&BROOKLYN -00-H,CUYAHOGAAGJ,BROOKLYN-00-H,BROOKLYN -00-H,Brooklyn
BROOKLYN HEIGHTS -00-A,1106,119,419,538,Cuyahoga,10.76%,37.88%,48.64%,#7FBF7F,#008000,#008000,Cuyahoga&BROOKLYN HEIGHTS -00-A,CUYAHOGACZX,BROOKLYN HEIGHTS-00-A,BROOKLYN HEIGHTS -00-A,Brooklyn Heights
CHAGRIN FALLS -00-A,839,40,194,234,Cuyahoga, 4.77%,23.12%,27.89%,#FFFFFF,#AAD4AA,#AAD4AA,Cuyahoga&CHAGRIN FALLS -00-A,CUYAHOGADAE,CHAGRIN FALLS-00-A,CHAGRIN FALLS -00-A,Chagrin Falls
CHAGRIN FALLS -00-B,1124,73,269,342,Cuyahoga, 6.49%,23.93%,30.43%,#D4E9D4,#AAD4AA,#7FBF7F,Cuyahoga&CHAGRIN FALLS -00-B,CUYAHOGADAA,CHAGRIN FALLS-00-B,CHAGRIN FALLS -00-B,Chagrin Falls
CHAGRIN FALLS -00-C,1007,66,185,251,Cuyahoga, 6.55%,18.37%,24.93%,#D4E9D4,#FFFFFF,#FFFFFF,Cuyahoga&CHAGRIN FALLS -00-C,CUYAHOGADAB,CHAGRIN FALLS-00-C,CHAGRIN FALLS -00-C,Chagrin Falls
CHAGRIN FALLS -00-D,536,35,103,138,Cuyahoga, 6.53%,19.22%,25.75%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CHAGRIN FALLS -00-D,CUYAHOGADAD,CHAGRIN FALLS -00-D,CHAGRIN FALLS -00-D,Chargrin Falls
CHAGRIN FALLS TWP -00-A,113,4,10,14,Cuyahoga, 3.54%, 8.85%,12.39%,#FFFFD4,#FFFF2A,#FFFF00,Cuyahoga&CHAGRIN FALLS TWP -00-A,CUYAHOGADAF,CHAGRIN FALLS TWP-00-A,CHAGRIN FALLS TWP -00-A,Chagrin Falls Twp
CLEVELAND -01-A,884,31,79,110,Cuyahoga, 3.51%, 8.94%,12.44%,#FFFFD4,#FFFF2A,#FFFF00,Cuyahoga&CLEVELAND -01-A,CUYAHOGAALR,CLEVELAND -01-A,CLEVELAND -01-A,Cleveland
CLEVELAND -01-B,776,20,98,118,Cuyahoga, 2.58%,12.63%,15.21%,#FFFFD4,#FFFF7F,#FFFF2A,Cuyahoga&CLEVELAND -01-B,CUYAHOGAAHU,CLEVELAND-01-B,CLEVELAND -01-B,Cleveland
CLEVELAND -01-C,562,34,65,99,Cuyahoga, 6.05%,11.57%,17.62%,#D4E9D4,#FFFF55,#FFFF7F,Cuyahoga&CLEVELAND -01-C,CUYAHOGAAHW,CLEVELAND-01-C,CLEVELAND -01-C,Cleveland
CLEVELAND -01-D,857,28,75,103,Cuyahoga, 3.27%, 8.75%,12.02%,#FFFFD4,#FFFF2A,#FFFF00,Cuyahoga&CLEVELAND -01-D,CUYAHOGAANB,CLEVELAND-01-D,CLEVELAND -01-D,Cleveland
CLEVELAND -01-E,860,51,136,187,Cuyahoga, 5.93%,15.81%,21.74%,#FFFFFF,#FFFFAA,#FFFFD4,Cuyahoga&CLEVELAND -01-E,CUYAHOGAAIA,CLEVELAND-01-E,CLEVELAND -01-E,Cleveland
CLEVELAND -01-F,974,58,137,195,Cuyahoga, 5.95%,14.07%,20.02%,#FFFFFF,#FFFF7F,#FFFFAA,Cuyahoga&CLEVELAND -01-F,CUYAHOGAAIC,CLEVELAND-01-F,CLEVELAND -01-F,Cleveland
CLEVELAND -01-G,907,41,114,155,Cuyahoga, 4.52%,12.57%,17.09%,#FFFFFF,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -01-G,CUYAHOGAALB,CLEVELAND -01-G,CLEVELAND -01-G,Cleveland
CLEVELAND -01-H,1050,65,169,234,Cuyahoga, 6.19%, 16.1%,22.29%,#D4E9D4,#FFFFAA,#FFFFD4,Cuyahoga&CLEVELAND -01-H,CUYAHOGAAIG,CLEVELAND-01-H,CLEVELAND -01-H,Cleveland
CLEVELAND -01-I,769,32,108,140,Cuyahoga, 4.16%,14.04%,18.21%,#FFFFFF,#FFFF7F,#FFFF7F,Cuyahoga&CLEVELAND -01-I,CUYAHOGAAII,CLEVELAND-01-I,CLEVELAND -01-I,Cleveland
CLEVELAND -01-J,935,28,86,114,Cuyahoga, 2.99%,  9.2%,12.19%,#FFFFD4,#FFFF2A,#FFFF00,Cuyahoga&CLEVELAND -01-J,CUYAHOGAALV,CLEVELAND -01-J,CLEVELAND -01-J,Cleveland
CLEVELAND -01-K,877,32,113,145,Cuyahoga, 3.65%,12.88%,16.53%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -01-K,CUYAHOGAAJA,CLEVELAND -01-K,CLEVELAND -01-K,Cleveland
CLEVELAND -01-L,974,79,189,268,Cuyahoga, 8.11%, 19.4%,27.52%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&CLEVELAND -01-L,CUYAHOGAAIO,CLEVELAND-01-L,CLEVELAND -01-L,Cleveland
CLEVELAND -01-M,981,86,196,282,Cuyahoga, 8.77%,19.98%,28.75%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&CLEVELAND -01-M,CUYAHOGAAIQ,CLEVELAND-01-M,CLEVELAND -01-M,Cleveland
CLEVELAND -01-N,934,77,176,253,Cuyahoga, 8.24%,18.84%,27.09%,#AAD4AA,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -01-N,CUYAHOGAAIS,CLEVELAND-01-N,CLEVELAND -01-N,Cleveland
CLEVELAND -01-O,973,52,134,186,Cuyahoga, 5.34%,13.77%,19.12%,#FFFFFF,#FFFF7F,#FFFF7F,Cuyahoga&CLEVELAND -01-O,CUYAHOGAAJD,CLEVELAND-01-O,CLEVELAND -01-O,Cleveland
CLEVELAND -01-P,910,60,162,222,Cuyahoga, 6.59%, 17.8%, 24.4%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&CLEVELAND -01-P,CUYAHOGAAIW,CLEVELAND-01-P,CLEVELAND -01-P,Cleveland
CLEVELAND -01-Q,1013,79,177,256,Cuyahoga,  7.8%,17.47%,25.27%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&CLEVELAND -01-Q,CUYAHOGAAIX,CLEVELAND-01-Q,CLEVELAND -01-Q,Cleveland
CLEVELAND -01-R,1039,69,137,206,Cuyahoga, 6.64%,13.19%,19.83%,#D4E9D4,#FFFF7F,#FFFFAA,Cuyahoga&CLEVELAND -01-R,CUYAHOGAAJC,CLEVELAND-01-R,CLEVELAND -01-R,Cleveland
CLEVELAND -01-S,935,66,136,202,Cuyahoga, 7.06%,14.55%, 21.6%,#D4E9D4,#FFFFAA,#FFFFD4,Cuyahoga&CLEVELAND -01-S,CUYAHOGAAIZ,CLEVELAND-01-S,CLEVELAND -01-S,Cleveland
CLEVELAND -02-A,952,22,69,91,Cuyahoga, 2.31%, 7.25%, 9.56%,#FFFFD4,#FFFF00,#FFFF00,Cuyahoga&CLEVELAND -02-A,CUYAHOGAAXT,CLEVELAND -02-A,CLEVELAND -02-A,Cleveland
CLEVELAND -02-B,861,16,63,79,Cuyahoga, 1.86%, 7.32%, 9.18%,#FFFFAA,#FFFF00,#FFFF00,Cuyahoga&CLEVELAND -02-B,CUYAHOGAAXF,CLEVELAND -02-B,CLEVELAND -02-B,Cleveland
CLEVELAND -02-C,1051,26,74,100,Cuyahoga, 2.47%, 7.04%, 9.51%,#FFFFD4,#FFFF00,#FFFF00,Cuyahoga&CLEVELAND -02-C,CUYAHOGAAXY,CLEVELAND -02-C,CLEVELAND -02-C,Cleveland
CLEVELAND -02-D,976,20,58,78,Cuyahoga, 2.05%, 5.94%, 7.99%,#FFFFD4,#FFFF00,#FFFF00,Cuyahoga&CLEVELAND -02-D,CUYAHOGAAXP,CLEVELAND -02-D,CLEVELAND -02-D,Cleveland
CLEVELAND -02-E,1076,40,104,144,Cuyahoga, 3.72%, 9.67%,13.38%,#FFFFD4,#FFFF2A,#FFFF2A,Cuyahoga&CLEVELAND -02-E,CUYAHOGAAKF,CLEVELAND -02-E,CLEVELAND -02-E,Cleveland
CLEVELAND -02-F,881,27,90,117,Cuyahoga, 3.06%,10.22%,13.28%,#FFFFD4,#FFFF2A,#FFFF00,Cuyahoga&CLEVELAND -02-F,CUYAHOGAAKI,CLEVELAND-02-F,CLEVELAND -02-F,Cleveland
CLEVELAND -02-G,999,34,124,158,Cuyahoga,  3.4%,12.41%,15.82%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -02-G,CUYAHOGAAJP,CLEVELAND -02-G,CLEVELAND -02-G,Cleveland
CLEVELAND -02-H,1075,27,103,130,Cuyahoga, 2.51%, 9.58%,12.09%,#FFFFD4,#FFFF2A,#FFFF00,Cuyahoga&CLEVELAND -02-H,CUYAHOGAALJ,CLEVELAND -02-H,CLEVELAND -02-H,Cleveland
CLEVELAND -02-I,653,33,71,104,Cuyahoga, 5.05%,10.87%,15.93%,#FFFFFF,#FFFF55,#FFFF55,Cuyahoga&CLEVELAND -02-I,CUYAHOGAAKD,CLEVELAND -02-I,CLEVELAND -02-I,Cleveland
CLEVELAND -02-J,1191,44,116,160,Cuyahoga, 3.69%, 9.74%,13.43%,#FFFFD4,#FFFF2A,#FFFF2A,Cuyahoga&CLEVELAND -02-J,CUYAHOGAAKX,CLEVELAND -02-J,CLEVELAND -02-J,Cleveland
CLEVELAND -02-K,975,38,117,155,Cuyahoga,  3.9%,   12%, 15.9%,#FFFFD4,#FFFF55,#FFFF55,Cuyahoga&CLEVELAND -02-K,CUYAHOGAALP,CLEVELAND-02-K,CLEVELAND -02-K,Cleveland
CLEVELAND -02-L,1016,29,138,167,Cuyahoga, 2.85%,13.58%,16.44%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -02-L,CUYAHOGAAKE,CLEVELAND -02-L,CLEVELAND -02-L,Cleveland
CLEVELAND -02-M,905,13,77,90,Cuyahoga, 1.44%, 8.51%, 9.94%,#FFFFAA,#FFFF2A,#FFFF00,Cuyahoga&CLEVELAND -02-M,CUYAHOGAAKC,CLEVELAND -02-M,CLEVELAND -02-M,Cleveland
CLEVELAND -02-N,1005,39,90,129,Cuyahoga, 3.88%, 8.96%,12.84%,#FFFFD4,#FFFF2A,#FFFF00,Cuyahoga&CLEVELAND -02-N,CUYAHOGAAJJ,CLEVELAND -02-N,CLEVELAND -02-N,Cleveland
CLEVELAND -02-O,807,67,188,255,Cuyahoga,  8.3%, 23.3%, 31.6%,#AAD4AA,#AAD4AA,#55AA55,Cuyahoga&CLEVELAND -02-O,CUYAHOGAAJV,CLEVELAND -02-O,CLEVELAND -02-O,Cleveland
CLEVELAND -02-P,1087,30,124,154,Cuyahoga, 2.76%,11.41%,14.17%,#FFFFD4,#FFFF55,#FFFF2A,Cuyahoga&CLEVELAND -02-P,CUYAHOGAAJL,CLEVELAND -02-P,CLEVELAND -02-P,Cleveland
CLEVELAND -03-A,761,19,53,72,Cuyahoga,  2.5%, 6.96%, 9.46%,#FFFFD4,#FFFF00,#FFFF00,Cuyahoga&CLEVELAND -03-A,CUYAHOGAAKP,CLEVELAND -03-A,CLEVELAND -03-A,Cleveland
CLEVELAND -03-B,742,20,25,45,Cuyahoga,  2.7%, 3.37%, 6.06%,#FFFFD4,#FFFF00,#FFFF00,Cuyahoga&CLEVELAND -03-B,CUYAHOGAAOQ,CLEVELAND -03-B,CLEVELAND -03-B,Cleveland
CLEVELAND -03-C,1150,35,146,181,Cuyahoga, 3.04%, 12.7%,15.74%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -03-C,CUYAHOGADDY,CLEVELAND -03-C,CLEVELAND -03-C,Cleveland
CLEVELAND -03-D,1101,29,116,145,Cuyahoga, 2.63%,10.54%,13.17%,#FFFFD4,#FFFF55,#FFFF00,Cuyahoga&CLEVELAND -03-D,CUYAHOGAANA,CLEVELAND -03-D,CLEVELAND -03-D,Cleveland
CLEVELAND -03-E,963,38,116,154,Cuyahoga, 3.95%,12.05%,15.99%,#FFFFD4,#FFFF55,#FFFF55,Cuyahoga&CLEVELAND -03-E,CUYAHOGAAND,CLEVELAND -03-E,CLEVELAND -03-E,Cleveland
CLEVELAND -03-F,714,22,48,70,Cuyahoga, 3.08%, 6.72%,  9.8%,#FFFFD4,#FFFF00,#FFFF00,Cuyahoga&CLEVELAND -03-F,CUYAHOGAAMX,CLEVELAND -03-F,CLEVELAND -03-F,Cleveland
CLEVELAND -03-G,1095,35,117,152,Cuyahoga,  3.2%,10.68%,13.88%,#FFFFD4,#FFFF55,#FFFF2A,Cuyahoga&CLEVELAND -03-G,CUYAHOGAAMS,CLEVELAND -03-G,CLEVELAND -03-G,Cleveland
CLEVELAND -03-H,1007,13,52,65,Cuyahoga, 1.29%, 5.16%, 6.45%,#FFFFAA,#FFFF00,#FFFF00,Cuyahoga&CLEVELAND -03-H,CUYAHOGAAXS,CLEVELAND -03-H,CLEVELAND -03-H,Cleveland
CLEVELAND -03-I,918,22,82,104,Cuyahoga,  2.4%, 8.93%,11.33%,#FFFFD4,#FFFF2A,#FFFF00,Cuyahoga&CLEVELAND -03-I,CUYAHOGAAJN,CLEVELAND -03-I,CLEVELAND -03-I,Cleveland
CLEVELAND -03-J,882,18,51,69,Cuyahoga, 2.04%, 5.78%, 7.82%,#FFFFAA,#FFFF00,#FFFF00,Cuyahoga&CLEVELAND -03-J,CUYAHOGAAOF,CLEVELAND -03-J,CLEVELAND -03-J,Cleveland
