Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
WESTLAKE -05-A,1184,54,99,153,Cuyahoga, 4.56%, 8.36%,12.92%,#FFFFFF,#FFFF55,#FFFF55,Cuyahoga&WESTLAKE -05-A,CUYAHOGACZE,WESTLAKE-05-A,WESTLAKE -05-A,Westlake
WESTLAKE -05-B,912,32,109,141,Cuyahoga, 3.51%,11.95%,15.46%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&WESTLAKE -05-B,CUYAHOGACZJ,WESTLAKE-05-B,WESTLAKE -05-B,Westlake
WESTLAKE -05-C,1100,90,181,271,Cuyahoga, 8.18%,16.45%,24.64%,#AAD4AA,#FFFFFF,#D4E9D4,Cuyahoga&WESTLAKE -05-C,CUYAHOGACZG,WESTLAKE-05-C,WESTLAKE -05-C,Westlake
WESTLAKE -05-D,938,60,187,247,Cuyahoga,  6.4%,19.94%,26.33%,#D4E9D4,#AAD4AA,#AAD4AA,Cuyahoga&WESTLAKE -05-D,CUYAHOGACZF,WESTLAKE-05-D,WESTLAKE -05-D,Westlake
WESTLAKE -06-A,945,80,96,176,Cuyahoga, 8.47%,10.16%,18.62%,#AAD4AA,#FFFF7F,#FFFFAA,Cuyahoga&WESTLAKE -06-A,CUYAHOGACZM,WESTLAKE-06-A,WESTLAKE -06-A,Westlake
WESTLAKE -06-B,1106,94,163,257,Cuyahoga,  8.5%,14.74%,23.24%,#AAD4AA,#FFFFD4,#D4E9D4,Cuyahoga&WESTLAKE -06-B,CUYAHOGACZN,WESTLAKE-06-B,WESTLAKE -06-B,Westlake
WESTLAKE -06-C,1176,66,130,196,Cuyahoga, 5.61%,11.05%,16.67%,#FFFFFF,#FFFF7F,#FFFF7F,Cuyahoga&WESTLAKE -06-C,CUYAHOGACZO,WESTLAKE-06-C,WESTLAKE -06-C,Westlake
WESTLAKE -06-D,1101,90,153,243,Cuyahoga, 8.17%, 13.9%,22.07%,#AAD4AA,#FFFFD4,#FFFFFF,Cuyahoga&WESTLAKE -06-D,CUYAHOGACZP,WESTLAKE-06-D,WESTLAKE -06-D,Westlake
WOODMERE -00-A,510,24,124,148,Cuyahoga, 4.71%,24.31%,29.02%,#FFFFFF,#55AA55,#55AA55,Cuyahoga&WOODMERE -00-A,CUYAHOGADCW,WOODMERE-00-A,WOODMERE -00-A,Woodmere
BEXLEY 1-A,918,55,203,258,Franklin, 5.99%,22.11%, 28.1%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&BEXLEY 1-A,FRANKLINAAA,BEXLEY 1-A,BEXLEY 1-A,Bexley
BEXLEY 1-B,1467,74,385,459,Franklin, 5.04%,26.24%,31.29%,#FFFFFF,#2A952A,#2A952A,Franklin&BEXLEY 1-B,FRANKLINAAB,BEXLEY 1-B,BEXLEY 1-B,Bexley
BEXLEY 2-A,1109,72,296,368,Franklin, 6.49%,26.69%,33.18%,#D4E9D4,#2A952A,#008000,Franklin&BEXLEY 2-A,FRANKLINAAD,BEXLEY 2-A,BEXLEY 2-A,Bexley
BEXLEY 2-B,1277,65,331,396,Franklin, 5.09%,25.92%,31.01%,#FFFFFF,#2A952A,#2A952A,Franklin&BEXLEY 2-B,FRANKLINAAE,BEXLEY 2-B,BEXLEY 2-B,Bexley
BEXLEY 3-A,1027,39,329,368,Franklin,  3.8%,32.04%,35.83%,#FFFFD4,#008000,#008000,Franklin&BEXLEY 3-A,FRANKLINAAG,BEXLEY 3-A,BEXLEY 3-A,Bexley
BEXLEY 3-B,761,37,267,304,Franklin, 4.86%,35.09%,39.95%,#FFFFFF,#008000,#008000,Franklin&BEXLEY 3-B,FRANKLINAAH,BEXLEY 3-B,BEXLEY 3-B,Bexley
BEXLEY 3-C,750,33,225,258,Franklin,  4.4%,   30%, 34.4%,#FFFFFF,#008000,#008000,Franklin&BEXLEY 3-C,FRANKLINAAI,BEXLEY 3-C,BEXLEY 3-C,Bexley
BEXLEY 4-A,476,40,117,157,Franklin,  8.4%,24.58%,32.98%,#AAD4AA,#55AA55,#008000,Franklin&BEXLEY 4-A,FRANKLINAAJ,BEXLEY 4-A,BEXLEY 4-A,Bexley
BEXLEY 4-B,807,41,251,292,Franklin, 5.08%, 31.1%,36.18%,#FFFFFF,#008000,#008000,Franklin&BEXLEY 4-B,FRANKLINAAK,BEXLEY 4-B,BEXLEY 4-B,Bexley
BEXLEY 4-C,1057,25,199,224,Franklin, 2.37%,18.83%,21.19%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&BEXLEY 4-C,FRANKLINAAL,BEXLEY 4-C,BEXLEY 4-C,Bexley
BLENDON-A,649,25,211,236,Franklin, 3.85%,32.51%,36.36%,#FFFFD4,#008000,#008000,Franklin&BLENDON-A,FRANKLINAYJ,BLENDON-A,BLENDON-A,Blendon Twp.
BLENDON-B,390,35,136,171,Franklin, 8.97%,34.87%,43.85%,#AAD4AA,#008000,#008000,Franklin&BLENDON-B,FRANKLINAYK,BLENDON-B,BLENDON-B,Blendon Twp.
BLENDON-C,967,92,214,306,Franklin, 9.51%,22.13%,31.64%,#AAD4AA,#7FBF7F,#2A952A,Franklin&BLENDON-C,FRANKLINAYL,BLENDON-C,BLENDON-C,Blendon Twp.
BLENDON-D,1412,107,418,525,Franklin, 7.58%, 29.6%,37.18%,#D4E9D4,#008000,#008000,Franklin&BLENDON-D,FRANKLINAYM,BLENDON-D,BLENDON-D,Blendon Twp.
BLENDON-E,943,36,225,261,Franklin, 3.82%,23.86%,27.68%,#FFFFD4,#55AA55,#7FBF7F,Franklin&BLENDON-E,FRANKLINAYN,BLENDON-E,BLENDON-E,Blendon Twp.
BLENDON-F,927,34,309,343,Franklin, 3.67%,33.33%,   37%,#FFFFD4,#008000,#008000,Franklin&BLENDON-F,FRANKLINAYO,BLENDON-F,BLENDON-F,Blendon Twp.
BROWN-A,1222,44,237,281,Franklin,  3.6%,19.39%,   23%,#FFFFD4,#D4E9D4,#D4E9D4,Franklin&BROWN-A,FRANKLINAYR,BROWN-A,BROWN-A,Brown Twp. (Franklin Co.)
BROWN-B,699,18,133,151,Franklin, 2.58%,19.03%, 21.6%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&BROWN-B,FRANKLINAYS,BROWN-B,BROWN-B,Brown Twp. (Franklin Co.)
CANAL WIN-A,1254,51,315,366,Franklin, 4.07%,25.12%,29.19%,#FFFFFF,#55AA55,#55AA55,Franklin&CANAL WIN-A,FRANKLINAZU,CANAL WIN-A,CANAL WIN-A,Canal Winchester
CANAL WIN-B,1658,75,355,430,Franklin, 4.52%,21.41%,25.93%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&CANAL WIN-B,FRANKLINAZV,CANAL WIN-B,CANAL WIN-B,Canal Winchester
CANAL WIN-C,644,13,167,180,Franklin, 2.02%,25.93%,27.95%,#FFFFAA,#2A952A,#7FBF7F,Franklin&CANAL WIN-C,FRANKLINAZW,CANAL WIN-C,CANAL WIN-C,Canal Winchester
CANAL WIN-D,330,10,62,72,Franklin, 3.03%,18.79%,21.82%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&CANAL WIN-D,FRANKLINAZX,CANAL WIN-D,CANAL WIN-D,Canal Winchester
CANAL WIN-E,820,15,204,219,Franklin, 1.83%,24.88%,26.71%,#FFFFAA,#55AA55,#AAD4AA,Franklin&CANAL WIN-E,FRANKLINBFQ,CANAL WIN-E,CANAL WIN-E,Canal Winchester
CANAL WIN-F,1136,43,276,319,Franklin, 3.79%, 24.3%,28.08%,#FFFFD4,#55AA55,#7FBF7F,Franklin&CANAL WIN-F,FRANKLINBFS,CANAL WIN-F,CANAL WIN-F,Canal Winchester
CLINTON-A,846,54,98,152,Franklin, 6.38%,11.58%,17.97%,#D4E9D4,#FFFF7F,#FFFFAA,Franklin&CLINTON-A,FRANKLINAYT,CLINTON-A,CLINTON-A,Clinton Twp. (Franklin Co.)
CLINTON-B,1115,36,91,127,Franklin, 3.23%, 8.16%,11.39%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&CLINTON-B,FRANKLINAYU,CLINTON-B,CLINTON-B,Clinton Twp. (Franklin Co.)
CLINTON-C,543,12,120,132,Franklin, 2.21%, 22.1%,24.31%,#FFFFD4,#7FBF7F,#D4E9D4,Franklin&CLINTON-C,FRANKLINAYV,CLINTON-C,CLINTON-C,Clinton Twp. (Franklin Co.)
COLS 01-A,1184,40,243,283,Franklin, 3.38%,20.52%, 23.9%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&COLS 01-A,FRANKLINAAN,COLS 01-A,COLS 01-A,Columbus (Franklin Co.)
COLS 01-B,1343,24,196,220,Franklin, 1.79%,14.59%,16.38%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&COLS 01-B,FRANKLINAAO,COLS 01-B,COLS 01-B,Columbus (Franklin Co.)
COLS 01-C,1429,46,302,348,Franklin, 3.22%,21.13%,24.35%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&COLS 01-C,FRANKLINAAP,COLS 01-C,COLS 01-C,Columbus (Franklin Co.)
COLS 02-A,1244,37,144,181,Franklin, 2.97%,11.58%,14.55%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 02-A,FRANKLINAAQ,COLS 02-A,COLS 02-A,Columbus (Franklin Co.)
COLS 02-B,1040,27,249,276,Franklin,  2.6%,23.94%,26.54%,#FFFFD4,#55AA55,#AAD4AA,Franklin&COLS 02-B,FRANKLINAAR,COLS 02-B,COLS 02-B,Columbus (Franklin Co.)
COLS 02-C,1535,65,292,357,Franklin, 4.23%,19.02%,23.26%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&COLS 02-C,FRANKLINAAS,COLS 02-C,COLS 02-C,Columbus (Franklin Co.)
COLS 02-D,1179,44,249,293,Franklin, 3.73%,21.12%,24.85%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&COLS 02-D,FRANKLINAAT,COLS 02-D,COLS 02-D,Columbus (Franklin Co.)
COLS 02-E,1067,62,209,271,Franklin, 5.81%,19.59%, 25.4%,#FFFFFF,#D4E9D4,#AAD4AA,Franklin&COLS 02-E,FRANKLINAAU,COLS 02-E,COLS 02-E,Columbus (Franklin Co.)
COLS 02-F,973,47,215,262,Franklin, 4.83%, 22.1%,26.93%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&COLS 02-F,FRANKLINAAV,COLS 02-F,COLS 02-F,Columbus (Franklin Co.)
COLS 03-A,1305,29,132,161,Franklin, 2.22%,10.11%,12.34%,#FFFFD4,#FFFF7F,#FFFF2A,Franklin&COLS 03-A,FRANKLINAAW,COLS 03-A,COLS 03-A,Columbus (Franklin Co.)
COLS 03-B,976,22,160,182,Franklin, 2.25%,16.39%,18.65%,#FFFFD4,#FFFFFF,#FFFFAA,Franklin&COLS 03-B,FRANKLINAAX,COLS 03-B,COLS 03-B,Columbus (Franklin Co.)
COLS 03-C,1497,50,197,247,Franklin, 3.34%,13.16%, 16.5%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 03-C,FRANKLINAAY,COLS 03-C,COLS 03-C,Columbus (Franklin Co.)
COLS 03-D,1172,26,111,137,Franklin, 2.22%, 9.47%,11.69%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 03-D,FRANKLINAAZ,COLS 03-D,COLS 03-D,Columbus (Franklin Co.)
COLS 04-A,904,26,142,168,Franklin, 2.88%,15.71%,18.58%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 04-A,FRANKLINABA,COLS 04-A,COLS 04-A,Columbus (Franklin Co.)
COLS 04-B,1075,30,150,180,Franklin, 2.79%,13.95%,16.74%,#FFFFD4,#FFFFD4,#FFFF7F,Franklin&COLS 04-B,FRANKLINABB,COLS 04-B,COLS 04-B,Columbus (Franklin Co.)
COLS 04-C,1237,22,104,126,Franklin, 1.78%, 8.41%,10.19%,#FFFFAA,#FFFF55,#FFFF00,Franklin&COLS 04-C,FRANKLINABC,COLS 04-C,COLS 04-C,Columbus (Franklin Co.)
COLS 04-D,1111,28,124,152,Franklin, 2.52%,11.16%,13.68%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 04-D,FRANKLINABD,COLS 04-D,COLS 04-D,Columbus (Franklin Co.)
COLS 05-A,809,30,144,174,Franklin, 3.71%, 17.8%,21.51%,#FFFFD4,#FFFFFF,#FFFFFF,Franklin&COLS 05-A,FRANKLINABE,COLS 05-A,COLS 05-A,Columbus (Franklin Co.)
COLS 05-B,886,27,108,135,Franklin, 3.05%,12.19%,15.24%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 05-B,FRANKLINABF,COLS 05-B,COLS 05-B,Columbus (Franklin Co.)
COLS 05-C,801,25,73,98,Franklin, 3.12%, 9.11%,12.23%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 05-C,FRANKLINABG,COLS 05-C,COLS 05-C,Columbus (Franklin Co.)
COLS 05-D,892,17,75,92,Franklin, 1.91%, 8.41%,10.31%,#FFFFAA,#FFFF55,#FFFF00,Franklin&COLS 05-D,FRANKLINBMY,COLS 05-D,COLS 05-D,Columbus (Franklin Co.)
COLS 06-A,893,40,88,128,Franklin, 4.48%, 9.85%,14.33%,#FFFFFF,#FFFF7F,#FFFF55,Franklin&COLS 06-A,FRANKLINABI,COLS 06-A,COLS 06-A,Columbus (Franklin Co.)
COLS 06-B,1057,151,160,311,Franklin,14.29%,15.14%,29.42%,#2A952A,#FFFFD4,#55AA55,Franklin&COLS 06-B,FRANKLINABJ,COLS 06-B,COLS 06-B,Columbus (Franklin Co.)
COLS 06-C,925,22,99,121,Franklin, 2.38%, 10.7%,13.08%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 06-C,FRANKLINABK,COLS 06-C,COLS 06-C,Columbus (Franklin Co.)
COLS 06-D,830,69,152,221,Franklin, 8.31%,18.31%,26.63%,#AAD4AA,#D4E9D4,#AAD4AA,Franklin&COLS 06-D,FRANKLINABL,COLS 06-D,COLS 06-D,Columbus (Franklin Co.)
COLS 06-E,774,19,140,159,Franklin, 2.45%,18.09%,20.54%,#FFFFD4,#D4E9D4,#FFFFD4,Franklin&COLS 06-E,FRANKLINABM,COLS 06-E,COLS 06-E,Columbus (Franklin Co.)
COLS 06-F,567,29,147,176,Franklin, 5.11%,25.93%,31.04%,#FFFFFF,#2A952A,#2A952A,Franklin&COLS 06-F,FRANKLINABN,COLS 06-F,COLS 06-F,Columbus (Franklin Co.)
COLS 07-A,736,17,93,110,Franklin, 2.31%,12.64%,14.95%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 07-A,FRANKLINABO,COLS 07-A,COLS 07-A,Columbus (Franklin Co.)
COLS 07-B,941,37,186,223,Franklin, 3.93%,19.77%, 23.7%,#FFFFD4,#D4E9D4,#D4E9D4,Franklin&COLS 07-B,FRANKLINABP,COLS 07-B,COLS 07-B,Columbus (Franklin Co.)
COLS 07-C,1433,27,103,130,Franklin, 1.88%, 7.19%, 9.07%,#FFFFAA,#FFFF2A,#FFFF00,Franklin&COLS 07-C,FRANKLINABQ,COLS 07-C,COLS 07-C,Columbus (Franklin Co.)
COLS 07-D,1290,36,200,236,Franklin, 2.79%, 15.5%,18.29%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 07-D,FRANKLINABR,COLS 07-D,COLS 07-D,Columbus (Franklin Co.)
COLS 07-E,683,7,31,38,Franklin, 1.02%, 4.54%, 5.56%,#FFFFAA,#FFFF00,#FFFF00,Franklin&COLS 07-E,FRANKLINABS,COLS 07-E,COLS 07-E,Columbus (Franklin Co.)
COLS 08-A,1403,23,141,164,Franklin, 1.64%,10.05%,11.69%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 08-A,FRANKLINABT,COLS 08-A,COLS 08-A,Columbus (Franklin Co.)
COLS 08-B,865,40,130,170,Franklin, 4.62%,15.03%,19.65%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&COLS 08-B,FRANKLINABU,COLS 08-B,COLS 08-B,Columbus (Franklin Co.)
COLS 08-C,1220,43,194,237,Franklin, 3.52%, 15.9%,19.43%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 08-C,FRANKLINABV,COLS 08-C,COLS 08-C,Columbus (Franklin Co.)
COLS 08-D,1279,47,263,310,Franklin, 3.67%,20.56%,24.24%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&COLS 08-D,FRANKLINABW,COLS 08-D,COLS 08-D,Columbus (Franklin Co.)
COLS 08-E,930,69,120,189,Franklin, 7.42%, 12.9%,20.32%,#D4E9D4,#FFFFAA,#FFFFD4,Franklin&COLS 08-E,FRANKLINBJF,COLS 08-E,COLS 08-E,Columbus (Franklin Co.)
COLS 08-F,1149,15,130,145,Franklin, 1.31%,11.31%,12.62%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 08-F,FRANKLINBKY,COLS 08-F,COLS 08-F,Columbus (Franklin Co.)
COLS 08-G,1193,20,103,123,Franklin, 1.68%, 8.63%,10.31%,#FFFFAA,#FFFF55,#FFFF00,Franklin&COLS 08-G,FRANKLINBNK,COLS 08-G,COLS 08-G,Columbus (Franklin Co.)
COLS 08-H,1050,47,138,185,Franklin, 4.48%,13.14%,17.62%,#FFFFFF,#FFFFAA,#FFFFAA,Franklin&COLS 08-H,FRANKLINBNQ,COLS 08-H,COLS 08-H,Columbus (Franklin Co.)
COLS 09-A,1908,23,158,181,Franklin, 1.21%, 8.28%, 9.49%,#FFFFAA,#FFFF55,#FFFF00,Franklin&COLS 09-A,FRANKLINABX,COLS 09-A,COLS 09-A,Columbus (Franklin Co.)
COLS 09-B,1712,38,165,203,Franklin, 2.22%, 9.64%,11.86%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 09-B,FRANKLINABY,COLS 09-B,COLS 09-B,Columbus (Franklin Co.)
COLS 10-A,790,10,65,75,Franklin, 1.27%, 8.23%, 9.49%,#FFFFAA,#FFFF55,#FFFF00,Franklin&COLS 10-A,FRANKLINABZ,COLS 10-A,COLS 10-A,Columbus (Franklin Co.)
COLS 10-B,711,9,21,30,Franklin, 1.27%, 2.95%, 4.22%,#FFFFAA,#FFFF00,#FFFF00,Franklin&COLS 10-B,FRANKLINACA,COLS 10-B,COLS 10-B,Columbus (Franklin Co.)
COLS 10-C,1839,37,109,146,Franklin, 2.01%, 5.93%, 7.94%,#FFFFAA,#FFFF2A,#FFFF00,Franklin&COLS 10-C,FRANKLINACB,COLS 10-C,COLS 10-C,Columbus (Franklin Co.)
COLS 10-D,1304,45,148,193,Franklin, 3.45%,11.35%, 14.8%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 10-D,FRANKLINACC,COLS 10-D,COLS 10-D,Columbus (Franklin Co.)
COLS 10-E,1415,73,180,253,Franklin, 5.16%,12.72%,17.88%,#FFFFFF,#FFFFAA,#FFFFAA,Franklin&COLS 10-E,FRANKLINACD,COLS 10-E,COLS 10-E,Columbus (Franklin Co.)
COLS 11-A,1196,2,51,53,Franklin, 0.17%, 4.26%, 4.43%,#FFFFAA,#FFFF00,#FFFF00,Franklin&COLS 11-A,FRANKLINACN,COLS 11-A,COLS 11-A,Columbus (Franklin Co.)
COLS 11-B,748,17,81,98,Franklin, 2.27%,10.83%, 13.1%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 11-B,FRANKLINACO,COLS 11-B,COLS 11-B,Columbus (Franklin Co.)
COLS 11-C,1050,32,146,178,Franklin, 3.05%, 13.9%,16.95%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 11-C,FRANKLINACP,COLS 11-C,COLS 11-C,Columbus (Franklin Co.)
COLS 11-D,1160,24,109,133,Franklin, 2.07%,  9.4%,11.47%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 11-D,FRANKLINACQ,COLS 11-D,COLS 11-D,Columbus (Franklin Co.)
COLS 11-E,913,25,122,147,Franklin, 2.74%,13.36%, 16.1%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 11-E,FRANKLINACR,COLS 11-E,COLS 11-E,Columbus (Franklin Co.)
COLS 12-A,1411,24,87,111,Franklin,  1.7%, 6.17%, 7.87%,#FFFFAA,#FFFF2A,#FFFF00,Franklin&COLS 12-A,FRANKLINACS,COLS 12-A,COLS 12-A,Columbus (Franklin Co.)
COLS 12-B,2213,37,259,296,Franklin, 1.67%, 11.7%,13.38%,#FFFFAA,#FFFF7F,#FFFF55,Franklin&COLS 12-B,FRANKLINACT,COLS 12-B,COLS 12-B,Columbus (Franklin Co.)
COLS 12-C,1426,42,195,237,Franklin, 2.95%,13.67%,16.62%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 12-C,FRANKLINACU,COLS 12-C,COLS 12-C,Columbus (Franklin Co.)
COLS 12-D,940,22,159,181,Franklin, 2.34%,16.91%,19.26%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 12-D,FRANKLINACV,COLS 12-D,COLS 12-D,Columbus (Franklin Co.)
COLS 12-E,1174,26,109,135,Franklin, 2.21%, 9.28%, 11.5%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 12-E,FRANKLINBNI,COLS 12-E,COLS 12-E,Columbus (Franklin Co.)
COLS 13-A,1050,19,57,76,Franklin, 1.81%, 5.43%, 7.24%,#FFFFAA,#FFFF00,#FFFF00,Franklin&COLS 13-A,FRANKLINACW,COLS 13-A,COLS 13-A,Columbus (Franklin Co.)
COLS 13-B,932,15,52,67,Franklin, 1.61%, 5.58%, 7.19%,#FFFFAA,#FFFF00,#FFFF00,Franklin&COLS 13-B,FRANKLINACX,COLS 13-B,COLS 13-B,Columbus (Franklin Co.)
COLS 13-C,771,14,24,38,Franklin, 1.82%, 3.11%, 4.93%,#FFFFAA,#FFFF00,#FFFF00,Franklin&COLS 13-C,FRANKLINACY,COLS 13-C,COLS 13-C,Columbus (Franklin Co.)
COLS 13-D,1004,17,79,96,Franklin, 1.69%, 7.87%, 9.56%,#FFFFAA,#FFFF55,#FFFF00,Franklin&COLS 13-D,FRANKLINACZ,COLS 13-D,COLS 13-D,Columbus (Franklin Co.)
COLS 14-A,1932,147,309,456,Franklin, 7.61%,15.99%, 23.6%,#D4E9D4,#FFFFFF,#D4E9D4,Franklin&COLS 14-A,FRANKLINADA,COLS 14-A,COLS 14-A,Columbus (Franklin Co.)
COLS 14-B,1053,24,186,210,Franklin, 2.28%,17.66%,19.94%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 14-B,FRANKLINADB,COLS 14-B,COLS 14-B,Columbus (Franklin Co.)
COLS 14-C,1309,49,216,265,Franklin, 3.74%, 16.5%,20.24%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 14-C,FRANKLINADC,COLS 14-C,COLS 14-C,Columbus (Franklin Co.)
COLS 14-D,803,26,100,126,Franklin, 3.24%,12.45%,15.69%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 14-D,FRANKLINADD,COLS 14-D,COLS 14-D,Columbus (Franklin Co.)
COLS 14-E,1404,59,170,229,Franklin,  4.2%,12.11%,16.31%,#FFFFFF,#FFFFAA,#FFFF7F,Franklin&COLS 14-E,FRANKLINBEQ,COLS 14-E,COLS 14-E,Columbus (Franklin Co.)
COLS 14-F,1044,51,217,268,Franklin, 4.89%,20.79%,25.67%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&COLS 14-F,FRANKLINBER,COLS 14-F,COLS 14-F,Columbus (Franklin Co.)
COLS 14-G,725,26,129,155,Franklin, 3.59%,17.79%,21.38%,#FFFFD4,#FFFFFF,#FFFFFF,Franklin&COLS 14-G,FRANKLINBMH,COLS 14-G,COLS 14-G,Columbus (Franklin Co.)
COLS 15-A,1168,14,72,86,Franklin,  1.2%, 6.16%, 7.36%,#FFFFAA,#FFFF2A,#FFFF00,Franklin&COLS 15-A,FRANKLINADE,COLS 15-A,COLS 15-A,Columbus (Franklin Co.)
COLS 15-B,836,46,236,282,Franklin,  5.5%,28.23%,33.73%,#FFFFFF,#008000,#008000,Franklin&COLS 15-B,FRANKLINADF,COLS 15-B,COLS 15-B,Columbus (Franklin Co.)
COLS 16-A,1017,20,127,147,Franklin, 1.97%,12.49%,14.45%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&COLS 16-A,FRANKLINADG,COLS 16-A,COLS 16-A,Columbus (Franklin Co.)
COLS 16-B,758,20,96,116,Franklin, 2.64%,12.66%, 15.3%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 16-B,FRANKLINADH,COLS 16-B,COLS 16-B,Columbus (Franklin Co.)
COLS 16-C,895,7,58,65,Franklin, 0.78%, 6.48%, 7.26%,#FFFFAA,#FFFF2A,#FFFF00,Franklin&COLS 16-C,FRANKLINADI,COLS 16-C,COLS 16-C,Columbus (Franklin Co.)
COLS 16-D,910,10,55,65,Franklin,  1.1%, 6.04%, 7.14%,#FFFFAA,#FFFF2A,#FFFF00,Franklin&COLS 16-D,FRANKLINADJ,COLS 16-D,COLS 16-D,Columbus (Franklin Co.)
COLS 16-E,774,9,30,39,Franklin, 1.16%, 3.88%, 5.04%,#FFFFAA,#FFFF00,#FFFF00,Franklin&COLS 16-E,FRANKLINADK,COLS 16-E,COLS 16-E,Columbus (Franklin Co.)
COLS 16-F,605,8,33,41,Franklin, 1.32%, 5.45%, 6.78%,#FFFFAA,#FFFF00,#FFFF00,Franklin&COLS 16-F,FRANKLINBLQ,COLS 16-F,COLS 16-F,Columbus (Franklin Co.)
COLS 17-A,1218,34,99,133,Franklin, 2.79%, 8.13%,10.92%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 17-A,FRANKLINADL,COLS 17-A,COLS 17-A,Columbus (Franklin Co.)
COLS 17-B,1635,38,90,128,Franklin, 2.32%,  5.5%, 7.83%,#FFFFD4,#FFFF00,#FFFF00,Franklin&COLS 17-B,FRANKLINADM,COLS 17-B,COLS 17-B,Columbus (Franklin Co.)
COLS 17-C,738,17,66,83,Franklin,  2.3%, 8.94%,11.25%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 17-C,FRANKLINADN,COLS 17-C,COLS 17-C,Columbus (Franklin Co.)
COLS 17-D,902,19,64,83,Franklin, 2.11%,  7.1%,  9.2%,#FFFFD4,#FFFF2A,#FFFF00,Franklin&COLS 17-D,FRANKLINADO,COLS 17-D,COLS 17-D,Columbus (Franklin Co.)
COLS 18-A,1099,40,178,218,Franklin, 3.64%, 16.2%,19.84%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 18-A,FRANKLINADQ,COLS 18-A,COLS 18-A,Columbus (Franklin Co.)
COLS 18-B,922,72,220,292,Franklin, 7.81%,23.86%,31.67%,#D4E9D4,#55AA55,#2A952A,Franklin&COLS 18-B,FRANKLINADR,COLS 18-B,COLS 18-B,Columbus (Franklin Co.)
COLS 18-C,1227,53,283,336,Franklin, 4.32%,23.06%,27.38%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&COLS 18-C,FRANKLINADS,COLS 18-C,COLS 18-C,Columbus (Franklin Co.)
COLS 18-D,680,55,231,286,Franklin, 8.09%,33.97%,42.06%,#AAD4AA,#008000,#008000,Franklin&COLS 18-D,FRANKLINADT,COLS 18-D,COLS 18-D,Columbus (Franklin Co.)
COLS 18-E,890,63,278,341,Franklin, 7.08%,31.24%,38.31%,#D4E9D4,#008000,#008000,Franklin&COLS 18-E,FRANKLINADU,COLS 18-E,COLS 18-E,Columbus (Franklin Co.)
