Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
EUCLID -02-B,907,24,24,48,Cuyahoga, 2.65%, 2.65%, 5.29%,#FFFFD4,#FFFFD4,#FFFF7F,Cuyahoga&EUCLID -02-B,CUYAHOGABQA,EUCLID-02-B,EUCLID -02-B,Euclid
EUCLID -02-C,1018,55,22,77,Cuyahoga,  5.4%, 2.16%, 7.56%,#FFFFFF,#FFFFAA,#FFFFD4,Cuyahoga&EUCLID -02-C,CUYAHOGABQZ,EUCLID-02-C,EUCLID -02-C,Euclid
EUCLID -02-D,1016,47,38,85,Cuyahoga, 4.63%, 3.74%, 8.37%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&EUCLID -02-D,CUYAHOGABQY,EUCLID-02-D,EUCLID -02-D,Euclid
EUCLID -03-A,882,35,29,64,Cuyahoga, 3.97%, 3.29%, 7.26%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&EUCLID -03-A,CUYAHOGABRC,EUCLID-03-A,EUCLID -03-A,Euclid
EUCLID -03-B,938,29,15,44,Cuyahoga, 3.09%,  1.6%, 4.69%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&EUCLID -03-B,CUYAHOGABPZ,EUCLID-03-B,EUCLID -03-B,Euclid
EUCLID -03-C,834,9,9,18,Cuyahoga, 1.08%, 1.08%, 2.16%,#FFFFAA,#FFFFAA,#FFFF55,Cuyahoga&EUCLID -03-C,CUYAHOGABRE,EUCLID-03-C,EUCLID -03-C,Euclid
EUCLID -03-D,801,12,16,28,Cuyahoga,  1.5%,    2%,  3.5%,#FFFFAA,#FFFFAA,#FFFF55,Cuyahoga&EUCLID -03-D,CUYAHOGABQE,EUCLID-03-D,EUCLID -03-D,Euclid
EUCLID -04-A,1089,86,52,138,Cuyahoga,  7.9%, 4.78%,12.67%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&EUCLID -04-A,CUYAHOGABOK,EUCLID-04-A,EUCLID -04-A,Euclid
EUCLID -04-B,1092,35,29,64,Cuyahoga, 3.21%, 2.66%, 5.86%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&EUCLID -04-B,CUYAHOGABOP,EUCLID-04-B,EUCLID -04-B,Euclid
EUCLID -04-C,1039,39,36,75,Cuyahoga, 3.75%, 3.46%, 7.22%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&EUCLID -04-C,CUYAHOGABOM,EUCLID-04-C,EUCLID -04-C,Euclid
EUCLID -04-D,1150,41,25,66,Cuyahoga, 3.57%, 2.17%, 5.74%,#FFFFD4,#FFFFAA,#FFFFAA,Cuyahoga&EUCLID -04-D,CUYAHOGABON,EUCLID-04-D,EUCLID -04-D,Euclid
EUCLID -05-A,1260,62,67,129,Cuyahoga, 4.92%, 5.32%,10.24%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&EUCLID -05-A,CUYAHOGABPD,EUCLID-05-A,EUCLID -05-A,Euclid
EUCLID -05-B,1166,45,26,71,Cuyahoga, 3.86%, 2.23%, 6.09%,#FFFFD4,#FFFFAA,#FFFFAA,Cuyahoga&EUCLID -05-B,CUYAHOGABPE,EUCLID-05-B,EUCLID -05-B,Euclid
EUCLID -05-C,1041,27,22,49,Cuyahoga, 2.59%, 2.11%, 4.71%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&EUCLID -05-C,CUYAHOGABOU,EUCLID-05-C,EUCLID -05-C,Euclid
EUCLID -05-D,1218,62,45,107,Cuyahoga, 5.09%, 3.69%, 8.78%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&EUCLID -05-D,CUYAHOGABOT,EUCLID-05-D,EUCLID -05-D,Euclid
EUCLID -06-A,1058,50,33,83,Cuyahoga, 4.73%, 3.12%, 7.84%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&EUCLID -06-A,CUYAHOGABPL,EUCLID-06-A,EUCLID -06-A,Euclid
EUCLID -06-B,1144,52,37,89,Cuyahoga, 4.55%, 3.23%, 7.78%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&EUCLID -06-B,CUYAHOGABPM,EUCLID-06-B,EUCLID -06-B,Euclid
EUCLID -06-C,1154,33,42,75,Cuyahoga, 2.86%, 3.64%,  6.5%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&EUCLID -06-C,CUYAHOGABPN,EUCLID-06-C,EUCLID -06-C,Euclid
EUCLID -06-D,1040,41,21,62,Cuyahoga, 3.94%, 2.02%, 5.96%,#FFFFD4,#FFFFAA,#FFFFAA,Cuyahoga&EUCLID -06-D,CUYAHOGABQK,EUCLID-06-D,EUCLID -06-D,Euclid
EUCLID -07-A,1054,26,35,61,Cuyahoga, 2.47%, 3.32%, 5.79%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&EUCLID -07-A,CUYAHOGABQI,EUCLID-07-A,EUCLID -07-A,Euclid
EUCLID -07-B,947,22,23,45,Cuyahoga, 2.32%, 2.43%, 4.75%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&EUCLID -07-B,CUYAHOGABPJ,EUCLID-07-B,EUCLID -07-B,Euclid
EUCLID -07-C,1072,23,11,34,Cuyahoga, 2.15%, 1.03%, 3.17%,#FFFFD4,#FFFFAA,#FFFF55,Cuyahoga&EUCLID -07-C,CUYAHOGABPF,EUCLID-07-C,EUCLID -07-C,Euclid
EUCLID -07-D,1129,35,15,50,Cuyahoga,  3.1%, 1.33%, 4.43%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&EUCLID -07-D,CUYAHOGABOR,EUCLID-07-D,EUCLID -07-D,Euclid
EUCLID -08-A,921,24,17,41,Cuyahoga, 2.61%, 1.85%, 4.45%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&EUCLID -08-A,CUYAHOGABQD,EUCLID-08-A,EUCLID -08-A,Euclid
EUCLID -08-B,1154,38,23,61,Cuyahoga, 3.29%, 1.99%, 5.29%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&EUCLID -08-B,CUYAHOGABQH,EUCLID-08-B,EUCLID -08-B,Euclid
EUCLID -08-C,1137,35,13,48,Cuyahoga, 3.08%, 1.14%, 4.22%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&EUCLID -08-C,CUYAHOGABQF,EUCLID-08-C,EUCLID -08-C,Euclid
EUCLID -08-D,862,31,19,50,Cuyahoga,  3.6%,  2.2%,  5.8%,#FFFFD4,#FFFFAA,#FFFFAA,Cuyahoga&EUCLID -08-D,CUYAHOGABPH,EUCLID-08-D,EUCLID -08-D,Euclid
FAIRVIEW PARK -01-A,954,63,71,134,Cuyahoga,  6.6%, 7.44%,14.05%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&FAIRVIEW PARK -01-A,CUYAHOGABRM,FAIRVIEW PARK-01-A,FAIRVIEW PARK -01-A,Fairview Park
FAIRVIEW PARK -01-B,846,57,42,99,Cuyahoga, 6.74%, 4.96%, 11.7%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&FAIRVIEW PARK -01-B,CUYAHOGABRN,FAIRVIEW PARK-01-B,FAIRVIEW PARK -01-B,Fairview Park
FAIRVIEW PARK -01-C,785,28,34,62,Cuyahoga, 3.57%, 4.33%,  7.9%,#FFFFD4,#FFFFD4,#FFFFD4,Cuyahoga&FAIRVIEW PARK -01-C,CUYAHOGABRP,FAIRVIEW PARK-01-C,FAIRVIEW PARK -01-C,Fairview Park
FAIRVIEW PARK -02-A,255,12,9,21,Cuyahoga, 4.71%, 3.53%, 8.24%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&FAIRVIEW PARK -02-A,CUYAHOGABRS,FAIRVIEW PARK-02-A,FAIRVIEW PARK -02-A,Fairview Park
FAIRVIEW PARK -02-B,985,62,51,113,Cuyahoga, 6.29%, 5.18%,11.47%,#D4E9D4,#FFFFFF,#FFFFFF,Cuyahoga&FAIRVIEW PARK -02-B,CUYAHOGABRU,FAIRVIEW PARK-02-B,FAIRVIEW PARK -02-B,Fairview Park
FAIRVIEW PARK -02-C,1036,60,60,120,Cuyahoga, 5.79%, 5.79%,11.58%,#FFFFFF,#FFFFFF,#D4E9D4,Cuyahoga&FAIRVIEW PARK -02-C,CUYAHOGABRV,FAIRVIEW PARK-02-C,FAIRVIEW PARK -02-C,Fairview Park
FAIRVIEW PARK -03-A,1225,101,69,170,Cuyahoga, 8.24%, 5.63%,13.88%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&FAIRVIEW PARK -03-A,CUYAHOGABRX,FAIRVIEW PARK-03-A,FAIRVIEW PARK -03-A,Fairview Park
FAIRVIEW PARK -03-B,1245,65,62,127,Cuyahoga, 5.22%, 4.98%, 10.2%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&FAIRVIEW PARK -03-B,CUYAHOGABRZ,FAIRVIEW PARK-03-B,FAIRVIEW PARK -03-B,Fairview Park
FAIRVIEW PARK -04-A,1185,68,58,126,Cuyahoga, 5.74%, 4.89%,10.63%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&FAIRVIEW PARK -04-A,CUYAHOGABSE,FAIRVIEW PARK-04-A,FAIRVIEW PARK -04-A,Fairview Park
FAIRVIEW PARK -04-B,1199,81,49,130,Cuyahoga, 6.76%, 4.09%,10.84%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&FAIRVIEW PARK -04-B,CUYAHOGABSG,FAIRVIEW PARK-04-B,FAIRVIEW PARK -04-B,Fairview Park
FAIRVIEW PARK -05-A,1329,112,66,178,Cuyahoga, 8.43%, 4.97%,13.39%,#AAD4AA,#FFFFFF,#D4E9D4,Cuyahoga&FAIRVIEW PARK -05-A,CUYAHOGABSM,FAIRVIEW PARK-05-A,FAIRVIEW PARK -05-A,Fairview Park
FAIRVIEW PARK -05-B,1320,95,62,157,Cuyahoga,  7.2%,  4.7%,11.89%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&FAIRVIEW PARK -05-B,CUYAHOGABSJ,FAIRVIEW PARK-05-B,FAIRVIEW PARK -05-B,Fairview Park
GARFIELD HEIGHTS -01-A,1225,49,26,75,Cuyahoga,    4%, 2.12%, 6.12%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&GARFIELD HEIGHTS -01-A,CUYAHOGABSP,GARFIELD HEIGHTS-01-A,GARFIELD HEIGHTS -01-A,Garfield Heights
GARFIELD HEIGHTS -01-B,882,44,33,77,Cuyahoga, 4.99%, 3.74%, 8.73%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&GARFIELD HEIGHTS -01-B,CUYAHOGABSQ,GARFIELD HEIGHTS-01-B,GARFIELD HEIGHTS -01-B,Garfield Heights
GARFIELD HEIGHTS -01-C,723,25,27,52,Cuyahoga, 3.46%, 3.73%, 7.19%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&GARFIELD HEIGHTS -01-C,CUYAHOGABSR,GARFIELD HEIGHTS-01-C,GARFIELD HEIGHTS -01-C,Garfield Heights
GARFIELD HEIGHTS -02-A,1111,55,32,87,Cuyahoga, 4.95%, 2.88%, 7.83%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&GARFIELD HEIGHTS -02-A,CUYAHOGABSX,GARFIELD HEIGHTS-02-A,GARFIELD HEIGHTS -02-A,Garfield Heights
GARFIELD HEIGHTS -02-B,1142,92,49,141,Cuyahoga, 8.06%, 4.29%,12.35%,#AAD4AA,#FFFFD4,#D4E9D4,Cuyahoga&GARFIELD HEIGHTS -02-B,CUYAHOGABSY,GARFIELD HEIGHTS-02-B,GARFIELD HEIGHTS -02-B,Garfield Heights
GARFIELD HEIGHTS -03-A,1197,56,38,94,Cuyahoga, 4.68%, 3.17%, 7.85%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&GARFIELD HEIGHTS -03-A,CUYAHOGABTG,GARFIELD HEIGHTS-03-A,GARFIELD HEIGHTS -03-A,Garfield Heights
GARFIELD HEIGHTS -03-B,1172,25,24,49,Cuyahoga, 2.13%, 2.05%, 4.18%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&GARFIELD HEIGHTS -03-B,CUYAHOGABTI,GARFIELD HEIGHTS-03-B,GARFIELD HEIGHTS -03-B,Garfield Heights
GARFIELD HEIGHTS -04-A,809,42,29,71,Cuyahoga, 5.19%, 3.58%, 8.78%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&GARFIELD HEIGHTS -04-A,CUYAHOGABTM,GARFIELD HEIGHTS-04-A,GARFIELD HEIGHTS -04-A,Garfield Heights
GARFIELD HEIGHTS -04-B,962,38,39,77,Cuyahoga, 3.95%, 4.05%,    8%,#FFFFD4,#FFFFD4,#FFFFD4,Cuyahoga&GARFIELD HEIGHTS -04-B,CUYAHOGABTN,GARFIELD HEIGHTS-04-B,GARFIELD HEIGHTS -04-B,Garfield Heights
GARFIELD HEIGHTS -04-C,931,47,50,97,Cuyahoga, 5.05%, 5.37%,10.42%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&GARFIELD HEIGHTS -04-C,CUYAHOGABTO,GARFIELD HEIGHTS-04-C,GARFIELD HEIGHTS -04-C,Garfield Heights
GARFIELD HEIGHTS -05-A,984,40,39,79,Cuyahoga, 4.07%, 3.96%, 8.03%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&GARFIELD HEIGHTS -05-A,CUYAHOGABTT,GARFIELD HEIGHTS-05-A,GARFIELD HEIGHTS -05-A,Garfield Heights
GARFIELD HEIGHTS -05-B,716,54,33,87,Cuyahoga, 7.54%, 4.61%,12.15%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&GARFIELD HEIGHTS -05-B,CUYAHOGABTU,GARFIELD HEIGHTS-05-B,GARFIELD HEIGHTS -05-B,Garfield Heights
GARFIELD HEIGHTS -05-C,875,112,47,159,Cuyahoga, 12.8%, 5.37%,18.17%,#55AA55,#FFFFFF,#55AA55,Cuyahoga&GARFIELD HEIGHTS -05-C,CUYAHOGABTW,GARFIELD HEIGHTS-05-C,GARFIELD HEIGHTS -05-C,Garfield Heights
GARFIELD HEIGHTS -06-A,909,76,46,122,Cuyahoga, 8.36%, 5.06%,13.42%,#AAD4AA,#FFFFFF,#D4E9D4,Cuyahoga&GARFIELD HEIGHTS -06-A,CUYAHOGABUA,GARFIELD HEIGHTS-06-A,GARFIELD HEIGHTS -06-A,Garfield Heights
GARFIELD HEIGHTS -06-B,960,81,48,129,Cuyahoga, 8.44%,    5%,13.44%,#AAD4AA,#FFFFFF,#D4E9D4,Cuyahoga&GARFIELD HEIGHTS -06-B,CUYAHOGABUB,GARFIELD HEIGHTS-06-B,GARFIELD HEIGHTS -06-B,Garfield Heights
GARFIELD HEIGHTS -06-C,917,57,35,92,Cuyahoga, 6.22%, 3.82%,10.03%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&GARFIELD HEIGHTS -06-C,CUYAHOGABUD,GARFIELD HEIGHTS-06-C,GARFIELD HEIGHTS -06-C,Garfield Heights
GARFIELD HEIGHTS -07-A,1027,70,33,103,Cuyahoga, 6.82%, 3.21%,10.03%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&GARFIELD HEIGHTS -07-A,CUYAHOGABUK,GARFIELD HEIGHTS-07-A,GARFIELD HEIGHTS -07-A,Garfield Heights
GARFIELD HEIGHTS -07-B,840,82,59,141,Cuyahoga, 9.76%, 7.02%,16.79%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&GARFIELD HEIGHTS -07-B,CUYAHOGABUL,GARFIELD HEIGHTS-07-B,GARFIELD HEIGHTS -07-B,Garfield Heights
GARFIELD HEIGHTS -07-C,935,59,39,98,Cuyahoga, 6.31%, 4.17%,10.48%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&GARFIELD HEIGHTS -07-C,CUYAHOGABUJ,GARFIELD HEIGHTS-07-C,GARFIELD HEIGHTS -07-C,Garfield Heights
GATES MILLS -00-A,979,52,102,154,Cuyahoga, 5.31%,10.42%,15.73%,#FFFFFF,#AAD4AA,#7FBF7F,Cuyahoga&GATES MILLS -00-A,CUYAHOGADBX,GATES MILLS-00-A,GATES MILLS -00-A,Gates Mills
GATES MILLS -00-B,1094,60,100,160,Cuyahoga, 5.48%, 9.14%,14.63%,#FFFFFF,#AAD4AA,#AAD4AA,Cuyahoga&GATES MILLS -00-B,CUYAHOGADBY,GATES MILLS-00-B,GATES MILLS -00-B,Gates Mills
GLENWILLOW -01-A,243,5,11,16,Cuyahoga, 2.06%, 4.53%, 6.58%,#FFFFD4,#FFFFFF,#FFFFAA,Cuyahoga&GLENWILLOW -01-A,CUYAHOGADAK,GLENWILLOW-01-A,GLENWILLOW -01-A,Glenwillow
GLENWILLOW -02-A,120,2,10,12,Cuyahoga, 1.67%, 8.33%,   10%,#FFFFAA,#D4E9D4,#FFFFFF,Cuyahoga&GLENWILLOW -02-A,CUYAHOGADAL,GLENWILLOW-02-A,GLENWILLOW -02-A,Glenwillow
GLENWILLOW -03-A,219,13,8,21,Cuyahoga, 5.94%, 3.65%, 9.59%,#FFFFFF,#FFFFD4,#FFFFFF,Cuyahoga&GLENWILLOW -03-A,CUYAHOGADAM,GLENWILLOW-03-A,GLENWILLOW -03-A,Glenwillow
HIGHLAND HEIGHTS -01-A,991,117,76,193,Cuyahoga,11.81%, 7.67%,19.48%,#7FBF7F,#D4E9D4,#55AA55,Cuyahoga&HIGHLAND HEIGHTS -01-A,CUYAHOGABUP,HIGHLAND HEIGHTS-01-A,HIGHLAND HEIGHTS -01-A,Highland Heights
HIGHLAND HEIGHTS -01-B,823,80,75,155,Cuyahoga, 9.72%, 9.11%,18.83%,#AAD4AA,#AAD4AA,#55AA55,Cuyahoga&HIGHLAND HEIGHTS -01-B,CUYAHOGABUQ,HIGHLAND HEIGHTS-01-B,HIGHLAND HEIGHTS -01-B,Highland Heights
HIGHLAND HEIGHTS -02-A,1033,70,81,151,Cuyahoga, 6.78%, 7.84%,14.62%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&HIGHLAND HEIGHTS -02-A,CUYAHOGABUS,HIGHLAND HEIGHTS-02-A,HIGHLAND HEIGHTS -02-A,Highland Heights
HIGHLAND HEIGHTS -02-B,904,96,70,166,Cuyahoga,10.62%, 7.74%,18.36%,#7FBF7F,#D4E9D4,#55AA55,Cuyahoga&HIGHLAND HEIGHTS -02-B,CUYAHOGABUT,HIGHLAND HEIGHTS-02-B,HIGHLAND HEIGHTS -02-B,Highland Heights
HIGHLAND HEIGHTS -03-A,766,93,85,178,Cuyahoga,12.14%, 11.1%,23.24%,#55AA55,#7FBF7F,#008000,Cuyahoga&HIGHLAND HEIGHTS -03-A,CUYAHOGABUW,HIGHLAND HEIGHTS-03-A,HIGHLAND HEIGHTS -03-A,Highland Heights
HIGHLAND HEIGHTS -03-B,824,82,66,148,Cuyahoga, 9.95%, 8.01%,17.96%,#AAD4AA,#D4E9D4,#55AA55,Cuyahoga&HIGHLAND HEIGHTS -03-B,CUYAHOGABUX,HIGHLAND HEIGHTS-03-B,HIGHLAND HEIGHTS -03-B,Highland Heights
HIGHLAND HEIGHTS -04-A,733,61,69,130,Cuyahoga, 8.32%, 9.41%,17.74%,#AAD4AA,#AAD4AA,#55AA55,Cuyahoga&HIGHLAND HEIGHTS -04-A,CUYAHOGABUZ,HIGHLAND HEIGHTS-04-A,HIGHLAND HEIGHTS -04-A,Highland Heights
HIGHLAND HEIGHTS -04-B,832,71,63,134,Cuyahoga, 8.53%, 7.57%,16.11%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&HIGHLAND HEIGHTS -04-B,CUYAHOGABVA,HIGHLAND HEIGHTS-04-B,HIGHLAND HEIGHTS -04-B,Highland Heights
HIGHLAND HILLS -00-A,511,19,24,43,Cuyahoga, 3.72%,  4.7%, 8.41%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&HIGHLAND HILLS -00-A,CUYAHOGADCS,HIGHLAND HILLS-00-A,HIGHLAND HILLS -00-A,Highland Hills
HUNTING VALLEY -00-A,581,18,28,46,Cuyahoga,  3.1%, 4.82%, 7.92%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&HUNTING VALLEY -00-A,CUYAHOGADAN,HUNTING VALLEY-00-A,HUNTING VALLEY -00-A,Hunting Valley
INDEPENDENCE -00-A,1089,98,105,203,Cuyahoga,    9%, 9.64%,18.64%,#AAD4AA,#AAD4AA,#55AA55,Cuyahoga&INDEPENDENCE -00-A,CUYAHOGABVJ,INDEPENDENCE-00-A,INDEPENDENCE -00-A,Independence
INDEPENDENCE -00-B,1311,134,96,230,Cuyahoga,10.22%, 7.32%,17.54%,#7FBF7F,#D4E9D4,#55AA55,Cuyahoga&INDEPENDENCE -00-B,CUYAHOGABVH,INDEPENDENCE-00-B,INDEPENDENCE -00-B,Independence
INDEPENDENCE -00-C,1243,129,82,211,Cuyahoga,10.38%,  6.6%,16.98%,#7FBF7F,#D4E9D4,#7FBF7F,Cuyahoga&INDEPENDENCE -00-C,CUYAHOGABVI,INDEPENDENCE-00-C,INDEPENDENCE -00-C,Independence
INDEPENDENCE -00-D,1027,104,116,220,Cuyahoga,10.13%, 11.3%,21.42%,#7FBF7F,#7FBF7F,#2A952A,Cuyahoga&INDEPENDENCE -00-D,CUYAHOGABVF,INDEPENDENCE-00-D,INDEPENDENCE -00-D,Independence
INDEPENDENCE -00-E,1266,132,101,233,Cuyahoga,10.43%, 7.98%, 18.4%,#7FBF7F,#D4E9D4,#55AA55,Cuyahoga&INDEPENDENCE -00-E,CUYAHOGABVD,INDEPENDENCE-00-E,INDEPENDENCE -00-E,Independence
LAKEWOOD -01-A,889,30,61,91,Cuyahoga, 3.37%, 6.86%,10.24%,#FFFFD4,#D4E9D4,#FFFFFF,Cuyahoga&LAKEWOOD -01-A,CUYAHOGABVR,LAKEWOOD-01-A,LAKEWOOD -01-A,Lakewood
LAKEWOOD -01-B,916,51,54,105,Cuyahoga, 5.57%,  5.9%,11.46%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&LAKEWOOD -01-B,CUYAHOGABVO,LAKEWOOD-01-B,LAKEWOOD -01-B,Lakewood
LAKEWOOD -01-C,1025,44,56,100,Cuyahoga, 4.29%, 5.46%, 9.76%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&LAKEWOOD -01-C,CUYAHOGABVQ,LAKEWOOD-01-C,LAKEWOOD -01-C,Lakewood
LAKEWOOD -01-D,941,30,60,90,Cuyahoga, 3.19%, 6.38%, 9.56%,#FFFFD4,#FFFFFF,#FFFFFF,Cuyahoga&LAKEWOOD -01-D,CUYAHOGABVP,LAKEWOOD-01-D,LAKEWOOD -01-D,Lakewood
LAKEWOOD -01-E,1183,51,70,121,Cuyahoga, 4.31%, 5.92%,10.23%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&LAKEWOOD -01-E,CUYAHOGABWA,LAKEWOOD-01-E,LAKEWOOD -01-E,Lakewood
LAKEWOOD -01-F,886,36,29,65,Cuyahoga, 4.06%, 3.27%, 7.34%,#FFFFFF,#FFFFD4,#FFFFAA,Cuyahoga&LAKEWOOD -01-F,CUYAHOGABVU,LAKEWOOD-01-F,LAKEWOOD -01-F,Lakewood
LAKEWOOD -01-G,850,53,53,106,Cuyahoga, 6.24%, 6.24%,12.47%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&LAKEWOOD -01-G,CUYAHOGABVX,LAKEWOOD-01-G,LAKEWOOD -01-G,Lakewood
LAKEWOOD -01-H,1205,79,125,204,Cuyahoga, 6.56%,10.37%,16.93%,#D4E9D4,#AAD4AA,#7FBF7F,Cuyahoga&LAKEWOOD -01-H,CUYAHOGABVM,LAKEWOOD-01-H,LAKEWOOD -01-H,Lakewood
LAKEWOOD -01-I,1036,28,83,111,Cuyahoga,  2.7%, 8.01%,10.71%,#FFFFD4,#D4E9D4,#FFFFFF,Cuyahoga&LAKEWOOD -01-I,CUYAHOGABVW,LAKEWOOD-01-I,LAKEWOOD -01-I,Lakewood
LAKEWOOD -02-A,1012,59,109,168,Cuyahoga, 5.83%,10.77%, 16.6%,#FFFFFF,#7FBF7F,#7FBF7F,Cuyahoga&LAKEWOOD -02-A,CUYAHOGABWG,LAKEWOOD-02-A,LAKEWOOD -02-A,Lakewood
LAKEWOOD -02-B,1148,54,80,134,Cuyahoga,  4.7%, 6.97%,11.67%,#FFFFFF,#D4E9D4,#D4E9D4,Cuyahoga&LAKEWOOD -02-B,CUYAHOGABWK,LAKEWOOD-02-B,LAKEWOOD -02-B,Lakewood
LAKEWOOD -02-C,994,42,105,147,Cuyahoga, 4.23%,10.56%,14.79%,#FFFFFF,#7FBF7F,#AAD4AA,Cuyahoga&LAKEWOOD -02-C,CUYAHOGABWI,LAKEWOOD-02-C,LAKEWOOD -02-C,Lakewood
LAKEWOOD -02-D,959,38,64,102,Cuyahoga, 3.96%, 6.67%,10.64%,#FFFFD4,#D4E9D4,#FFFFFF,Cuyahoga&LAKEWOOD -02-D,CUYAHOGABWL,LAKEWOOD-02-D,LAKEWOOD -02-D,Lakewood
LAKEWOOD -02-E,1165,45,61,106,Cuyahoga, 3.86%, 5.24%,  9.1%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&LAKEWOOD -02-E,CUYAHOGABWR,LAKEWOOD-02-E,LAKEWOOD -02-E,Lakewood
LAKEWOOD -02-F,1139,47,95,142,Cuyahoga, 4.13%, 8.34%,12.47%,#FFFFFF,#D4E9D4,#D4E9D4,Cuyahoga&LAKEWOOD -02-F,CUYAHOGABWQ,LAKEWOOD-02-F,LAKEWOOD -02-F,Lakewood
LAKEWOOD -02-G,904,47,64,111,Cuyahoga,  5.2%, 7.08%,12.28%,#FFFFFF,#D4E9D4,#D4E9D4,Cuyahoga&LAKEWOOD -02-G,CUYAHOGABWP,LAKEWOOD-02-G,LAKEWOOD -02-G,Lakewood
LAKEWOOD -02-H,894,33,69,102,Cuyahoga, 3.69%, 7.72%,11.41%,#FFFFD4,#D4E9D4,#FFFFFF,Cuyahoga&LAKEWOOD -02-H,CUYAHOGABWH,LAKEWOOD-02-H,LAKEWOOD -02-H,Lakewood
LAKEWOOD -02-I,925,32,55,87,Cuyahoga, 3.46%, 5.95%, 9.41%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&LAKEWOOD -02-I,CUYAHOGABWU,LAKEWOOD-02-I,LAKEWOOD -02-I,Lakewood
LAKEWOOD -03-A,1043,69,91,160,Cuyahoga, 6.62%, 8.72%,15.34%,#D4E9D4,#AAD4AA,#AAD4AA,Cuyahoga&LAKEWOOD -03-A,CUYAHOGABXC,LAKEWOOD-03-A,LAKEWOOD -03-A,Lakewood
LAKEWOOD -03-B,940,46,54,100,Cuyahoga, 4.89%, 5.74%,10.64%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&LAKEWOOD -03-B,CUYAHOGABXI,LAKEWOOD-03-B,LAKEWOOD -03-B,Lakewood
LAKEWOOD -03-C,1166,59,89,148,Cuyahoga, 5.06%, 7.63%,12.69%,#FFFFFF,#D4E9D4,#D4E9D4,Cuyahoga&LAKEWOOD -03-C,CUYAHOGABXN,LAKEWOOD-03-C,LAKEWOOD -03-C,Lakewood
