Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
CLEVELAND -05-A,998,30,48,78,Cuyahoga, 3.01%, 4.81%, 7.82%,#FFFFD4,#FFFF2A,#FFFF00,Cuyahoga&CLEVELAND -05-A,CUYAHOGAANN,CLEVELAND-05-A,CLEVELAND -05-A,Cleveland
CLEVELAND -05-B,983,12,32,44,Cuyahoga, 1.22%, 3.26%, 4.48%,#FFFFAA,#FFFF00,#FFFF00,Cuyahoga&CLEVELAND -05-B,CUYAHOGAANV,CLEVELAND-05-B,CLEVELAND -05-B,Cleveland
CLEVELAND -05-C,917,29,67,96,Cuyahoga, 3.16%, 7.31%,10.47%,#FFFFD4,#FFFF55,#FFFF2A,Cuyahoga&CLEVELAND -05-C,CUYAHOGAAZB,CLEVELAND -05-C,CLEVELAND -05-C,Cleveland
CLEVELAND -05-D,938,60,26,86,Cuyahoga,  6.4%, 2.77%, 9.17%,#D4E9D4,#FFFF00,#FFFF00,Cuyahoga&CLEVELAND -05-D,CUYAHOGAANT,CLEVELAND-05-D,CLEVELAND -05-D,Cleveland
CLEVELAND -05-E,546,12,19,31,Cuyahoga,  2.2%, 3.48%, 5.68%,#FFFFD4,#FFFF00,#FFFF00,Cuyahoga&CLEVELAND -05-E,CUYAHOGAAOD,CLEVELAND -05-E,CLEVELAND -05-E,Cleveland
CLEVELAND -05-F,930,14,47,61,Cuyahoga, 1.51%, 5.05%, 6.56%,#FFFFAA,#FFFF2A,#FFFF00,Cuyahoga&CLEVELAND -05-F,CUYAHOGAANX,CLEVELAND-05-F,CLEVELAND -05-F,Cleveland
CLEVELAND -05-G,1119,42,26,68,Cuyahoga, 3.75%, 2.32%, 6.08%,#FFFFD4,#FFFF00,#FFFF00,Cuyahoga&CLEVELAND -05-G,CUYAHOGADDR,CLEVELAND -05-G,CLEVELAND -05-G,Cleveland
CLEVELAND -05-H,804,55,60,115,Cuyahoga, 6.84%, 7.46%, 14.3%,#D4E9D4,#FFFF55,#FFFF7F,Cuyahoga&CLEVELAND -05-H,CUYAHOGAAOB,CLEVELAND-05-H,CLEVELAND -05-H,Cleveland
CLEVELAND -05-I,866,23,44,67,Cuyahoga, 2.66%, 5.08%, 7.74%,#FFFFD4,#FFFF2A,#FFFF00,Cuyahoga&CLEVELAND -05-I,CUYAHOGAAYZ,CLEVELAND -05-I,CLEVELAND -05-I,Cleveland
CLEVELAND -05-J,467,17,60,77,Cuyahoga, 3.64%,12.85%,16.49%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -05-J,CUYAHOGAAZJ,CLEVELAND -05-J,CLEVELAND -05-J,Cleveland
CLEVELAND -05-K,1108,18,48,66,Cuyahoga, 1.62%, 4.33%, 5.96%,#FFFFAA,#FFFF2A,#FFFF00,Cuyahoga&CLEVELAND -05-K,CUYAHOGAAOU,CLEVELAND -05-K,CLEVELAND -05-K,Cleveland
CLEVELAND -05-L,1032,58,40,98,Cuyahoga, 5.62%, 3.88%,  9.5%,#FFFFFF,#FFFF00,#FFFF2A,Cuyahoga&CLEVELAND -05-L,CUYAHOGAAOJ,CLEVELAND-05-L,CLEVELAND -05-L,Cleveland
CLEVELAND -05-M,921,68,66,134,Cuyahoga, 7.38%, 7.17%,14.55%,#D4E9D4,#FFFF55,#FFFF7F,Cuyahoga&CLEVELAND -05-M,CUYAHOGAAOL,CLEVELAND-05-M,CLEVELAND -05-M,Cleveland
CLEVELAND -05-N,1061,83,42,125,Cuyahoga, 7.82%, 3.96%,11.78%,#D4E9D4,#FFFF00,#FFFF55,Cuyahoga&CLEVELAND -05-N,CUYAHOGAAZC,CLEVELAND -05-N,CLEVELAND -05-N,Cleveland
CLEVELAND -05-O,773,65,115,180,Cuyahoga, 8.41%,14.88%,23.29%,#AAD4AA,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -05-O,CUYAHOGAAOT,CLEVELAND -05-O,CLEVELAND -05-O,Cleveland
CLEVELAND -06-A,994,88,87,175,Cuyahoga, 8.85%, 8.75%,17.61%,#AAD4AA,#FFFF7F,#FFFFD4,Cuyahoga&CLEVELAND -06-A,CUYAHOGAARJ,CLEVELAND -06-A,CLEVELAND -06-A,Cleveland
CLEVELAND -06-B,1043,80,64,144,Cuyahoga, 7.67%, 6.14%,13.81%,#D4E9D4,#FFFF2A,#FFFF7F,Cuyahoga&CLEVELAND -06-B,CUYAHOGAAQQ,CLEVELAND -06-B,CLEVELAND -06-B,Cleveland
CLEVELAND -06-C,1000,46,71,117,Cuyahoga,  4.6%,  7.1%, 11.7%,#FFFFFF,#FFFF55,#FFFF55,Cuyahoga&CLEVELAND -06-C,CUYAHOGAAMC,CLEVELAND -06-C,CLEVELAND -06-C,Cleveland
CLEVELAND -06-D,703,20,35,55,Cuyahoga, 2.84%, 4.98%, 7.82%,#FFFFD4,#FFFF2A,#FFFF00,Cuyahoga&CLEVELAND -06-D,CUYAHOGAAPL,CLEVELAND-06-D,CLEVELAND -06-D,Cleveland
CLEVELAND -06-E,1096,45,80,125,Cuyahoga, 4.11%,  7.3%,11.41%,#FFFFFF,#FFFF55,#FFFF55,Cuyahoga&CLEVELAND -06-E,CUYAHOGAAOS,CLEVELAND-06-E,CLEVELAND -06-E,Cleveland
CLEVELAND -06-F,929,28,40,68,Cuyahoga, 3.01%, 4.31%, 7.32%,#FFFFD4,#FFFF00,#FFFF00,Cuyahoga&CLEVELAND -06-F,CUYAHOGAAUF,CLEVELAND -06-F,CLEVELAND -06-F,Cleveland
CLEVELAND -06-G,890,46,41,87,Cuyahoga, 5.17%, 4.61%, 9.78%,#FFFFFF,#FFFF2A,#FFFF2A,Cuyahoga&CLEVELAND -06-G,CUYAHOGAAUJ,CLEVELAND -06-G,CLEVELAND -06-G,Cleveland
CLEVELAND -06-H,751,35,38,73,Cuyahoga, 4.66%, 5.06%, 9.72%,#FFFFFF,#FFFF2A,#FFFF2A,Cuyahoga&CLEVELAND -06-H,CUYAHOGAAME,CLEVELAND -06-H,CLEVELAND -06-H,Cleveland
CLEVELAND -06-I,983,33,58,91,Cuyahoga, 3.36%,  5.9%, 9.26%,#FFFFD4,#FFFF2A,#FFFF00,Cuyahoga&CLEVELAND -06-I,CUYAHOGAAQH,CLEVELAND -06-I,CLEVELAND -06-I,Cleveland
CLEVELAND -06-J,1031,30,93,123,Cuyahoga, 2.91%, 9.02%,11.93%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -06-J,CUYAHOGAAPB,CLEVELAND -06-J,CLEVELAND -06-J,Cleveland
CLEVELAND -06-K,463,58,47,105,Cuyahoga,12.53%,10.15%,22.68%,#55AA55,#FFFF7F,#D4E9D4,Cuyahoga&CLEVELAND -06-K,CUYAHOGAAPV,CLEVELAND-06-K,CLEVELAND -06-K,Cleveland
CLEVELAND -06-L,988,34,68,102,Cuyahoga, 3.44%, 6.88%,10.32%,#FFFFD4,#FFFF55,#FFFF2A,Cuyahoga&CLEVELAND -06-L,CUYAHOGAAPP,CLEVELAND -06-L,CLEVELAND -06-L,Cleveland
CLEVELAND -06-M,1010,58,111,169,Cuyahoga, 5.74%,10.99%,16.73%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -06-M,CUYAHOGAAQD,CLEVELAND -06-M,CLEVELAND -06-M,Cleveland
CLEVELAND -06-N,1043,59,113,172,Cuyahoga, 5.66%,10.83%,16.49%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -06-N,CUYAHOGAAPZ,CLEVELAND -06-N,CLEVELAND -06-N,Cleveland
CLEVELAND -06-O,899,39,38,77,Cuyahoga, 4.34%, 4.23%, 8.57%,#FFFFFF,#FFFF00,#FFFF00,Cuyahoga&CLEVELAND -06-O,CUYAHOGAAQF,CLEVELAND-06-O,CLEVELAND -06-O,Cleveland
CLEVELAND -06-P,1073,28,98,126,Cuyahoga, 2.61%, 9.13%,11.74%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -06-P,CUYAHOGAAQB,CLEVELAND-06-P,CLEVELAND -06-P,Cleveland
CLEVELAND -06-Q,1110,42,97,139,Cuyahoga, 3.78%, 8.74%,12.52%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -06-Q,CUYAHOGAAQC,CLEVELAND-06-Q,CLEVELAND -06-Q,Cleveland
CLEVELAND -07-A,1075,15,46,61,Cuyahoga,  1.4%, 4.28%, 5.67%,#FFFFAA,#FFFF00,#FFFF00,Cuyahoga&CLEVELAND -07-A,CUYAHOGADDT,CLEVELAND -07-A,CLEVELAND -07-A,Cleveland
CLEVELAND -07-B,834,55,132,187,Cuyahoga, 6.59%,15.83%,22.42%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -07-B,CUYAHOGABDY,CLEVELAND -07-B,CLEVELAND -07-B,Cleveland
CLEVELAND -07-C,1056,42,161,203,Cuyahoga, 3.98%,15.25%,19.22%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -07-C,CUYAHOGAAZM,CLEVELAND -07-C,CLEVELAND -07-C,Cleveland
CLEVELAND -07-D,1146,83,144,227,Cuyahoga, 7.24%,12.57%,19.81%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&CLEVELAND -07-D,CUYAHOGAAZL,CLEVELAND -07-D,CLEVELAND -07-D,Cleveland
CLEVELAND -07-E,1023,57,93,150,Cuyahoga, 5.57%, 9.09%,14.66%,#FFFFFF,#FFFF7F,#FFFF7F,Cuyahoga&CLEVELAND -07-E,CUYAHOGABAA,CLEVELAND -07-E,CLEVELAND -07-E,Cleveland
CLEVELAND -07-F,1183,47,185,232,Cuyahoga, 3.97%,15.64%,19.61%,#FFFFD4,#FFFFFF,#FFFFFF,Cuyahoga&CLEVELAND -07-F,CUYAHOGAAZF,CLEVELAND -07-F,CLEVELAND -07-F,Cleveland
CLEVELAND -07-G,1034,70,117,187,Cuyahoga, 6.77%,11.32%,18.09%,#D4E9D4,#FFFFAA,#FFFFD4,Cuyahoga&CLEVELAND -07-G,CUYAHOGAAZW,CLEVELAND -07-G,CLEVELAND -07-G,Cleveland
CLEVELAND -07-H,952,37,55,92,Cuyahoga, 3.89%, 5.78%, 9.66%,#FFFFD4,#FFFF2A,#FFFF2A,Cuyahoga&CLEVELAND -07-H,CUYAHOGAAZI,CLEVELAND -07-H,CLEVELAND -07-H,Cleveland
CLEVELAND -07-I,1046,36,143,179,Cuyahoga, 3.44%,13.67%,17.11%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -07-I,CUYAHOGABDX,CLEVELAND -07-I,CLEVELAND -07-I,Cleveland
CLEVELAND -07-J,963,47,120,167,Cuyahoga, 4.88%,12.46%,17.34%,#FFFFFF,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -07-J,CUYAHOGABAR,CLEVELAND -07-J,CLEVELAND -07-J,Cleveland
CLEVELAND -07-K,1134,42,158,200,Cuyahoga,  3.7%,13.93%,17.64%,#FFFFD4,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -07-K,CUYAHOGAAZK,CLEVELAND -07-K,CLEVELAND -07-K,Cleveland
CLEVELAND -07-L,1014,54,133,187,Cuyahoga, 5.33%,13.12%,18.44%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -07-L,CUYAHOGABEF,CLEVELAND -07-L,CLEVELAND -07-L,Cleveland
CLEVELAND -07-M,1181,42,138,180,Cuyahoga, 3.56%,11.69%,15.24%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -07-M,CUYAHOGAAZE,CLEVELAND -07-M,CLEVELAND -07-M,Cleveland
CLEVELAND -07-N,1019,45,169,214,Cuyahoga, 4.42%,16.58%,   21%,#FFFFFF,#D4E9D4,#FFFFFF,Cuyahoga&CLEVELAND -07-N,CUYAHOGABEA,CLEVELAND -07-N,CLEVELAND -07-N,Cleveland
CLEVELAND -07-O,1029,64,126,190,Cuyahoga, 6.22%,12.24%,18.46%,#D4E9D4,#FFFFAA,#FFFFD4,Cuyahoga&CLEVELAND -07-O,CUYAHOGABEB,CLEVELAND -07-O,CLEVELAND -07-O,Cleveland
CLEVELAND -07-P,1031,52,112,164,Cuyahoga, 5.04%,10.86%,15.91%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -07-P,CUYAHOGABAC,CLEVELAND -07-P,CLEVELAND -07-P,Cleveland
CLEVELAND -07-Q,1148,29,68,97,Cuyahoga, 2.53%, 5.92%, 8.45%,#FFFFD4,#FFFF2A,#FFFF00,Cuyahoga&CLEVELAND -07-Q,CUYAHOGAAYV,CLEVELAND -07-Q,CLEVELAND -07-Q,Cleveland
CLEVELAND -07-R,864,38,100,138,Cuyahoga,  4.4%,11.57%,15.97%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -07-R,CUYAHOGABDZ,CLEVELAND -07-R,CLEVELAND -07-R,Cleveland
CLEVELAND -08-A,1070,5,0,5,Cuyahoga, 0.47%,    0%, 0.47%,#FFFFAA,#FFFF00,#FFFF00,Cuyahoga&CLEVELAND -08-A,CUYAHOGAAYP,CLEVELAND -08-A,CLEVELAND -08-A,Cleveland
CLEVELAND -08-B,1000,39,70,109,Cuyahoga,  3.9%,    7%, 10.9%,#FFFFD4,#FFFF55,#FFFF2A,Cuyahoga&CLEVELAND -08-B,CUYAHOGAAYX,CLEVELAND -08-B,CLEVELAND -08-B,Cleveland
CLEVELAND -08-C,947,72,22,94,Cuyahoga,  7.6%, 2.32%, 9.93%,#D4E9D4,#FFFF00,#FFFF2A,Cuyahoga&CLEVELAND -08-C,CUYAHOGAAYR,CLEVELAND -08-C,CLEVELAND -08-C,Cleveland
CLEVELAND -08-D,959,18,35,53,Cuyahoga, 1.88%, 3.65%, 5.53%,#FFFFAA,#FFFF00,#FFFF00,Cuyahoga&CLEVELAND -08-D,CUYAHOGAAYT,CLEVELAND -08-D,CLEVELAND -08-D,Cleveland
CLEVELAND -08-E,1112,31,76,107,Cuyahoga, 2.79%, 6.83%, 9.62%,#FFFFD4,#FFFF55,#FFFF2A,Cuyahoga&CLEVELAND -08-E,CUYAHOGAAYN,CLEVELAND -08-E,CLEVELAND -08-E,Cleveland
CLEVELAND -08-F,919,27,66,93,Cuyahoga, 2.94%, 7.18%,10.12%,#FFFFD4,#FFFF55,#FFFF2A,Cuyahoga&CLEVELAND -08-F,CUYAHOGAAQW,CLEVELAND -08-F,CLEVELAND -08-F,Cleveland
CLEVELAND -08-G,1048,37,73,110,Cuyahoga, 3.53%, 6.97%, 10.5%,#FFFFD4,#FFFF55,#FFFF2A,Cuyahoga&CLEVELAND -08-G,CUYAHOGAARA,CLEVELAND -08-G,CLEVELAND -08-G,Cleveland
CLEVELAND -08-H,970,29,40,69,Cuyahoga, 2.99%, 4.12%, 7.11%,#FFFFD4,#FFFF00,#FFFF00,Cuyahoga&CLEVELAND -08-H,CUYAHOGAAYL,CLEVELAND -08-H,CLEVELAND -08-H,Cleveland
CLEVELAND -08-I,970,29,49,78,Cuyahoga, 2.99%, 5.05%, 8.04%,#FFFFD4,#FFFF2A,#FFFF00,Cuyahoga&CLEVELAND -08-I,CUYAHOGAAQU,CLEVELAND -08-I,CLEVELAND -08-I,Cleveland
CLEVELAND -08-J,1029,24,41,65,Cuyahoga, 2.33%, 3.98%, 6.32%,#FFFFD4,#FFFF00,#FFFF00,Cuyahoga&CLEVELAND -08-J,CUYAHOGAARE,CLEVELAND -08-J,CLEVELAND -08-J,Cleveland
CLEVELAND -08-K,719,14,65,79,Cuyahoga, 1.95%, 9.04%,10.99%,#FFFFAA,#FFFF7F,#FFFF2A,Cuyahoga&CLEVELAND -08-K,CUYAHOGAASU,CLEVELAND -08-K,CLEVELAND -08-K,Cleveland
CLEVELAND -08-L,1024,64,135,199,Cuyahoga, 6.25%,13.18%,19.43%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&CLEVELAND -08-L,CUYAHOGAARK,CLEVELAND -08-L,CLEVELAND -08-L,Cleveland
CLEVELAND -08-M,965,31,52,83,Cuyahoga, 3.21%, 5.39%,  8.6%,#FFFFD4,#FFFF2A,#FFFF00,Cuyahoga&CLEVELAND -08-M,CUYAHOGAARM,CLEVELAND -08-M,CLEVELAND -08-M,Cleveland
CLEVELAND -08-N,609,28,55,83,Cuyahoga,  4.6%, 9.03%,13.63%,#FFFFFF,#FFFF7F,#FFFF7F,Cuyahoga&CLEVELAND -08-N,CUYAHOGAARZ,CLEVELAND -08-N,CLEVELAND -08-N,Cleveland
CLEVELAND -08-O,1005,40,80,120,Cuyahoga, 3.98%, 7.96%,11.94%,#FFFFD4,#FFFF55,#FFFF55,Cuyahoga&CLEVELAND -08-O,CUYAHOGAARO,CLEVELAND -08-O,CLEVELAND -08-O,Cleveland
CLEVELAND -08-P,893,38,107,145,Cuyahoga, 4.26%,11.98%,16.24%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -08-P,CUYAHOGAAQO,CLEVELAND -08-P,CLEVELAND -08-P,Cleveland
CLEVELAND -08-Q,1019,32,70,102,Cuyahoga, 3.14%, 6.87%,10.01%,#FFFFD4,#FFFF55,#FFFF2A,Cuyahoga&CLEVELAND -08-Q,CUYAHOGAARP,CLEVELAND -08-Q,CLEVELAND -08-Q,Cleveland
CLEVELAND -09-A,947,23,62,85,Cuyahoga, 2.43%, 6.55%, 8.98%,#FFFFD4,#FFFF55,#FFFF00,Cuyahoga&CLEVELAND -09-A,CUYAHOGAASD,CLEVELAND-09-A,CLEVELAND -09-A,Cleveland
CLEVELAND -09-B,884,54,84,138,Cuyahoga, 6.11%,  9.5%,15.61%,#D4E9D4,#FFFF7F,#FFFFAA,Cuyahoga&CLEVELAND -09-B,CUYAHOGAASS,CLEVELAND-09-B,CLEVELAND -09-B,Cleveland
CLEVELAND -09-C,827,42,87,129,Cuyahoga, 5.08%,10.52%, 15.6%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -09-C,CUYAHOGAATJ,CLEVELAND -09-C,CLEVELAND -09-C,Cleveland
CLEVELAND -09-D,904,51,69,120,Cuyahoga, 5.64%, 7.63%,13.27%,#FFFFFF,#FFFF55,#FFFF55,Cuyahoga&CLEVELAND -09-D,CUYAHOGAATT,CLEVELAND -09-D,CLEVELAND -09-D,Cleveland
CLEVELAND -09-E,870,26,92,118,Cuyahoga, 2.99%,10.57%,13.56%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -09-E,CUYAHOGAATN,CLEVELAND-09-E,CLEVELAND -09-E,Cleveland
CLEVELAND -09-F,886,48,93,141,Cuyahoga, 5.42%, 10.5%,15.91%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -09-F,CUYAHOGAATZ,CLEVELAND-09-F,CLEVELAND -09-F,Cleveland
CLEVELAND -09-G,1059,40,70,110,Cuyahoga, 3.78%, 6.61%,10.39%,#FFFFD4,#FFFF55,#FFFF2A,Cuyahoga&CLEVELAND -09-G,CUYAHOGAAUD,CLEVELAND-09-G,CLEVELAND -09-G,Cleveland
CLEVELAND -09-H,944,59,101,160,Cuyahoga, 6.25%, 10.7%,16.95%,#D4E9D4,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -09-H,CUYAHOGAAUI,CLEVELAND-09-H,CLEVELAND -09-H,Cleveland
CLEVELAND -09-I,863,32,64,96,Cuyahoga, 3.71%, 7.42%,11.12%,#FFFFD4,#FFFF55,#FFFF2A,Cuyahoga&CLEVELAND -09-I,CUYAHOGAATL,CLEVELAND -09-I,CLEVELAND -09-I,Cleveland
CLEVELAND -09-J,781,44,49,93,Cuyahoga, 5.63%, 6.27%,11.91%,#FFFFFF,#FFFF2A,#FFFF55,Cuyahoga&CLEVELAND -09-J,CUYAHOGAAUV,CLEVELAND -09-J,CLEVELAND -09-J,Cleveland
CLEVELAND -09-K,966,31,94,125,Cuyahoga, 3.21%, 9.73%,12.94%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -09-K,CUYAHOGAAUE,CLEVELAND-09-K,CLEVELAND -09-K,Cleveland
CLEVELAND -09-L,923,31,68,99,Cuyahoga, 3.36%, 7.37%,10.73%,#FFFFD4,#FFFF55,#FFFF2A,Cuyahoga&CLEVELAND -09-L,CUYAHOGAASW,CLEVELAND -09-L,CLEVELAND -09-L,Cleveland
CLEVELAND -09-M,1038,46,90,136,Cuyahoga, 4.43%, 8.67%, 13.1%,#FFFFFF,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -09-M,CUYAHOGAASV,CLEVELAND -09-M,CLEVELAND -09-M,Cleveland
CLEVELAND -09-N,879,41,64,105,Cuyahoga, 4.66%, 7.28%,11.95%,#FFFFFF,#FFFF55,#FFFF55,Cuyahoga&CLEVELAND -09-N,CUYAHOGAAVM,CLEVELAND -09-N,CLEVELAND -09-N,Cleveland
CLEVELAND -09-O,967,34,83,117,Cuyahoga, 3.52%, 8.58%, 12.1%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -09-O,CUYAHOGAAST,CLEVELAND -09-O,CLEVELAND -09-O,Cleveland
CLEVELAND -09-P,1036,22,15,37,Cuyahoga, 2.12%, 1.45%, 3.57%,#FFFFD4,#FFFF00,#FFFF00,Cuyahoga&CLEVELAND -09-P,CUYAHOGAAUG,CLEVELAND -09-P,CLEVELAND -09-P,Cleveland
CLEVELAND -09-Q,1052,42,101,143,Cuyahoga, 3.99%,  9.6%,13.59%,#FFFFD4,#FFFF7F,#FFFF7F,Cuyahoga&CLEVELAND -09-Q,CUYAHOGAAVG,CLEVELAND -09-Q,CLEVELAND -09-Q,Cleveland
CLEVELAND -09-R,1016,7,14,21,Cuyahoga, 0.69%, 1.38%, 2.07%,#FFFFAA,#FFFF00,#FFFF00,Cuyahoga&CLEVELAND -09-R,CUYAHOGAAPD,CLEVELAND-09-R,CLEVELAND -09-R,Cleveland
CLEVELAND -09-S,916,37,111,148,Cuyahoga, 4.04%,12.12%,16.16%,#FFFFD4,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -09-S,CUYAHOGAASR,CLEVELAND -09-S,CLEVELAND -09-S,Cleveland
CLEVELAND -09-T,804,29,67,96,Cuyahoga, 3.61%, 8.33%,11.94%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -09-T,CUYAHOGAAVI,CLEVELAND -09-T,CLEVELAND -09-T,Cleveland
CLEVELAND -10-A,928,84,214,298,Cuyahoga, 9.05%,23.06%,32.11%,#AAD4AA,#55AA55,#008000,Cuyahoga&CLEVELAND -10-A,CUYAHOGAAWN,CLEVELAND -10-A,CLEVELAND -10-A,Cleveland
CLEVELAND -10-B,961,82,168,250,Cuyahoga, 8.53%,17.48%,26.01%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&CLEVELAND -10-B,CUYAHOGAAWU,CLEVELAND -10-B,CLEVELAND -10-B,Cleveland
CLEVELAND -10-C,946,64,138,202,Cuyahoga, 6.77%,14.59%,21.35%,#D4E9D4,#FFFFFF,#FFFFFF,Cuyahoga&CLEVELAND -10-C,CUYAHOGAAWE,CLEVELAND -10-C,CLEVELAND -10-C,Cleveland
CLEVELAND -10-D,885,32,90,122,Cuyahoga, 3.62%,10.17%,13.79%,#FFFFD4,#FFFF7F,#FFFF7F,Cuyahoga&CLEVELAND -10-D,CUYAHOGADDZ,CLEVELAND -10-D,CLEVELAND -10-D,Cleveland
CLEVELAND -10-E,922,51,110,161,Cuyahoga, 5.53%,11.93%,17.46%,#FFFFFF,#FFFFAA,#FFFFD4,Cuyahoga&CLEVELAND -10-E,CUYAHOGAAWM,CLEVELAND -10-E,CLEVELAND -10-E,Cleveland
CLEVELAND -10-F,858,40,74,114,Cuyahoga, 4.66%, 8.62%,13.29%,#FFFFFF,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -10-F,CUYAHOGAAUZ,CLEVELAND-10-F,CLEVELAND -10-F,Cleveland
CLEVELAND -10-G,922,59,165,224,Cuyahoga,  6.4%, 17.9%, 24.3%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&CLEVELAND -10-G,CUYAHOGAAWO,CLEVELAND -10-G,CLEVELAND -10-G,Cleveland
CLEVELAND -10-H,1011,65,90,155,Cuyahoga, 6.43%,  8.9%,15.33%,#D4E9D4,#FFFF7F,#FFFF7F,Cuyahoga&CLEVELAND -10-H,CUYAHOGAAWA,CLEVELAND -10-H,CLEVELAND -10-H,Cleveland
CLEVELAND -10-I,1021,34,116,150,Cuyahoga, 3.33%,11.36%,14.69%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -10-I,CUYAHOGAAWI,CLEVELAND -10-I,CLEVELAND -10-I,Cleveland
CLEVELAND -10-J,855,88,163,251,Cuyahoga,10.29%,19.06%,29.36%,#7FBF7F,#AAD4AA,#55AA55,Cuyahoga&CLEVELAND -10-J,CUYAHOGAAWS,CLEVELAND -10-J,CLEVELAND -10-J,Cleveland
CLEVELAND -10-K,647,22,71,93,Cuyahoga,  3.4%,10.97%,14.37%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -10-K,CUYAHOGAAWW,CLEVELAND -10-K,CLEVELAND -10-K,Cleveland
CLEVELAND -10-L,967,61,127,188,Cuyahoga, 6.31%,13.13%,19.44%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&CLEVELAND -10-L,CUYAHOGAAWQ,CLEVELAND -10-L,CLEVELAND -10-L,Cleveland
CLEVELAND -10-M,956,33,74,107,Cuyahoga, 3.45%, 7.74%,11.19%,#FFFFD4,#FFFF55,#FFFF2A,Cuyahoga&CLEVELAND -10-M,CUYAHOGAAWR,CLEVELAND -10-M,CLEVELAND -10-M,Cleveland
CLEVELAND -10-N,1060,27,81,108,Cuyahoga, 2.55%, 7.64%,10.19%,#FFFFD4,#FFFF55,#FFFF2A,Cuyahoga&CLEVELAND -10-N,CUYAHOGAAWY,CLEVELAND -10-N,CLEVELAND -10-N,Cleveland
CLEVELAND -10-O,842,30,70,100,Cuyahoga, 3.56%, 8.31%,11.88%,#FFFFD4,#FFFF55,#FFFF55,Cuyahoga&CLEVELAND -10-O,CUYAHOGAAWT,CLEVELAND -10-O,CLEVELAND -10-O,Cleveland
CLEVELAND -10-P,1057,62,101,163,Cuyahoga, 5.87%, 9.56%,15.42%,#FFFFFF,#FFFF7F,#FFFFAA,Cuyahoga&CLEVELAND -10-P,CUYAHOGAAVD,CLEVELAND -10-P,CLEVELAND -10-P,Cleveland
CLEVELAND -10-Q,721,45,53,98,Cuyahoga, 6.24%, 7.35%,13.59%,#D4E9D4,#FFFF55,#FFFF7F,Cuyahoga&CLEVELAND -10-Q,CUYAHOGAAVL,CLEVELAND-10-Q,CLEVELAND -10-Q,Cleveland
CLEVELAND -10-R,766,72,84,156,Cuyahoga,  9.4%,10.97%,20.37%,#AAD4AA,#FFFFAA,#FFFFFF,Cuyahoga&CLEVELAND -10-R,CUYAHOGAAUX,CLEVELAND -10-R,CLEVELAND -10-R,Cleveland
CLEVELAND -10-S,758,73,110,183,Cuyahoga, 9.63%,14.51%,24.14%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&CLEVELAND -10-S,CUYAHOGAAVQ,CLEVELAND-10-S,CLEVELAND -10-S,Cleveland
